TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.5,2,75.000000,25.000000,0.333333,0.108866
-11.0,3,100.000000,-50.000000,-0.500000,0.086603
-10.5,5,150.000000,-50.000000,-0.333333,0.076980
-10.0,4,125.000000,50.000000,0.400000,0.071554
-9.5,17,450.000000,200.000000,0.444444,0.042229
-9.0,40,1075.000000,-112.500000,-0.104651,0.030599
-8.5,54,1525.000000,275.000000,0.180328,0.023873
-8.0,108,3125.000000,-162.500000,-0.052000,0.017077
-7.5,200,5475.000000,-300.000000,-0.054795,0.013323
-7.0,320,9000.000000,0.000000,-0.000000,0.010349
-6.5,457,12775.000000,-100.000000,-0.007828,0.008690
-6.0,777,21700.000000,-2000.000000,-0.092166,0.006657
-5.5,1098,30800.000000,-1175.000000,-0.038149,0.005604
-5.0,1727,48600.000000,1250.000000,0.025720,0.004449
-4.5,2761,77475.000000,-2350.000000,-0.030332,0.003513
-4.0,3879,108175.000000,-3687.500000,-0.034088,0.002967
-3.5,5728,159800.000000,-2325.000000,-0.014549,0.002446
-3.0,8160,226850.000000,-1550.000000,-0.006833,0.002063
-2.5,11357,315675.000000,-7537.500000,-0.023877,0.001748
-2.0,15340,426175.000000,-2300.000000,-0.005397,0.001501
-1.5,20359,564100.000000,-10025.000000,-0.017772,0.001306
-1.0,26313,729475.000000,2787.500000,0.003821,0.001150
-0.5,32098,888175.000000,1012.500000,0.001140,0.001044
0.0,58519,1618650.000000,-12537.500000,-0.007746,0.000773
0.5,29697,821075.000000,-5362.500000,-0.006531,0.001084
1.0,24377,674675.000000,3187.500000,0.004724,0.001195
1.5,18445,507475.000000,3087.500000,0.006084,0.001383
2.0,13516,372850.000000,100.000000,0.000268,0.001611
2.5,10148,278450.000000,-1200.000000,-0.004310,0.001869
3.0,7082,307275.000000,-400.000000,-0.001302,0.001774
3.5,5086,456750.000000,-9562.500000,-0.020936,0.001455
4.0,3464,449250.000000,-1275.000000,-0.002838,0.001473
4.5,2458,429675.000000,9162.500000,0.021324,0.001510
5.0,1574,333437.500000,6612.500000,0.019831,0.001708
5.5,1029,258537.500000,3425.000000,0.013248,0.001973
6.0,687,201837.500000,-737.500000,-0.003654,0.002193
6.5,402,129625.000000,12637.500000,0.097493,0.002761
7.0,263,101487.500000,14600.000000,0.143860,0.003117
7.5,165,68900.000000,-1250.000000,-0.018142,0.003879
8.0,85,39162.500000,5025.000000,0.128312,0.005068
8.5,44,20962.500000,1925.000000,0.091831,0.006494
9.0,29,14687.500000,5362.500000,0.365106,0.008168
9.5,17,9900.000000,2700.000000,0.272727,0.010165
10.0,12,7050.000000,-1200.000000,-0.170213,0.013074
10.5,2,1250.000000,1562.500000,1.250000,0.007071
