TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.0,1,-25.000000,-25.000000,0.000000
-26.0,1,-25.000000,-25.000000,0.000000
-25.5,2,-50.000000,-25.000000,0.000000
-25.0,2,-25.000000,-12.500000,8.838835
-24.5,4,50.000000,12.500000,10.825318
-24.0,9,50.000000,5.555556,9.442629
-23.5,24,75.000000,3.125000,6.304020
-23.0,29,-487.500000,-16.810345,4.887097
-22.5,50,-237.500000,-4.750000,4.456596
-22.0,88,-537.500000,-6.107955,3.105533
-21.5,141,-225.000000,-1.595745,2.647286
-21.0,239,-837.500000,-3.504184,1.937419
-20.5,361,-1075.000000,-2.977839,1.556829
-20.0,577,-1387.500000,-2.404679,1.215808
-19.5,864,612.500000,0.708912,0.992926
-19.0,1367,-2100.000000,-1.536211,0.797446
-18.5,2022,-3250.000000,-1.607319,0.654024
-18.0,2980,-5537.500000,-1.858221,0.538861
-17.5,4308,-7200.000000,-1.671309,0.449651
-17.0,6800,-11000.000000,-1.617647,0.354613
-16.5,9884,-13975.000000,-1.413901,0.294458
-16.0,13490,-23325.000000,-1.729059,0.249780
-15.5,20818,-35787.500000,-1.719065,0.202798
-15.0,29263,-34887.500000,-1.192205,0.170895
-14.5,39216,-46562.500000,-1.187334,0.147234
-14.0,56800,-70825.000000,-1.246919,0.122115
-13.5,80700,-99612.500000,-1.234356,0.102489
-13.0,106533,-124137.500000,-1.165249,0.089142
-12.5,151675,-188637.500000,-1.243695,0.074350
-12.0,204904,-211125.000000,-1.030361,0.063982
-11.5,273764,-310450.000000,-1.134006,0.055187
-11.0,359843,-375112.500000,-1.042434,0.048144
-10.5,508070,-487537.500000,-0.959587,0.040429
-10.0,647599,-611025.000000,-0.943524,0.035788
-9.5,822642,-688575.000000,-0.837029,0.031718
-9.0,1115112,-884437.500000,-0.793138,0.027208
-8.5,1405473,-1047062.500000,-0.744989,0.024232
-8.0,1822659,-1348362.500000,-0.739778,0.021232
-7.5,2351851,-1518062.500000,-0.645476,0.018676
-7.0,2993148,-1778262.500000,-0.594111,0.016518
-6.5,3760221,-2252662.500000,-0.599077,0.014729
-6.0,4708027,-2545775.000000,-0.540731,0.013140
-5.5,5994578,-2914975.000000,-0.486269,0.011635
-5.0,7452215,-3401662.500000,-0.456463,0.010421
-4.5,9219488,-3940225.000000,-0.427380,0.009357
-4.0,11381303,-4183587.500000,-0.367584,0.008413
-3.5,14267061,-4883112.500000,-0.342265,0.007503
-3.0,17299685,-5291825.000000,-0.305891,0.006804
-2.5,21203436,-5747262.500000,-0.271053,0.006140
-2.0,26313067,-6110262.500000,-0.232214,0.005505
-1.5,31994082,-6412437.500000,-0.200426,0.004986
-1.0,38265541,-6263950.000000,-0.163697,0.004554
-0.5,46411117,-5860787.500000,-0.126280,0.004131
0.0,67573699,-6294175.000000,-0.093145,0.003421
0.5,44227603,-2520712.500000,-0.056994,0.004234
1.0,36258565,-581037.500000,-0.016025,0.004673
1.5,30536504,747737.500000,0.024487,0.011202
2.0,25008257,6596987.500000,0.263792,0.023901
2.5,20079716,11855775.000000,0.590435,0.039835
3.0,16366869,16942612.500000,1.035177,0.058867
3.5,13470518,25952250.000000,1.926596,0.081194
4.0,10713007,26539975.000000,2.478428,0.109042
4.5,8660188,33952900.000000,3.941781,0.141014
5.0,7005175,43168162.500000,6.262416,0.179438
5.5,5636215,53063925.000000,9.716058,0.225262
6.0,4413117,59926887.500000,14.198428,0.283949
6.5,3516346,56210800.000000,16.773887,0.349042
7.0,2804361,53790725.000000,20.262935,0.426818
7.5,2196506,50027850.000000,23.987696,0.521747
8.0,1695218,42538500.000000,26.453045,0.638029
8.5,1304489,38011462.500000,30.753937,0.777187
9.0,1033312,34304875.000000,34.992212,0.930457
9.5,762806,27447037.500000,37.943866,1.148760
10.0,597760,25117350.000000,44.463220,1.370240
10.5,468105,20341650.000000,45.854169,1.633768
11.0,329176,15964087.500000,51.173033,2.053041
11.5,251947,13050737.500000,54.781293,2.457855
12.0,187788,9866187.500000,55.289716,2.982429
12.5,139006,8402037.500000,63.928964,3.613352
13.0,97094,6539150.000000,71.042763,4.502217
13.5,73662,4681262.500000,67.292774,5.380479
14.0,51829,3658187.500000,74.488478,6.653123
14.5,35231,2905062.500000,86.232873,8.409639
15.0,26420,3004387.500000,119.429553,9.991201
15.5,18930,1922687.500000,107.406832,12.229252
16.0,12450,1233262.500000,104.731785,15.518723
16.5,8918,734200.000000,88.328728,18.922534
17.0,6260,674500.000000,113.579474,23.397267
17.5,3712,504625.000000,138.172827,31.484053
18.0,2576,357150.000000,146.689804,38.765897
18.5,1856,46550.000000,32.506659,46.698942
19.0,1229,130175.000000,115.029525,58.905496
19.5,752,80450.000000,108.853301,77.961785
20.0,483,91800.000000,199.851780,96.281875
20.5,346,31912.500000,91.155633,121.680055
21.0,220,42825.000000,205.260383,146.875066
21.5,123,41425.000000,380.967874,214.406549
22.0,104,4337.500000,27.857705,223.466762
22.5,46,-11362.500000,-257.007123,299.146497
23.0,18,4687.500000,302.281746,672.396429
23.5,23,21325.000000,949.068323,549.692919
24.0,12,8562.500000,713.541667,739.412331
24.5,13,-7487.500000,-575.961538,690.042316
25.0,6,-12.500000,-2.083333,904.024646
