TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-20.0,1,-1.0,-1.0,0.0,0.0
-18.5,2,-2.0,-1.0,0.0,0.0
-18.0,3,-1.0,-0.333333,0.544331,0.0
-17.5,19,3.0,0.157895,0.315905,1e-06
-17.0,24,-9.0,-0.375,0.241613,1e-06
-16.5,80,11.5,0.14375,0.128754,3e-06
-16.0,141,11.0,0.078014,0.101704,4e-06
-15.5,308,-5.0,-0.016234,0.066493,1e-05
-15.0,697,-24.5,-0.035151,0.043254,2.2e-05
-14.5,1404,-10.0,-0.007123,0.031616,4.4e-05
-14.0,2835,-104.5,-0.036861,0.021952,9e-05
-13.5,5622,-322.0,-0.057275,0.015491,0.000178
-13.0,10406,-438.0,-0.042091,0.011345,0.000329
-12.5,19827,-550.0,-0.02774,0.008273,0.000626
-12.0,36043,-1799.0,-0.049913,0.006104,0.001139
-11.5,65205,-2725.5,-0.041799,0.004532,0.00206
-11.0,114553,-5209.0,-0.045472,0.003413,0.003619
-10.5,195239,-7027.5,-0.035994,0.002615,0.006169
-10.0,329283,-11953.0,-0.0363,0.002008,0.010404
-9.5,557621,-18331.0,-0.032874,0.001542,0.017618
-9.0,894417,-29814.5,-0.033334,0.001216,0.028259
-8.5,1482455,-43051.5,-0.029041,0.000944,0.046838
-8.0,2299947,-68008.0,-0.029569,0.000756,0.072667
-7.5,3591311,-98456.0,-0.027415,0.000604,0.113467
-7.0,5394060,-136475.0,-0.025301,0.000493,0.170425
-6.5,8080405,-185865.0,-0.023002,0.000402,0.255299
-6.0,12133515,-272140.5,-0.022429,0.000328,0.383357
-5.5,16885696,-337622.5,-0.019995,0.000277,0.533502
-5.0,24438431,-457551.0,-0.018723,0.00023,0.772129
-4.5,34922592,-610215.0,-0.017473,0.000192,1.103375
-4.0,47652443,-741832.5,-0.015568,0.000164,1.505574
-3.5,65719769,-926972.0,-0.014105,0.00014,2.076409
-3.0,87962301,-1115325.5,-0.01268,0.000121,2.779159
-2.5,119334749,-1296046.0,-0.010861,0.000104,3.770368
-2.0,155380825,-1459895.5,-0.009396,9.1e-05,4.90924
-1.5,202256208,-1614132.0,-0.007981,7.9e-05,6.390262
-1.0,259539828,-1720458.5,-0.006629,7e-05,8.200132
-0.5,308841752,-1621710.5,-0.005251,6.4e-05,9.75782
0.0,545238494,-2093161.5,-0.003839,4.8e-05,17.226749
0.5,289404344,-726008.0,-0.002509,6.6e-05,9.143698
1.0,242013218,-222745.5,-0.00092,7.2e-05,7.64638
1.5,190099877,66825.0,0.000352,8.2e-05,6.006184
2.0,144712049,285744.0,0.001975,9.3e-05,4.572161
2.5,110556310,377028.5,0.00341,0.000107,3.493014
3.0,81177241,400279.0,0.004931,0.000124,2.564786
3.5,60324300,376770.0,0.006246,0.000144,1.905939
4.0,43493010,319871.0,0.007355,0.000169,1.374157
4.5,31669076,321160.5,0.010181,0.000198,1.000581
5.0,22045505,310836.5,0.014317,0.000238,0.696525
5.5,15185971,319906.5,0.021804,0.000287,0.479799
6.0,10835595,281344.0,0.027233,0.000341,0.342349
6.5,7166706,200118.0,0.029473,0.000419,0.226431
7.0,4749627,146890.5,0.032663,0.000513,0.150064
7.5,3126903,98876.0,0.033412,0.000632,0.098794
8.0,1984761,66510.5,0.035253,0.000792,0.062708
8.5,1272677,46253.5,0.03838,0.000987,0.04021
9.0,758338,29217.5,0.040665,0.001277,0.02396
9.5,468062,16772.5,0.037646,0.001623,0.014788
10.0,272892,10563.5,0.040891,0.002123,0.008622
10.5,159178,7132.0,0.047563,0.002774,0.005029
11.0,93187,4810.5,0.054979,0.003629,0.002944
11.5,52096,2518.5,0.051131,0.004847,0.001646
12.0,28351,1746.0,0.064399,0.006545,0.000896
12.5,15114,814.0,0.057131,0.00897,0.000478
13.0,7897,378.0,0.0525,0.012289,0.00025
13.5,4190,319.0,0.079832,0.017023,0.000132
14.0,2125,123.5,0.061667,0.023577,6.7e-05
14.5,1045,45.5,0.041864,0.033617,3.3e-05
15.0,508,41.5,0.088886,0.04902,1.6e-05
15.5,229,19.5,0.085422,0.070905,7e-06
16.0,95,9.0,0.103559,0.112625,3e-06
16.5,33,-2.5,-0.123077,0.180145,1e-06
17.0,22,4.5,0.204545,0.212373,1e-06
17.5,5,2.0,0.4,0.536656,0.0
18.0,1,-1.0,-1.0,0.0,0.0
18.5,1,1.0,1.0,0.0,0.0
19.5,1,-1.0,-1.0,0.0,0.0
20.0,2,-0.5,-0.25,0.53033,0.0
