TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.0,1,1.0,1.0,0.0,0.0
-14.5,2,-1.0,-0.5,0.353553,0.0
-14.0,6,-3.0,-0.5,0.456435,0.0
-13.5,24,-0.5,-0.020833,0.257659,1e-06
-13.0,61,-2.0,-0.032787,0.15019,2e-06
-12.5,169,-15.0,-0.088757,0.088296,5e-06
-12.0,502,-42.0,-0.083665,0.051446,1.4e-05
-11.5,1209,-70.5,-0.058313,0.034024,3.4e-05
-11.0,3068,-115.0,-0.037484,0.021014,8.6e-05
-10.5,7539,-360.5,-0.047818,0.013317,0.00021
-10.0,17263,-688.5,-0.039883,0.008743,0.000481
-9.5,37581,-1334.5,-0.03551,0.005954,0.001048
-9.0,82577,-3210.0,-0.038873,0.004001,0.002302
-8.5,173440,-4582.5,-0.026421,0.002758,0.004834
-8.0,350136,-10640.5,-0.03039,0.001939,0.00976
-7.5,697117,-20248.0,-0.029045,0.001372,0.019431
-7.0,1280597,-32332.0,-0.025248,0.001011,0.035695
-6.5,2377870,-57246.0,-0.024074,0.000741,0.066281
-6.0,4318920,-99142.5,-0.022955,0.000549,0.120385
-5.5,7499616,-166089.5,-0.022146,0.000416,0.209044
-5.0,12551986,-232045.5,-0.018487,0.000321,0.349874
-4.5,20449419,-358985.0,-0.017555,0.000251,0.570007
-4.0,32601381,-520435.0,-0.015964,0.000199,0.90873
-3.5,52073392,-761935.0,-0.014632,0.000157,1.451492
-3.0,77601307,-1004812.0,-0.012948,0.000129,2.163057
-2.5,115146475,-1313540.5,-0.011408,0.000105,3.20959
-2.0,167120509,-1639622.5,-0.009811,8.7e-05,4.658312
-1.5,236260468,-1954716.5,-0.008274,7.3e-05,6.585518
-1.0,343364908,-2394531.0,-0.006974,6.1e-05,9.570944
-0.5,481259753,-2638078.0,-0.005482,5.1e-05,13.414621
0.0,581183487,-2400165.0,-0.00413,4.7e-05,16.199892
0.5,454730959,-1290375.5,-0.002838,5.3e-05,12.675158
1.0,321562884,-404846.5,-0.001259,6.3e-05,8.963235
1.5,220993440,43315.5,0.000196,7.6e-05,6.159965
2.0,155369220,254062.5,0.001635,9e-05,4.330757
2.5,106423091,306424.0,0.002879,0.000109,2.966434
3.0,71234087,317447.0,0.004456,0.000133,1.985577
3.5,47413148,285246.0,0.006016,0.000163,1.321593
4.0,29411004,224843.0,0.007645,0.000206,0.819802
4.5,18290742,164654.5,0.009017,0.000261,0.509836
5.0,11103797,153239.0,0.01402,0.000334,0.309507
5.5,6593449,141233.5,0.022301,0.000435,0.183786
6.0,3750669,96472.0,0.02705,0.000579,0.104546
6.5,2035454,56129.5,0.02913,0.000785,0.056736
7.0,1081794,30551.5,0.02982,0.001076,0.030154
7.5,578789,17820.5,0.032466,0.001468,0.016133
8.0,287489,9856.5,0.036106,0.00208,0.008013
8.5,139996,4788.5,0.036178,0.002982,0.003902
9.0,64867,2617.5,0.042558,0.004362,0.001808
9.5,28836,876.0,0.031744,0.00653,0.000804
10.0,12857,550.5,0.044883,0.009792,0.000358
10.5,5450,251.0,0.050099,0.014945,0.000152
11.0,2143,71.5,0.03597,0.023542,6e-05
11.5,804,41.0,0.054834,0.039267,2.2e-05
12.0,328,35.5,0.10534,0.05981,9e-06
12.5,115,11.0,0.088599,0.108813,3e-06
13.0,33,0.5,0.022727,0.198418,1e-06
13.5,6,5.5,0.916667,0.29853,0.0
14.0,6,-1.0,-0.166667,0.495349,0.0
14.5,1,2.0,2.0,0.0,0.0
