TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.0,3,5.0,1.666667,0.272166,0.0
-16.5,8,-3.0,-0.375,0.430752,0.0
-16.0,5,-0.5,-0.1,0.409878,0.0
-15.5,8,5.5,0.6875,0.264243,0.0
-15.0,35,5.0,0.142857,0.206597,1e-06
-14.5,69,-16.5,-0.23913,0.121518,2e-06
-14.0,185,10.5,0.056757,0.086765,4e-06
-13.5,428,-4.5,-0.010514,0.054854,1e-05
-13.0,1046,-55.5,-0.053059,0.036188,2.5e-05
-12.5,2242,-116.0,-0.05174,0.024499,5.4e-05
-12.0,5121,-393.0,-0.076743,0.016114,0.000123
-11.5,10871,-292.0,-0.02686,0.011124,0.00026
-11.0,22198,-1138.0,-0.051266,0.007746,0.000531
-10.5,47127,-2389.5,-0.050703,0.005312,0.001128
-10.0,93038,-3661.0,-0.03935,0.003784,0.002226
-9.5,171881,-6066.5,-0.035295,0.002778,0.004112
-9.0,336536,-10092.0,-0.029988,0.001981,0.008052
-8.5,596337,-18871.0,-0.031645,0.001486,0.014268
-8.0,1082315,-31764.5,-0.029349,0.001102,0.025895
-7.5,1865719,-52174.5,-0.027965,0.000838,0.044639
-7.0,3197233,-81855.5,-0.025602,0.00064,0.076497
-6.5,5309489,-128486.0,-0.024199,0.000496,0.127035
-6.0,8607183,-190952.5,-0.022185,0.000389,0.205935
-5.5,13790697,-288084.0,-0.02089,0.000307,0.329956
-5.0,21156833,-404845.0,-0.019135,0.000247,0.506198
-4.5,32241860,-566597.5,-0.017573,0.0002,0.771418
-4.0,48754860,-781431.5,-0.016028,0.000163,1.166507
-3.5,71220834,-1015064.5,-0.014252,0.000134,1.704027
-3.0,101428881,-1311874.5,-0.012934,0.000112,2.426784
-2.5,144006399,-1615655.0,-0.011219,9.4e-05,3.445492
-2.0,199805201,-1948620.5,-0.009753,8e-05,4.780532
-1.5,277522590,-2350249.0,-0.008469,6.8e-05,6.639996
-1.0,377965244,-2657376.5,-0.007031,5.8e-05,9.043184
-0.5,522484170,-2838403.0,-0.005433,4.9e-05,12.500938
0.0,628166812,-2670170.0,-0.004251,4.5e-05,15.029498
0.5,495822144,-1394412.0,-0.002812,5.1e-05,11.863024
1.0,355865015,-424669.5,-0.001193,6e-05,8.514414
1.5,261628485,45798.5,0.000175,7e-05,6.259714
2.0,187311021,326168.5,0.001741,8.2e-05,4.481597
2.5,134469888,425441.0,0.003164,9.7e-05,3.217322
3.0,94254240,418367.5,0.004439,0.000115,2.255124
3.5,65749981,403480.0,0.006137,0.000138,1.573132
4.0,44747339,332716.5,0.007435,0.000167,1.070623
4.5,29388419,264326.0,0.009011,0.000206,0.703146
5.0,19139409,270121.5,0.014333,0.000255,0.457929
5.5,12433663,260300.5,0.021762,0.000317,0.297487
6.0,7700567,200073.0,0.027347,0.000404,0.184244
6.5,4711052,138770.0,0.03107,0.000516,0.112716
7.0,2808473,87196.5,0.032716,0.000668,0.067195
7.5,1623441,50906.5,0.032995,0.000877,0.038842
8.0,931224,31470.5,0.035644,0.001156,0.02228
8.5,508247,18314.5,0.038021,0.001563,0.01216
9.0,283694,10353.5,0.038525,0.002087,0.006788
9.5,143040,5448.5,0.040282,0.002932,0.003422
10.0,76378,3832.5,0.053018,0.004003,0.001827
10.5,38084,1813.5,0.050337,0.005647,0.000911
11.0,17319,895.0,0.055714,0.008391,0.000414
11.5,8342,409.0,0.053156,0.012125,0.0002
12.0,3706,103.5,0.031712,0.018129,8.9e-05
12.5,1643,81.5,0.051486,0.027287,3.9e-05
13.0,796,74.5,0.09783,0.039097,1.9e-05
13.5,307,26.5,0.088508,0.063398,7e-06
14.0,145,25.0,0.181419,0.091631,3e-06
14.5,45,0.0,-0.004762,0.173691,1e-06
15.0,17,2.5,0.161765,0.234818,0.0
15.5,8,1.5,0.21875,0.4511,0.0
16.0,2,2.0,1.0,0.0,0.0
