TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-43.5,1,-1.0,-1.0,0.0,0.0
-42.0,1,1.0,1.0,0.0,0.0
-40.5,1,1.0,1.0,0.0,0.0
-40.0,1,1.0,1.0,0.0,0.0
-39.5,4,0.0,0.0,0.5,0.0
-39.0,2,-2.0,-1.0,0.707107,0.0
-38.5,9,-6.0,-0.666667,0.31427,1e-06
-38.0,5,6.0,1.2,0.178885,0.0
-37.5,22,9.5,0.431818,0.273286,1e-06
-37.0,7,-2.0,-0.285714,0.438657,0.0
-36.5,46,-11.5,-0.25,0.166095,3e-06
-36.0,20,-9.0,-0.45,0.295593,1e-06
-35.5,96,-25.0,-0.260417,0.115051,6e-06
-35.0,29,-9.5,-0.327586,0.22384,2e-06
-34.5,177,-60.0,-0.338983,0.089804,1.2e-05
-34.0,99,-13.5,-0.136364,0.125922,6e-06
-33.5,306,-25.5,-0.083333,0.071008,2e-05
-33.0,162,0.0,-0.0,0.096324,1.1e-05
-32.5,593,-119.0,-0.200675,0.048543,3.9e-05
-32.0,495,-52.0,-0.105051,0.054975,3.2e-05
-31.5,737,-161.5,-0.219132,0.044536,4.8e-05
-31.0,1069,-111.5,-0.104303,0.037722,7e-05
-30.5,1779,-246.5,-0.138561,0.0288,0.000116
-30.0,1313,-296.5,-0.225819,0.032708,8.6e-05
-29.5,3047,-389.0,-0.127667,0.022115,0.000199
-29.0,3133,-385.0,-0.122885,0.021727,0.000205
-28.5,4903,-473.0,-0.096472,0.017379,0.00032
-28.0,4808,-448.0,-0.093178,0.017411,0.000314
-27.5,8426,-1075.5,-0.127641,0.013146,0.000551
-27.0,8155,-986.5,-0.120969,0.013347,0.000533
-26.5,12765,-1438.0,-0.112652,0.010665,0.000834
-26.0,12361,-1492.5,-0.120743,0.010755,0.000808
-25.5,19724,-1743.0,-0.088369,0.008572,0.001289
-25.0,21562,-2142.5,-0.099365,0.00814,0.001409
-24.5,35396,-3527.0,-0.099644,0.006374,0.002313
-24.0,34743,-3289.5,-0.094681,0.006382,0.002271
-23.5,54932,-5090.5,-0.092669,0.005092,0.00359
-23.0,59977,-5836.5,-0.097312,0.004869,0.00392
-22.5,90385,-8047.5,-0.089036,0.00396,0.005907
-22.0,74383,-6358.0,-0.085477,0.004364,0.004861
-21.5,141288,-12004.0,-0.084961,0.00316,0.009234
-21.0,157724,-12826.5,-0.081322,0.002983,0.010308
-20.5,179638,-14440.5,-0.080387,0.002795,0.01174
-20.0,212033,-16953.5,-0.079957,0.002569,0.013857
-19.5,340926,-23555.5,-0.069093,0.002021,0.022281
-19.0,303920,-21365.5,-0.0703,0.002138,0.019863
-18.5,417627,-27646.5,-0.066199,0.001822,0.027294
-18.0,453410,-30306.5,-0.066841,0.001746,0.029632
-17.5,766561,-48110.5,-0.062761,0.001342,0.050098
-17.0,527376,-32232.0,-0.061118,0.001616,0.034467
-16.5,1035373,-59147.5,-0.057127,0.001151,0.067667
-16.0,991343,-54796.0,-0.055275,0.001175,0.064789
-15.5,1230103,-64190.0,-0.052183,0.001053,0.080393
-15.0,1347506,-70129.0,-0.052044,0.001005,0.088066
-14.5,2014238,-101242.5,-0.050263,0.000821,0.13164
-14.0,1855373,-87293.5,-0.047049,0.000854,0.121257
-13.5,2374618,-106151.5,-0.044703,0.000755,0.155192
-13.0,3628294,-162584.0,-0.04481,0.000609,0.237126
-12.5,3087274,-127010.0,-0.04114,0.000659,0.201768
-12.0,3847281,-154005.5,-0.04003,0.00059,0.251438
-11.5,4797350,-180040.5,-0.037529,0.000528,0.313529
-11.0,5386487,-192207.0,-0.035683,0.000498,0.352032
