TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
24.5,76339,6195.0,0.085156,0.003858,0.001146
25.0,59438,5415.0,0.096499,0.004368,0.000892
25.5,54089,4878.0,0.094878,0.00456,0.000812
26.0,22687,1905.0,0.088158,0.007063,0.00034
26.5,35072,3525.0,0.106096,0.005655,0.000526
27.0,22155,2242.0,0.106405,0.007095,0.000332
27.5,17847,1511.0,0.088929,0.007883,0.000268
28.0,13541,1253.5,0.097072,0.009089,0.000203
28.5,9650,857.5,0.094503,0.010704,0.000145
29.0,8078,874.0,0.115123,0.011706,0.000121
29.5,6562,755.0,0.120837,0.012958,9.8e-05
30.0,4251,395.5,0.09621,0.01618,6.4e-05
30.5,3549,475.5,0.140954,0.017634,5.3e-05
31.0,2800,335.0,0.125522,0.019809,4.2e-05
31.5,1957,216.5,0.115435,0.023567,2.9e-05
32.0,1326,63.0,0.052174,0.028688,2e-05
32.5,1305,133.0,0.104424,0.029215,2e-05
33.0,805,126.5,0.162811,0.037247,1.2e-05
33.5,626,80.0,0.135777,0.042151,9e-06
34.0,516,58.0,0.119256,0.045658,8e-06
34.5,313,3.0,0.018122,0.058044,5e-06
35.0,217,14.0,0.073029,0.074535,3e-06
35.5,183,-13.5,-0.085075,0.078123,3e-06
36.0,149,22.5,0.170971,0.083152,2e-06
36.5,92,24.5,0.309659,0.106229,1e-06
37.0,83,6.5,0.097131,0.111955,1e-06
37.5,58,16.5,0.288932,0.128919,1e-06
38.0,19,9.0,0.614897,0.234682,0.0
38.5,23,10.5,0.473146,0.205141,0.0
39.0,18,4.5,0.25,0.236519,0.0
39.5,16,0.0,0.0,0.246063,0.0
40.0,8,0.0,0.0625,0.285557,0.0
40.5,5,1.0,0.2,0.438178,0.0
41.0,4,-1.0,-0.208333,0.43318,0.0
41.5,3,1.0,0.333333,0.544331,0.0
42.0,2,-2.0,-1.0,0.0,0.0
