TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-31.5,2,-2.0,-1.0,0.0,0.0
-30.5,2,3.0,1.5,0.353553,0.0
-30.0,1,-1.0,-1.0,0.0,0.0
-29.5,3,0.0,0.0,0.816497,0.0
-29.0,2,0.0,0.0,0.707107,0.0
-28.5,20,-9.0,-0.45,0.239531,2e-06
-28.0,10,-2.0,-0.2,0.340588,1e-06
-27.5,34,-1.5,-0.044118,0.197703,3e-06
-27.0,56,-22.0,-0.392857,0.152944,5e-06
-26.5,51,-10.0,-0.196078,0.16351,5e-06
-26.0,121,-14.0,-0.115702,0.112524,1.1e-05
-25.5,153,-34.0,-0.222222,0.09459,1.4e-05
-25.0,275,-60.5,-0.22,0.073491,2.5e-05
-24.5,363,-55.5,-0.152893,0.061183,3.3e-05
-24.0,495,-46.5,-0.093939,0.053215,4.5e-05
-23.5,892,-42.0,-0.047085,0.039382,8.1e-05
-23.0,1324,-87.5,-0.066088,0.032582,0.00012
-22.5,1728,-216.0,-0.125,0.02843,0.000156
-22.0,2998,-323.0,-0.107738,0.021443,0.000271
-21.5,3755,-296.0,-0.078828,0.019292,0.000339
-21.0,5596,-510.0,-0.091137,0.015752,0.000506
-20.5,8730,-768.0,-0.087973,0.01272,0.000789
-20.0,13218,-943.0,-0.071342,0.010283,0.001195
-19.5,13212,-897.0,-0.067893,0.010219,0.001194
-19.0,26792,-1881.0,-0.070208,0.007198,0.002421
-18.5,33408,-2091.0,-0.06259,0.006437,0.003019
-18.0,39991,-2510.5,-0.062777,0.005881,0.003614
-17.5,64693,-4213.5,-0.065131,0.004607,0.005847
-17.0,80340,-4702.5,-0.058532,0.004139,0.007261
-16.5,96627,-5829.5,-0.06033,0.003774,0.008733
-16.0,153800,-8477.0,-0.055117,0.002985,0.013899
-15.5,209216,-11120.0,-0.053151,0.002554,0.018908
-15.0,241001,-13197.5,-0.054761,0.002374,0.02178
-14.5,329154,-17784.5,-0.054031,0.002032,0.029747
-14.0,439766,-19560.5,-0.044479,0.001756,0.039743
-13.5,531202,-22648.5,-0.042636,0.001596,0.048007
-13.0,788826,-34707.0,-0.043998,0.001306,0.071289
-12.5,795078,-33650.0,-0.042323,0.001301,0.071854
-12.0,1227094,-51526.5,-0.041991,0.001046,0.110897
-11.5,1480150,-58311.0,-0.039395,0.000951,0.133767
-11.0,1711248,-61985.5,-0.036222,0.000883,0.154652
-10.5,2791372,-94247.5,-0.033764,0.00069,0.252267
-10.0,2736139,-87424.5,-0.031952,0.000696,0.247275
-9.5,3055872,-92384.0,-0.030232,0.000658,0.27617
-9.0,4728701,-137783.5,-0.029138,0.000528,0.42735
-8.5,5234386,-142067.0,-0.027141,0.000502,0.473051
-8.0,5964125,-155623.5,-0.026093,0.000469,0.539
-7.5,8047476,-191448.0,-0.02379,0.000403,0.72728
-7.0,9764442,-217374.5,-0.022262,0.000366,0.882449
-6.5,10573102,-216318.0,-0.020459,0.000351,0.95553
-6.0,14305525,-271066.0,-0.018948,0.000302,1.292843
-5.5,15925597,-265960.0,-0.0167,0.000285,1.439255
-5.0,17136156,-282167.0,-0.016466,0.000275,1.548658
-4.5,23637235,-337759.0,-0.014289,0.000234,2.136185
-4.0,26061081,-340487.5,-0.013065,0.000222,2.355237
-3.5,32098823,-364129.5,-0.011344,0.0002,2.90089
