TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-49.0,2,-1.0,-0.5,0.353553,0.0
-48.0,3,-1.0,-0.333333,0.720082,0.0
-47.0,3,-4.0,-1.333333,0.272166,0.0
-46.5,2,1.0,0.5,1.06066,0.0
-46.0,3,2.0,0.666667,0.544331,0.0
-45.5,4,1.0,0.25,0.414578,0.0
-45.0,6,-3.0,-0.5,0.513701,0.0
-44.5,7,4.0,0.571429,0.52904,0.0
-44.0,15,-5.0,-0.333333,0.30792,0.0
-43.5,20,3.0,0.15,0.326152,0.0
-43.0,38,-6.0,-0.157895,0.208962,1e-06
-42.5,57,-11.0,-0.192982,0.157775,1e-06
-42.0,56,-16.0,-0.285714,0.17806,1e-06
-41.5,87,-11.5,-0.132184,0.133912,1e-06
-41.0,80,-35.0,-0.4375,0.130317,1e-06
-40.5,174,-22.0,-0.126437,0.096634,2e-06
-40.0,188,-63.0,-0.335106,0.089227,3e-06
-39.5,181,-44.5,-0.245856,0.093239,3e-06
-39.0,425,-51.0,-0.12,0.060511,6e-06
-38.5,302,-84.0,-0.278146,0.070136,4e-06
-38.0,642,-99.5,-0.154984,0.04779,9e-06
-37.5,706,-131.5,-0.186261,0.046446,1e-05
-37.0,929,-241.5,-0.259957,0.04034,1.3e-05
-36.5,1307,-268.0,-0.20505,0.03417,1.8e-05
-36.0,1607,-206.0,-0.128189,0.030984,2.3e-05
-35.5,1942,-307.5,-0.158342,0.027954,2.7e-05
-35.0,2515,-425.0,-0.168986,0.024393,3.5e-05
-34.5,3592,-490.0,-0.136414,0.020368,5e-05
-34.0,5056,-926.5,-0.183248,0.017305,7.1e-05
-33.5,5530,-905.5,-0.163743,0.016463,7.8e-05
-33.0,7606,-1216.0,-0.159874,0.014016,0.000107
-32.5,8210,-1171.5,-0.142692,0.013518,0.000115
-32.0,11326,-1756.5,-0.155086,0.011437,0.000159
-31.5,14718,-2365.5,-0.160722,0.010108,0.000207
-31.0,17704,-2806.0,-0.158495,0.009119,0.000249
-30.5,24007,-3431.0,-0.142917,0.00785,0.000337
-30.0,24228,-3072.0,-0.126795,0.007814,0.00034
-29.5,34324,-4420.5,-0.128787,0.006544,0.000482
-29.0,47556,-5962.5,-0.125379,0.00556,0.000668
-28.5,50201,-6339.5,-0.126282,0.005409,0.000705
-28.0,65490,-8420.5,-0.128577,0.004717,0.00092
-27.5,67828,-7832.5,-0.115476,0.004627,0.000953
-27.0,111640,-13134.0,-0.117646,0.0036,0.001569
-26.5,135973,-15174.5,-0.111599,0.003262,0.001911
-26.0,101291,-11297.0,-0.11153,0.003778,0.001423
-25.5,197986,-20367.0,-0.102871,0.002698,0.002782
-25.0,242519,-25240.0,-0.104074,0.002436,0.003408
-24.5,230381,-24167.0,-0.1049,0.00249,0.003238
-24.0,315246,-30191.5,-0.095771,0.002129,0.00443
-23.5,360067,-34351.5,-0.095403,0.001987,0.00506
-23.0,494942,-45830.5,-0.092598,0.001693,0.006956
-22.5,529718,-48042.5,-0.090694,0.001635,0.007444
-22.0,586719,-52571.0,-0.089602,0.001552,0.008245
-21.5,778308,-65118.0,-0.083666,0.001345,0.010938
-21.0,925012,-76369.5,-0.082561,0.001233,0.012999
-20.5,1081714,-87417.5,-0.080814,0.001138,0.015202
-20.0,1255592,-94718.0,-0.075437,0.001055,0.017645
-19.5,1449170,-107450.0,-0.074146,0.000981,0.020365
-19.0,1792180,-131555.0,-0.073405,0.00088,0.025186
-18.5,2086643,-145713.5,-0.069832,0.000815,0.029324
-18.0,2570375,-175325.0,-0.06821,0.000733,0.036122
-17.5,2919942,-193210.0,-0.066169,0.000687,0.041034
-17.0,3252808,-203625.0,-0.0626,0.00065,0.045712
-16.5,4167077,-253874.5,-0.060924,0.000574,0.058561
-16.0,4279316,-249134.0,-0.058218,0.000566,0.060138
-15.5,5445558,-303988.5,-0.055823,0.000501,0.076527
-15.0,6214131,-333600.5,-0.053684,0.000468,0.087328
-14.5,6959704,-363864.0,-0.052282,0.000442,0.097806
-14.0,8707723,-437609.0,-0.050255,0.000394,0.122371
-13.5,9442336,-453373.0,-0.048015,0.000378,0.132695
-13.0,11540339,-528673.5,-0.045811,0.000342,0.162178
-12.5,12876364,-558146.0,-0.043347,0.000323,0.180954
-12.0,15164334,-633866.0,-0.0418,0.000297,0.213107
-11.5,17420990,-700318.5,-0.0402,0.000277,0.24482
-11.0,19854698,-759555.0,-0.038256,0.000259,0.279021
-10.5,24011862,-865485.5,-0.036044,0.000235,0.337443
-10.0,27320112,-936129.0,-0.034265,0.00022,0.383934
-9.5,30146520,-993418.5,-0.032953,0.00021,0.423654
-9.0,36356039,-1122325.0,-0.03087,0.000191,0.510917
-8.5,40639669,-1184798.5,-0.029154,0.00018,0.571116
-8.0,47915471,-1318516.5,-0.027518,0.000166,0.673364
-7.5,54690935,-1402958.0,-0.025652,0.000155,0.768581
-7.0,63798180,-1535253.0,-0.024064,0.000143,0.896566
-6.5,73856990,-1650726.0,-0.02235,0.000133,1.037924
-6.0,84375502,-1735355.5,-0.020567,0.000124,1.185743
-5.5,99894856,-1932822.0,-0.019349,0.000114,1.403839
-5.0,114700934,-2025090.5,-0.017655,0.000106,1.611911
-4.5,132628020,-2162178.5,-0.016303,9.9e-05,1.863843
-4.0,156651406,-2320856.5,-0.014815,9.1e-05,2.201448
-3.5,181121148,-2395685.0,-0.013227,8.4e-05,2.545325
-3.0,212916672,-2530254.0,-0.011884,7.8e-05,2.992153
-2.5,249959942,-2598556.0,-0.010396,7.2e-05,3.512728
-2.0,292395145,-2634569.0,-0.00901,6.6e-05,4.109076
-1.5,348626663,-2610676.0,-0.007488,6e-05,4.899307
-1.0,403698693,-2533849.5,-0.006277,5.6e-05,5.673243
-0.5,472505903,-2344785.0,-0.004962,5.2e-05,6.640202
0.0,664817141,-2414011.5,-0.003631,4.4e-05,9.342783
0.5,453225001,-911099.5,-0.00201,5.3e-05,6.369245
1.0,385802034,-210205.0,-0.000545,5.7e-05,5.421739
1.5,335625616,355404.5,0.001059,6.1e-05,4.716601
2.0,280395448,687143.0,0.002451,6.7e-05,3.940443
2.5,239484648,978539.0,0.004086,7.2e-05,3.365517
3.0,204208263,1133695.0,0.005552,7.8e-05,2.869772
3.5,173531425,1208007.5,0.006964,8.5e-05,2.438665
4.0,150060181,1372242.0,0.009164,9.1e-05,2.10882
4.5,126865863,1481435.0,0.011765,9.9e-05,1.782867
5.0,110081491,1702482.0,0.015712,0.000107,1.546993
5.5,95958474,1913307.5,0.020497,0.000114,1.34852
6.0,81128766,1963953.5,0.025158,0.000124,1.140116
6.5,71011108,1958080.5,0.028837,0.000133,0.997931
7.0,61344503,1856055.5,0.031759,0.000143,0.862084
7.5,52547339,1705592.0,0.03415,0.000154,0.738456
8.0,46027190,1598984.5,0.036577,0.000164,0.646828
8.5,39061832,1429526.0,0.038575,0.000178,0.548942
9.0,35033203,1366435.5,0.041141,0.000188,0.492327
9.5,29041020,1169036.5,0.042482,0.000206,0.408118
10.0,26328435,1125098.0,0.045069,0.000216,0.369998
10.5,23156144,1024536.0,0.046679,0.00023,0.325417
11.0,19134512,877286.5,0.048355,0.000253,0.2689
11.5,16784812,796414.0,0.050041,0.000269,0.23588
12.0,14623190,718317.5,0.051793,0.000288,0.205502
12.5,12408721,641598.0,0.054554,0.000312,0.174382
13.0,11127089,586300.5,0.055606,0.000329,0.156371
13.5,9101037,497860.5,0.057691,0.000364,0.127898
14.0,8408671,470051.5,0.058923,0.000378,0.118168
14.5,6715266,390164.5,0.061233,0.000422,0.094371
15.0,5997459,358638.0,0.063078,0.000446,0.084283
15.5,5262924,322176.5,0.064529,0.000476,0.073961
16.0,4134914,258372.0,0.065893,0.000536,0.058109
16.5,4030317,257655.5,0.067425,0.000542,0.056639
17.0,3146281,205412.5,0.068806,0.000613,0.044215
17.5,2825692,188428.5,0.070281,0.000646,0.03971
18.0,2498376,171657.0,0.072512,0.000686,0.03511
18.5,2022243,141602.0,0.073773,0.000761,0.028419
19.0,1742682,122374.0,0.073928,0.000818,0.02449
19.5,1410055,101370.0,0.075725,0.000909,0.019816
20.0,1222576,90293.5,0.077742,0.000974,0.017181
20.5,1056945,80275.5,0.079935,0.001047,0.014853
21.0,901721,69060.5,0.080671,0.001132,0.012672
21.5,763230,60597.0,0.08364,0.001228,0.010726
22.0,575935,45799.5,0.083788,0.001412,0.008094
22.5,519905,42433.5,0.085963,0.001485,0.007306
23.0,488446,41297.5,0.089134,0.001529,0.006864
23.5,353989,30134.5,0.089598,0.001796,0.004975
24.0,310688,25437.5,0.086096,0.001912,0.004366
24.5,228376,20087.0,0.092683,0.002228,0.003209
25.0,241504,21599.0,0.093807,0.002167,0.003394
25.5,198321,17174.5,0.091286,0.002384,0.002787
26.0,101743,8908.5,0.091933,0.003326,0.00143
26.5,137326,12993.0,0.099362,0.002856,0.00193
27.0,112305,10440.0,0.09728,0.003156,0.001578
27.5,68943,6601.5,0.100515,0.004022,0.000969
28.0,66689,6337.0,0.099955,0.00408,0.000937
28.5,51629,4918.0,0.100612,0.004636,0.000726
29.0,48905,4674.0,0.100433,0.004765,0.000687
29.5,35177,3572.0,0.106789,0.00561,0.000494
30.0,24679,2521.0,0.10724,0.006651,0.000347
30.5,24827,2444.5,0.103585,0.006652,0.000349
31.0,18800,2014.0,0.11223,0.007647,0.000264
31.5,15718,1653.0,0.109735,0.008352,0.000221
32.0,11939,1262.0,0.110152,0.009546,0.000168
32.5,8835,878.5,0.105018,0.011064,0.000124
33.0,8376,1053.5,0.132102,0.011372,0.000118
33.5,6181,723.0,0.121956,0.013196,8.7e-05
34.0,5571,684.5,0.129258,0.013931,7.8e-05
34.5,3813,409.0,0.111441,0.01661,5.4e-05
35.0,2883,378.0,0.138018,0.019178,4.1e-05
35.5,2172,240.5,0.117421,0.022137,3.1e-05
36.0,1899,280.5,0.154041,0.023774,2.7e-05
36.5,1547,180.5,0.119979,0.026506,2.2e-05
37.0,1117,148.0,0.136196,0.030663,1.6e-05
37.5,848,123.5,0.15295,0.034643,1.2e-05
38.0,800,97.0,0.126487,0.036724,1.1e-05
38.5,367,65.0,0.191303,0.053462,5e-06
39.0,497,69.0,0.147641,0.044301,7e-06
39.5,260,18.0,0.075977,0.0641,4e-06
40.0,267,28.0,0.110513,0.062545,4e-06
40.5,202,15.0,0.075315,0.072796,3e-06
41.0,128,27.5,0.235729,0.090893,2e-06
41.5,117,47.5,0.417616,0.090654,2e-06
42.0,70,16.5,0.244758,0.117779,1e-06
42.5,58,0.0,0.004147,0.129671,1e-06
43.0,49,-1.0,-0.004078,0.165768,1e-06
43.5,38,1.0,0.029165,0.159394,1e-06
44.0,23,-1.5,-0.108696,0.218922,0.0
44.5,18,4.0,0.222222,0.204962,0.0
45.0,16,1.0,0.004464,0.268482,0.0
45.5,12,1.5,0.095238,0.271421,0.0
46.0,11,7.0,0.545455,0.34739,0.0
46.5,5,4.5,0.9,0.089443,0.0
47.0,1,-1.0,-1.0,0.0,0.0
47.5,2,-2.5,-1.0,0.0,0.0
48.0,5,5.0,1.0,0.244949,0.0
48.5,1,1.0,1.0,0.0,0.0
49.0,1,-1.0,-1.0,0.0,0.0
50.5,1,-1.0,-1.0,0.0,0.0
51.0,1,0.0,0.0,0.0,0.0
