TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-27.0,1,-1.0,-1.0,0.0,0.0
-26.5,2,1.0,0.5,0.353553,0.0
-26.0,2,-3.0,-1.5,0.353553,0.0
-25.5,12,-5.0,-0.416667,0.362444,1e-06
-25.0,21,-2.0,-0.095238,0.290864,2e-06
-24.5,25,-0.5,-0.02,0.283521,3e-06
-24.0,76,-5.5,-0.072368,0.130821,8e-06
-23.5,99,-13.0,-0.131313,0.112839,1e-05
-23.0,177,-32.0,-0.180791,0.090698,1.8e-05
-22.5,140,-33.0,-0.235714,0.102699,1.5e-05
-22.0,495,-23.0,-0.046465,0.052152,5.1e-05
-21.5,574,-61.5,-0.107143,0.050512,5.9e-05
-21.0,701,-6.5,-0.009272,0.045953,7.3e-05
-20.5,1611,-106.0,-0.065798,0.029695,0.000167
-20.0,2063,-99.5,-0.048231,0.02611,0.000214
-19.5,2410,-176.5,-0.073237,0.024232,0.00025
-19.0,5026,-421.5,-0.083864,0.016586,0.000521
-18.5,9019,-622.0,-0.068966,0.012363,0.000934
-18.0,13030,-1019.5,-0.078243,0.010305,0.00135
-17.5,12935,-761.0,-0.058833,0.010361,0.00134
-17.0,23953,-1336.0,-0.055776,0.007588,0.002481
-16.5,33633,-2172.0,-0.064579,0.006401,0.003484
-16.0,38556,-2842.5,-0.073724,0.005951,0.003994
-15.5,87119,-5316.5,-0.061026,0.003955,0.009024
-15.0,105455,-5337.5,-0.050614,0.003595,0.010924
-14.5,93243,-4879.5,-0.052331,0.003813,0.009659
-14.0,198157,-9218.0,-0.046519,0.002619,0.020526
-13.5,265012,-12663.5,-0.047785,0.002256,0.027452
-13.0,340556,-15677.0,-0.046034,0.00199,0.035277
-12.5,427098,-18214.5,-0.042647,0.001775,0.044242
-12.0,673712,-27123.0,-0.040259,0.001411,0.069788
-11.5,686384,-26173.0,-0.038132,0.001396,0.0711
-11.0,1078607,-37847.0,-0.035089,0.001113,0.111729
-10.5,1605361,-56802.5,-0.035383,0.000911,0.166294
-10.0,1697960,-54838.5,-0.032297,0.000884,0.175886
-9.5,2041156,-61482.0,-0.030121,0.000805,0.211436
-9.0,2913606,-85811.0,-0.029452,0.000673,0.301811
-8.5,3644052,-103277.0,-0.028341,0.000601,0.377475
-8.0,4438535,-115997.5,-0.026134,0.000544,0.459773
-7.5,5448643,-128632.5,-0.023608,0.00049,0.564406
-7.0,7510598,-169973.5,-0.022631,0.000417,0.777997
-6.5,8415421,-182974.0,-0.021743,0.000394,0.871725
-6.0,9936628,-196270.5,-0.019752,0.000362,1.029302
-5.5,13851476,-238300.0,-0.017204,0.000306,1.434827
-5.0,14241415,-233006.5,-0.016361,0.000301,1.47522
-4.5,18123469,-257648.5,-0.014216,0.000267,1.877349
-4.0,23631472,-314521.0,-0.013309,0.000233,2.447904
-3.5,28483220,-307553.0,-0.010798,0.000212,2.95048
-3.0,28645993,-270371.5,-0.009438,0.000212,2.967341
-2.5,34031083,-303409.5,-0.008916,0.000194,3.525165
-2.0,46203648,-330585.0,-0.007155,0.000166,4.786079
-1.5,44425413,-252024.5,-0.005673,0.00017,4.601878
-1.0,38792447,-199857.0,-0.005152,0.000181,4.018378
-0.5,58721098,-166272.0,-0.002832,0.000147,6.08272
0.0,214198942,-378265.5,-0.001766,7.7e-05,22.188143
0.5,57086485,24457.0,0.000428,0.000149,5.913396
1.0,34837109,50592.0,0.001452,0.000191,3.608658
1.5,38103004,103606.0,0.002719,0.000182,3.946961
2.0,38907905,176068.0,0.004528,0.00018,4.030338
2.5,30101428,193210.0,0.006438,0.000204,3.118105
3.0,26027388,226462.0,0.008759,0.00022,2.696089
3.5,22907698,266517.5,0.011775,0.000235,2.372931
4.0,21312139,302476.0,0.014433,0.000243,2.207652
4.5,14032237,234480.5,0.017071,0.0003,1.453552
5.0,13480889,277004.0,0.021172,0.000306,1.39644
5.5,11694327,284401.0,0.025269,0.000329,1.211376
6.0,8299616,227409.5,0.028614,0.000389,0.859729
6.5,6554205,195153.5,0.03112,0.000438,0.678928
7.0,6299020,203390.0,0.033898,0.000446,0.652494
7.5,4547418,160105.5,0.03721,0.000524,0.471052
8.0,3472165,123509.0,0.037472,0.000598,0.35967
8.5,2894509,116145.5,0.042261,0.000655,0.299832
9.0,2465364,98615.0,0.042154,0.000708,0.255379
9.5,1599926,64794.0,0.04277,0.000878,0.165731
10.0,1273160,53856.0,0.044564,0.000982,0.131882
10.5,1296797,59345.5,0.048356,0.000973,0.134331
11.0,843034,38931.5,0.048691,0.001206,0.087327
11.5,488763,24292.0,0.052409,0.00158,0.050629
12.0,520288,25895.0,0.052362,0.00153,0.053895
12.5,331124,17589.5,0.056156,0.001914,0.0343
13.0,249129,14141.0,0.060021,0.002206,0.025806
13.5,193455,10626.0,0.058092,0.002496,0.020039
14.0,154706,9213.0,0.063078,0.00279,0.016025
14.5,61663,3722.5,0.064053,0.004416,0.006387
15.0,77588,4461.5,0.060939,0.003927,0.008037
15.5,62769,3799.0,0.063968,0.004368,0.006502
16.0,27376,1641.5,0.063877,0.00662,0.002836
16.5,22871,1794.0,0.082471,0.007232,0.002369
17.0,17755,1145.0,0.068039,0.008171,0.001839
17.5,8458,553.0,0.06885,0.011765,0.000876
18.0,8332,710.0,0.090048,0.011965,0.000863
18.5,6208,429.5,0.072597,0.013763,0.000643
19.0,3275,283.5,0.092819,0.018693,0.000339
19.5,1302,13.5,0.011528,0.030228,0.000135
20.0,1232,108.0,0.093515,0.030935,0.000128
20.5,970,79.5,0.085048,0.034688,0.0001
21.0,336,17.0,0.048671,0.055678,3.5e-05
21.5,287,25.5,0.09351,0.062942,3e-05
22.0,230,11.5,0.050164,0.073035,2.4e-05
22.5,54,3.5,0.069303,0.134249,6e-06
23.0,83,8.0,0.083919,0.118178,9e-06
23.5,46,-4.5,-0.100255,0.149341,5e-06
24.0,17,-3.0,-0.168067,0.232974,2e-06
24.5,9,4.0,0.481481,0.295266,1e-06
25.0,6,2.0,0.416667,0.415275,1e-06
25.5,2,0.0,0.0,0.707107,0.0
26.5,1,0.5,1.0,0.0,0.0
27.5,1,1.0,1.0,0.0,0.0
