TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-22.5,1,-1.0,-1.0,0.0,0.0
-21.5,5,-3.0,-0.6,0.45607,0.0
-21.0,11,-1.0,-0.090909,0.326629,0.0
-20.5,15,3.0,0.2,0.301109,0.0
-20.0,37,-8.5,-0.22973,0.198234,1e-06
-19.5,77,-22.5,-0.292208,0.132235,1e-06
-19.0,167,-4.5,-0.026946,0.09074,3e-06
-18.5,295,4.0,0.013559,0.066724,5e-06
-18.0,522,-58.5,-0.112069,0.050128,9e-06
-17.5,1092,-169.0,-0.154762,0.035001,1.8e-05
-17.0,1797,-63.5,-0.035337,0.028178,3e-05
-16.5,3239,-284.0,-0.087681,0.020622,5.5e-05
-16.0,5614,-436.5,-0.077752,0.015538,9.5e-05
-15.5,9979,-618.5,-0.06198,0.011715,0.000168
-15.0,17637,-1046.5,-0.059335,0.008833,0.000298
-14.5,28570,-1602.5,-0.05609,0.006904,0.000482
-14.0,48982,-2587.0,-0.052815,0.00525,0.000826
-13.5,79054,-4200.5,-0.053135,0.004136,0.001334
-13.0,138495,-6883.0,-0.049699,0.003122,0.002336
-12.5,208284,-9737.5,-0.046751,0.002547,0.003514
-12.0,334397,-13920.5,-0.041629,0.002007,0.005641
-11.5,525165,-21966.5,-0.041828,0.001597,0.008859
-11.0,806186,-32893.0,-0.040801,0.001287,0.0136
-10.5,1256762,-49450.0,-0.039347,0.001029,0.021201
-10.0,1826246,-66821.0,-0.036589,0.000853,0.030808
-9.5,2729258,-93632.5,-0.034307,0.000697,0.046042
-9.0,3943942,-133121.5,-0.033753,0.000579,0.066533
-8.5,5883101,-182320.5,-0.030991,0.000473,0.099246
-8.0,8286743,-241915.5,-0.029193,0.000398,0.139795
-7.5,11816776,-323453.5,-0.027372,0.000333,0.199346
-7.0,16372315,-426172.0,-0.02603,0.000283,0.276196
-6.5,22652760,-547792.5,-0.024182,0.00024,0.382146
-6.0,31659982,-703128.5,-0.022209,0.000203,0.534095
-5.5,41651303,-870963.5,-0.020911,0.000177,0.702646
-5.0,56476497,-1079782.0,-0.019119,0.000151,0.952743
-4.5,76272161,-1319135.0,-0.017295,0.00013,1.28669
-4.0,100009086,-1574811.5,-0.015747,0.000114,1.687126
-3.5,132364851,-1871794.5,-0.014141,9.9e-05,2.232958
-3.0,170248990,-2157255.0,-0.012671,8.7e-05,2.872053
-2.5,222884830,-2497175.0,-0.011204,7.6e-05,3.760005
-2.0,286008861,-2774931.5,-0.009702,6.7e-05,4.82489
-1.5,367631947,-3046222.5,-0.008286,5.9e-05,6.201849
-1.0,477081678,-3247457.5,-0.006807,5.2e-05,8.048236
-0.5,609745443,-3380157.0,-0.005544,4.6e-05,10.286237
0.0,760227277,-3062452.5,-0.004028,4.1e-05,12.824824
0.5,582888176,-1610688.0,-0.002763,4.7e-05,9.833162
1.0,454487603,-552770.0,-0.001216,5.3e-05,7.66708
1.5,350896005,80066.0,0.000228,6e-05,5.919518
2.0,272264266,493237.0,0.001812,6.8e-05,4.593023
2.5,211859610,661731.5,0.003123,7.7e-05,3.574013
3.0,161491290,769627.5,0.004766,8.8e-05,2.724313
3.5,125230007,775357.5,0.006191,0.0001,2.112596
4.0,94326574,684113.5,0.007253,0.000115,1.591263
4.5,71786679,683163.5,0.009546,0.000132,1.211021
5.0,52975303,761525.0,0.014609,0.000153,0.893679
5.5,39118051,821937.0,0.021799,0.000179,0.659911
6.0,29707864,767312.5,0.027135,0.000206,0.501163
6.5,21190483,600357.0,0.029861,0.000243,0.357478
7.0,15261531,464106.5,0.032079,0.000286,0.257458
7.5,10972913,351504.5,0.033767,0.000337,0.18511
8.0,7676849,265785.0,0.036523,0.000402,0.129506
8.5,5440181,189792.0,0.03678,0.000477,0.091774
9.0,3632757,136899.0,0.039779,0.000583,0.061284
9.5,2510138,99105.5,0.041688,0.000701,0.042345
10.0,1674572,70338.0,0.044253,0.000857,0.02825
10.5,1147493,49642.5,0.045591,0.001033,0.019358
11.0,735078,32431.5,0.04655,0.001289,0.012401
11.5,475905,23905.0,0.052855,0.001601,0.008028
12.0,303577,14193.0,0.049516,0.002,0.005121
12.5,186574,9711.5,0.054801,0.00255,0.003147
13.0,123989,6672.0,0.057168,0.003118,0.002092
13.5,70458,3538.5,0.053119,0.004135,0.001189
14.0,43524,2147.5,0.052638,0.005262,0.000734
14.5,25648,1497.0,0.061869,0.006858,0.000433
15.0,15900,845.0,0.056609,0.00869,0.000268
15.5,8833,368.5,0.04473,0.011632,0.000149
16.0,5095,250.5,0.052146,0.015252,8.6e-05
16.5,2900,268.0,0.096721,0.020194,4.9e-05
17.0,1454,109.5,0.080096,0.028218,2.5e-05
17.5,955,74.5,0.082304,0.03498,1.6e-05
18.0,437,2.0,0.008104,0.049643,7e-06
18.5,248,27.5,0.127389,0.067556,4e-06
19.0,144,29.5,0.20796,0.086395,2e-06
19.5,61,-2.5,-0.047306,0.130858,1e-06
20.0,36,9.5,0.285539,0.189848,1e-06
20.5,15,-0.5,-0.010714,0.250134,0.0
21.0,8,5.0,0.625,0.35078,0.0
21.5,3,0.5,-0.166667,0.952579,0.0
22.0,1,0.5,0.5,0.0,0.0
22.5,1,0.0,0.0,0.0,0.0
