TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-23.5,1,-1.0,-1.0,0.0,0.0
-22.5,3,5.0,1.666667,0.272166,0.0
-22.0,4,4.0,1.0,0.0,0.0
-21.5,14,1.0,0.071429,0.256831,0.0
-21.0,19,-11.5,-0.605263,0.212422,0.0
-20.5,57,1.0,0.017544,0.157389,1e-06
-20.0,75,-13.0,-0.173333,0.129784,2e-06
-19.5,151,1.0,0.006623,0.097217,4e-06
-19.0,265,-26.0,-0.098113,0.069217,7e-06
-18.5,556,-41.5,-0.07464,0.050059,1.4e-05
-18.0,948,24.0,0.025316,0.038756,2.3e-05
-17.5,1575,-83.5,-0.053016,0.029535,3.9e-05
-17.0,3250,-208.5,-0.064154,0.020711,8e-05
-16.5,5575,-218.5,-0.039193,0.01575,0.000138
-16.0,8324,-489.0,-0.058746,0.01283,0.000206
-15.5,15475,-1019.0,-0.065848,0.009405,0.000383
-15.0,25155,-1184.0,-0.047068,0.007368,0.000623
-14.5,40744,-1862.5,-0.045712,0.005783,0.001009
-14.0,64793,-3774.0,-0.058247,0.004566,0.001604
-13.5,106561,-5510.5,-0.051712,0.00356,0.002638
-13.0,161009,-6779.5,-0.042106,0.002895,0.003986
-12.5,264846,-12032.0,-0.04543,0.002255,0.006557
-12.0,381480,-17275.0,-0.045284,0.001874,0.009444
-11.5,571858,-24038.5,-0.042036,0.00153,0.014158
-11.0,874688,-33170.5,-0.037923,0.001236,0.021655
-10.5,1258968,-49618.5,-0.039412,0.001029,0.031169
-10.0,1906878,-70146.0,-0.036786,0.000835,0.047209
-9.5,2664180,-91306.0,-0.034272,0.000705,0.065958
-9.0,3856868,-122989.0,-0.031888,0.000585,0.095486
-8.5,5296247,-165373.5,-0.031225,0.000499,0.131121
-8.0,7521168,-219149.5,-0.029138,0.000418,0.186204
-7.5,10246988,-279513.5,-0.027278,0.000358,0.253688
-7.0,14031570,-353904.5,-0.025222,0.000305,0.347384
-6.5,19023066,-439452.5,-0.023101,0.000262,0.47096
-6.0,24826301,-548271.5,-0.022084,0.000229,0.614632
-5.5,34231433,-696429.5,-0.020345,0.000195,0.847478
-5.0,44250433,-831247.0,-0.018785,0.000171,1.095522
-4.5,56802459,-974239.0,-0.017151,0.000151,1.406276
-4.0,75504160,-1159221.0,-0.015353,0.000131,1.86928
-3.5,96318558,-1356650.0,-0.014085,0.000116,2.384588
-3.0,120849939,-1496933.5,-0.012387,0.000103,2.991919
-2.5,157560627,-1699393.5,-0.010786,9e-05,3.900777
-2.0,195920294,-1844969.5,-0.009417,8.1e-05,4.850459
-1.5,244480320,-1924849.0,-0.007873,7.2e-05,6.052675
-1.0,309250789,-2043214.0,-0.006607,6.4e-05,7.656217
-0.5,359665275,-1873225.0,-0.005208,5.9e-05,8.904344
0.0,570973873,-2198524.0,-0.00385,4.7e-05,14.135776
0.5,340300701,-773788.5,-0.002274,6.1e-05,8.424929
1.0,291466886,-241375.0,-0.000828,6.6e-05,7.215936
1.5,231933194,135276.0,0.000583,7.4e-05,5.742042
2.0,184665028,346388.0,0.001876,8.3e-05,4.571809
2.5,147979430,516867.5,0.003493,9.2e-05,3.663572
3.0,113219147,558474.0,0.004933,0.000105,2.803001
3.5,90003871,566026.5,0.006289,0.000118,2.228254
4.0,70344583,561603.0,0.007985,0.000133,1.741543
4.5,52661072,557086.5,0.010626,0.000154,1.303746
5.0,40949691,586457.5,0.014552,0.000174,1.013804
5.5,31679303,648180.0,0.021156,0.000199,0.784294
6.0,22861632,567888.5,0.026006,0.000235,0.565992
6.5,17473495,499404.0,0.030127,0.000268,0.432597
7.0,12849218,393947.5,0.032332,0.000312,0.318112
7.5,9320670,304597.0,0.034481,0.000366,0.230755
8.0,6823062,239655.0,0.037029,0.000427,0.168921
8.5,4789736,171625.5,0.037801,0.000509,0.118581
9.0,3480603,128981.0,0.039079,0.000596,0.08617
9.5,2392520,93880.0,0.041439,0.000718,0.059232
10.0,1709767,68734.0,0.042418,0.000848,0.042329
10.5,1121560,46693.0,0.043909,0.001046,0.027767
11.0,775271,37001.0,0.050395,0.001255,0.019194
11.5,502898,22570.5,0.047508,0.001558,0.01245
12.0,334608,15020.5,0.047438,0.001905,0.008284
12.5,231451,11508.0,0.052403,0.002293,0.00573
13.0,140237,7038.5,0.053012,0.002939,0.003472
13.5,91851,5184.5,0.059577,0.003625,0.002274
14.0,55053,3025.0,0.057663,0.004678,0.001363
14.5,35181,1918.0,0.057327,0.005879,0.000871
15.0,21333,1338.0,0.066483,0.007484,0.000528
15.5,12986,738.0,0.059447,0.009546,0.000321
16.0,7028,335.5,0.049222,0.01297,0.000174
16.5,4542,412.5,0.094718,0.016035,0.000112
17.0,2807,163.5,0.060345,0.020704,6.9e-05
17.5,1289,153.0,0.126977,0.030023,3.2e-05
18.0,769,53.5,0.071934,0.039514,1.9e-05
18.5,482,30.0,0.066663,0.047853,1.2e-05
19.0,272,42.0,0.155679,0.066543,7e-06
19.5,129,8.5,0.065281,0.095484,3e-06
20.0,65,23.5,0.368341,0.127599,2e-06
20.5,42,-7.0,-0.167702,0.183857,1e-06
21.0,24,-6.0,-0.25,0.23199,1e-06
21.5,4,1.0,0.25,0.649519,0.0
22.0,1,1.0,1.0,0.0,0.0
22.5,2,2.5,1.25,0.176777,0.0
23.5,1,-1.0,-1.0,0.0,0.0
