TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-56.0,2,-3.0,-1.5,0.353553,0.0
-54.5,1,-1.0,-1.0,0.0,0.0
-53.5,7,-9.0,-1.285714,0.170747,0.0
-52.0,14,-7.0,-0.5,0.281215,1e-06
-51.0,2,-1.0,-0.5,0.353553,0.0
-50.5,39,-18.0,-0.461538,0.204635,2e-06
-49.5,39,-12.5,-0.320513,0.217939,2e-06
-49.0,30,-5.0,-0.166667,0.254224,2e-06
-48.5,2,0.0,0.0,0.707107,0.0
-48.0,129,-37.0,-0.286822,0.111366,7e-06
-47.5,3,1.0,0.333333,0.544331,0.0
-47.0,50,-20.5,-0.41,0.157283,3e-06
-46.5,207,-51.5,-0.248792,0.090176,1e-05
-46.0,24,-16.0,-0.666667,0.233234,1e-06
-45.5,134,-65.0,-0.485075,0.113047,7e-06
-45.0,342,-77.5,-0.226608,0.066496,1.7e-05
-44.5,99,-46.5,-0.469697,0.122222,5e-06
-44.0,446,-108.5,-0.243274,0.061131,2.3e-05
-43.5,478,-58.5,-0.122385,0.057086,2.4e-05
-43.0,270,-39.0,-0.144444,0.076834,1.4e-05
-42.5,728,-109.5,-0.150412,0.048131,3.7e-05
-42.0,866,-182.5,-0.210739,0.042267,4.4e-05
-41.5,729,-177.0,-0.242798,0.046245,3.7e-05
-41.0,2022,-494.5,-0.24456,0.027526,0.000102
-40.5,901,-133.5,-0.148169,0.041215,4.5e-05
-40.0,1045,-255.0,-0.244019,0.038691,5.3e-05
-39.5,3877,-712.5,-0.183776,0.020144,0.000196
-39.0,1106,-208.0,-0.188065,0.037519,5.6e-05
-38.5,4210,-851.5,-0.202257,0.019166,0.000212
-38.0,4477,-809.0,-0.180701,0.018648,0.000226
-37.5,4350,-905.5,-0.208161,0.018702,0.00022
-37.0,5972,-979.0,-0.163932,0.015914,0.000301
-36.5,8808,-1598.5,-0.181483,0.013168,0.000445
-36.0,6270,-1222.0,-0.194896,0.015506,0.000316
-35.5,9044,-1594.0,-0.176249,0.012945,0.000456
-35.0,13398,-2395.0,-0.178758,0.010638,0.000676
-34.5,12145,-1909.5,-0.157225,0.011208,0.000613
-34.0,21402,-3781.0,-0.176666,0.00837,0.00108
-33.5,26842,-4191.0,-0.156136,0.007481,0.001355
-33.0,24678,-3943.0,-0.159778,0.007789,0.001245
-32.5,34404,-5137.0,-0.149314,0.006583,0.001736
-32.0,27651,-3683.0,-0.133196,0.007331,0.001395
-31.5,39741,-5686.5,-0.143089,0.006125,0.002006
-31.0,60008,-8553.5,-0.142539,0.004982,0.003028
-30.5,49862,-7022.0,-0.140829,0.005442,0.002516
-30.0,71310,-9733.0,-0.136489,0.004551,0.003599
-29.5,108153,-13182.0,-0.121883,0.003685,0.005458
-29.0,60810,-7128.5,-0.117226,0.004903,0.003069
-28.5,125766,-14923.0,-0.118657,0.003411,0.006347
-28.0,162171,-19143.5,-0.118045,0.003,0.008184
-27.5,141321,-15934.0,-0.11275,0.003208,0.007132
-27.0,100179,-11424.5,-0.114041,0.003806,0.005056
-26.5,272117,-29079.5,-0.106864,0.002308,0.013733
-26.0,277556,-29068.5,-0.10473,0.002279,0.014007
-25.5,383000,-39720.5,-0.103709,0.001937,0.019328
-25.0,210694,-20833.0,-0.098878,0.002605,0.010633
-24.5,335693,-32800.5,-0.09771,0.002065,0.016941
-24.0,490751,-45880.5,-0.09349,0.001704,0.024766
-23.5,547834,-49574.0,-0.090491,0.001611,0.027647
-23.0,470971,-40264.5,-0.085493,0.001738,0.023768
-22.5,750308,-64333.0,-0.085742,0.001373,0.037865
-22.0,744816,-59951.0,-0.080491,0.001376,0.037588
-21.5,784421,-62670.0,-0.079893,0.001339,0.039586
-21.0,1108218,-87522.0,-0.078975,0.001125,0.055927
-20.5,1026841,-75050.0,-0.073088,0.001168,0.05182
-20.0,1158002,-85359.0,-0.073712,0.001098,0.058439
-19.5,1431516,-101379.0,-0.070819,0.000986,0.072242
-19.0,1557586,-104945.5,-0.067377,0.000944,0.078605
-18.5,1925615,-122389.5,-0.063559,0.000848,0.097177
-18.0,2164057,-136893.0,-0.063258,0.000799,0.109211
-17.5,2670262,-159580.0,-0.059762,0.000718,0.134757
-17.0,2286273,-134433.5,-0.0588,0.000775,0.115378
-16.5,3105172,-175011.0,-0.056361,0.000664,0.156705
-16.0,2931920,-159155.5,-0.054284,0.000683,0.147961
-15.5,3845856,-200091.5,-0.052028,0.000595,0.194084
-15.0,4124617,-205646.0,-0.049858,0.000574,0.208152
-14.5,5024114,-243277.5,-0.048422,0.000519,0.253545
-14.0,5123152,-236503.5,-0.046164,0.000514,0.258543
-13.5,6547402,-280697.5,-0.042872,0.000454,0.330419
-13.0,5732087,-245668.0,-0.042858,0.000485,0.289274
-12.5,8011279,-317817.5,-0.039671,0.000409,0.404294
-12.0,8034661,-308394.5,-0.038383,0.000408,0.405474
-11.5,8791356,-318067.5,-0.03618,0.00039,0.443662
-11.0,11161729,-386884.0,-0.034662,0.000345,0.563284
-10.5,10617093,-349617.5,-0.03293,0.000354,0.535799
-10.0,14207616,-437192.0,-0.030772,0.000305,0.716997
-9.5,13258269,-385448.0,-0.029072,0.000316,0.669087
-9.0,16008418,-439461.0,-0.027452,0.000287,0.807875
-8.5,17905921,-457453.0,-0.025548,0.000271,0.903634
-8.0,19547972,-466063.5,-0.023842,0.000259,0.986501
-7.5,21838210,-486354.0,-0.022271,0.000245,1.10208
-7.0,24088887,-500927.5,-0.020795,0.000233,1.215662
-6.5,26658313,-521212.5,-0.019552,0.000221,1.345329
-6.0,30271398,-549840.0,-0.018164,0.000207,1.527666
-5.5,33766287,-544479.5,-0.016125,0.000196,1.704038
-5.0,34525775,-507631.5,-0.014703,0.000194,1.742366
-4.5,40419724,-524759.0,-0.012983,0.000179,2.039808
-4.0,48713520,-567444.0,-0.011649,0.000163,2.45836
-3.5,51464765,-529568.0,-0.01029,0.000158,2.597203
-3.0,52242324,-460136.5,-0.008808,0.000157,2.636443
-2.5,63896106,-475368.0,-0.00744,0.000142,3.224559
-2.0,67994032,-429059.5,-0.00631,0.000137,3.431364
-1.5,70027611,-337395.5,-0.004818,0.000135,3.53399
-1.0,78007689,-269691.5,-0.003457,0.000128,3.93671
-0.5,63312891,-189780.5,-0.002998,0.000142,3.195127
