TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.0,3,-1.000000,-0.333333,0.544331
-12.5,5,-0.500000,-0.100000,0.497996
-12.0,9,4.500000,0.500000,0.293972
-11.5,37,-18.000000,-0.486486,0.208026
-11.0,124,-4.500000,-0.036290,0.107318
-10.5,347,-46.000000,-0.132565,0.062669
-10.0,1066,-76.000000,-0.071295,0.035481
-9.5,3237,-205.500000,-0.063485,0.020733
-9.0,9077,-632.000000,-0.069627,0.012237
-8.5,25849,-1278.500000,-0.049460,0.007262
-8.0,65080,-3283.000000,-0.050446,0.004559
-7.5,161758,-8257.500000,-0.051048,0.002886
-7.0,372917,-18525.000000,-0.049676,0.001892
-6.5,844404,-37990.500000,-0.044991,0.001256
-6.0,1869732,-72365.000000,-0.038703,0.000842
-5.5,3695406,-133536.000000,-0.036136,0.000598
-5.0,7454420,-244621.500000,-0.032816,0.000420
-4.5,14559547,-421317.000000,-0.028938,0.000300
-4.0,26517302,-690913.500000,-0.026055,0.000222
-3.5,47778844,-1095881.500000,-0.022937,0.000165
-3.0,81737206,-1631698.000000,-0.019963,0.000126
-2.5,139305389,-2408618.500000,-0.017290,0.000096
-2.0,226165849,-3286643.000000,-0.014532,0.000075
-1.5,363300106,-4274251.000000,-0.011765,0.000059
-1.0,573555179,-5202012.500000,-0.009070,0.000047
-0.5,933046711,-6042171.500000,-0.006476,0.000037
0.0,1231106569,-5009340.000000,-0.004069,0.000032
0.5,877967423,-1382769.000000,-0.001575,0.000038
1.0,541962100,573048.000000,0.001057,0.000048
1.5,343105242,1208439.000000,0.003522,0.000061
2.0,213002577,1263703.000000,0.005933,0.000077
2.5,130800123,1097968.500000,0.008394,0.000098
3.0,76465219,1050843.000000,0.013900,0.000129
3.5,44689002,1084407.000000,0.025350,0.000168
4.0,24706881,744603.000000,0.031873,0.000225
4.5,13530364,456056.500000,0.035638,0.000303
5.0,6899037,254925.000000,0.039061,0.000424
5.5,3398130,134800.000000,0.041964,0.000603
6.0,1712707,72607.500000,0.044866,0.000846
6.5,767777,35651.000000,0.049284,0.001262
7.0,336690,16017.500000,0.050434,0.001900
7.5,144572,8517.000000,0.062699,0.002894
8.0,57697,3505.000000,0.065132,0.004570
8.5,22766,1140.000000,0.053102,0.007298
9.0,7913,327.000000,0.044127,0.012293
9.5,2814,188.000000,0.071695,0.020530
10.0,925,69.000000,0.079396,0.035819
10.5,317,-3.500000,-0.025300,0.062276
11.0,98,14.000000,0.149766,0.105891
11.5,53,2.500000,0.047127,0.150543
12.0,7,0.000000,0.000000,0.451754
