TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.0,1,2.000000,2.000000,0.000000
-17.5,1,-1.000000,-1.000000,0.000000
-17.0,3,-1.000000,-0.333333,0.544331
-16.5,5,-1.000000,-0.200000,0.657267
-16.0,16,-4.000000,-0.250000,0.257694
-15.5,47,-13.000000,-0.276596,0.174681
-15.0,49,-14.500000,-0.295918,0.193565
-14.5,221,-14.000000,-0.063348,0.075460
-14.0,512,-34.500000,-0.067383,0.052113
-13.5,652,-20.000000,-0.030675,0.046808
-13.0,2365,-164.500000,-0.069556,0.024556
-12.5,2005,-126.000000,-0.062843,0.026448
-12.0,7492,-700.500000,-0.093500,0.013635
-11.5,15789,-1126.500000,-0.071347,0.009449
-11.0,16898,-1313.500000,-0.077731,0.009063
-10.5,57684,-3716.500000,-0.064429,0.004880
-10.0,81487,-5145.000000,-0.063139,0.004090
-9.5,117880,-6797.500000,-0.057665,0.003408
-9.0,282240,-16607.000000,-0.058840,0.002196
-8.5,385512,-18857.000000,-0.048914,0.001877
-8.0,519977,-24600.500000,-0.047311,0.001610
-7.5,1159859,-52027.000000,-0.044856,0.001075
-7.0,1747261,-72599.500000,-0.041550,0.000874
-6.5,2043838,-80175.000000,-0.039228,0.000807
-6.0,4295726,-153407.500000,-0.035712,0.000555
-5.5,5378409,-174897.000000,-0.032518,0.000495
-5.0,7509556,-215317.500000,-0.028672,0.000418
-4.5,12127230,-307893.500000,-0.025389,0.000329
-4.0,15221590,-347953.500000,-0.022859,0.000293
-3.5,23614829,-474052.500000,-0.020074,0.000235
-3.0,29753433,-491004.000000,-0.016502,0.000208
-2.5,36734843,-527788.500000,-0.014368,0.000187
-2.0,57084276,-666566.000000,-0.011677,0.000150
-1.5,69882931,-630051.000000,-0.009016,0.000135
-1.0,67756013,-488953.500000,-0.007216,0.000137
-0.5,110333355,-489078.500000,-0.004433,0.000108
0.0,274754955,-430090.500000,-0.001565,0.000068
0.5,103287028,192154.500000,0.001860,0.000111
1.0,53141683,205300.500000,0.003863,0.000154
1.5,60099263,365533.000000,0.006082,0.000145
2.0,48561093,497155.500000,0.010293,0.000161
2.5,32496894,461172.000000,0.014351,0.000198
3.0,26595450,498888.500000,0.019113,0.000219
3.5,19296983,488637.500000,0.026222,0.000256
4.0,12780872,380476.000000,0.031109,0.000313
4.5,9863437,347583.500000,0.037029,0.000355
5.0,6461545,258001.500000,0.042214,0.000438
5.5,4356788,185167.000000,0.044987,0.000532
6.0,3574879,165257.000000,0.048982,0.000586
6.5,1649502,80074.000000,0.051317,0.000860
7.0,1462879,75525.000000,0.054711,0.000912
7.5,917121,48042.000000,0.055554,0.001148
8.0,381707,20767.000000,0.057685,0.001776
8.5,363328,21000.500000,0.061524,0.001816
9.0,212271,13871.500000,0.069221,0.002370
9.5,82231,5408.000000,0.069955,0.003797
10.0,74044,5505.500000,0.078898,0.003993
10.5,42151,3246.000000,0.081983,0.005284
11.0,11488,801.000000,0.074525,0.010197
11.5,12435,852.500000,0.073002,0.009697
12.0,4855,534.500000,0.116693,0.015522
12.5,1595,132.500000,0.088811,0.027062
13.0,1485,63.000000,0.045023,0.028146
13.5,370,40.000000,0.122800,0.054924
14.0,348,16.500000,0.046373,0.057977
14.5,139,1.000000,-0.009734,0.093782
15.0,49,7.500000,0.162791,0.147331
15.5,23,8.000000,0.347826,0.218334
16.0,10,-4.500000,-0.450000,0.228583
16.5,2,2.000000,1.000000,0.000000
17.5,2,0.000000,0.000000,0.707107
18.0,2,-3.000000,-1.500000,0.353553
19.0,1,1.000000,1.000000,0.000000
