TrueCount,HandsPlayed,TotalPayout,EV,StdError
-16.0,4,-2.000000,-0.500000,0.433013
-15.0,11,1.500000,0.136364,0.386181
-14.5,30,10.000000,0.333333,0.217732
-14.0,52,0.000000,-0.000000,0.162611
-13.5,174,7.500000,0.043103,0.083961
-13.0,414,-34.500000,-0.083333,0.057713
-12.5,978,-60.500000,-0.061861,0.037506
-12.0,2444,-189.000000,-0.077332,0.023846
-11.5,5623,-541.000000,-0.096212,0.015794
-11.0,11574,-924.500000,-0.079877,0.010898
-10.5,28677,-1499.500000,-0.052289,0.006933
-10.0,53491,-3598.000000,-0.067264,0.005056
-9.5,101721,-5757.000000,-0.056596,0.003671
-9.0,213243,-12850.500000,-0.060262,0.002523
-8.5,390656,-22890.000000,-0.058594,0.001861
-8.0,720046,-38454.000000,-0.053405,0.001369
-7.5,1359679,-65178.000000,-0.047936,0.000994
-7.0,2367947,-108611.000000,-0.045867,0.000751
-6.5,3998051,-168314.500000,-0.042099,0.000577
-6.0,6713176,-258023.500000,-0.038435,0.000444
-5.5,11261912,-392060.000000,-0.034813,0.000342
-5.0,18216599,-575682.500000,-0.031602,0.000269
-4.5,28337506,-804555.000000,-0.028392,0.000215
-4.0,43476791,-1103845.500000,-0.025389,0.000173
-3.5,68064970,-1515386.500000,-0.022264,0.000138
-3.0,100099186,-1959961.500000,-0.019580,0.000114
-2.5,145562655,-2449389.000000,-0.016827,0.000094
-2.0,218917633,-3072612.000000,-0.014035,0.000077
-1.5,316477538,-3572375.000000,-0.011288,0.000064
-1.0,439918254,-3829731.500000,-0.008706,0.000054
-0.5,646547924,-4025930.500000,-0.006227,0.000044
0.0,936267256,-3557105.000000,-0.003799,0.000037
0.5,605651311,-681419.500000,-0.001125,0.000046
1.0,414844183,615279.000000,0.001483,0.000055
1.5,297898784,1172605.000000,0.003936,0.000065
2.0,205802233,1347154.000000,0.006546,0.000078
2.5,136410330,1247919.500000,0.009152,0.000096
3.0,93575465,1331617.500000,0.014384,0.000116
3.5,63778140,1459761.000000,0.023720,0.000141
4.0,40572650,1206078.500000,0.031335,0.000176
4.5,26428090,902140.000000,0.036124,0.000217
5.0,16932171,625578.000000,0.039078,0.000271
5.5,10426056,418663.500000,0.042491,0.000344
6.0,6190654,267436.000000,0.045768,0.000445
6.5,3670271,167846.000000,0.048419,0.000577
7.0,2163769,107525.500000,0.052690,0.000749
7.5,1234789,63565.000000,0.054492,0.000989
8.0,649984,37396.000000,0.060881,0.001360
8.5,351175,19887.500000,0.060066,0.001850
9.0,190363,11541.000000,0.064276,0.002502
9.5,90188,5895.500000,0.068883,0.003630
10.0,48015,3254.500000,0.072007,0.004963
10.5,24887,1878.500000,0.081047,0.006867
11.0,9974,648.500000,0.068921,0.010904
11.5,4816,339.500000,0.075756,0.015479
12.0,2177,101.500000,0.048346,0.023457
12.5,867,62.500000,0.079006,0.036928
13.0,370,18.500000,0.051046,0.055931
13.5,157,14.000000,0.093147,0.084845
14.0,62,12.500000,0.230699,0.133876
14.5,25,5.000000,0.215385,0.222720
15.0,9,3.500000,0.388889,0.291630
15.5,1,-1.000000,-1.000000,0.000000
16.0,1,-1.000000,-1.000000,0.000000
