TrueCount,HandsPlayed,TotalPayout,EV,StdError
-39.0,1,1.000000,1.000000,0.000000
-38.0,1,-1.000000,-1.000000,0.000000
-37.0,2,-4.000000,-2.000000,0.000000
-36.5,11,-14.000000,-1.272727,0.260035
-36.0,8,-8.000000,-1.000000,0.306186
-35.5,22,-15.000000,-0.681818,0.275639
-35.0,2,1.000000,0.500000,1.060660
-34.5,52,-15.000000,-0.288462,0.159364
-34.0,26,-21.000000,-0.807692,0.224394
-33.5,75,-46.000000,-0.613333,0.140972
-33.0,32,-7.500000,-0.234375,0.206089
-32.5,276,-121.000000,-0.438406,0.074602
-32.0,47,-23.000000,-0.489362,0.172517
-31.5,271,-74.000000,-0.273063,0.078952
-31.0,718,-241.000000,-0.335655,0.046467
-30.5,300,-74.500000,-0.248333,0.074068
-30.0,207,-54.500000,-0.263285,0.086674
-29.5,1022,-355.500000,-0.347847,0.038784
-29.0,1960,-511.500000,-0.260969,0.028777
-28.5,1527,-442.500000,-0.289784,0.031479
-28.0,2223,-569.000000,-0.255960,0.026578
-27.5,1924,-472.500000,-0.245582,0.028459
-27.0,9038,-2464.500000,-0.272682,0.013071
-26.5,441,-123.500000,-0.280045,0.058108
-26.0,11303,-2815.500000,-0.249093,0.011713
-25.5,1449,-457.500000,-0.315735,0.032847
-25.0,23551,-5818.000000,-0.247038,0.008068
-24.5,13865,-3076.000000,-0.221854,0.010531
-24.0,17299,-3380.500000,-0.195416,0.009427
-23.5,28666,-6117.000000,-0.213389,0.007268
-23.0,44172,-9556.500000,-0.216347,0.005852
-22.5,57036,-10882.000000,-0.190792,0.005138
-22.0,33212,-5812.000000,-0.174997,0.006743
-21.5,54943,-10386.500000,-0.189041,0.005221
-21.0,140699,-24937.000000,-0.177237,0.003253
-20.5,99150,-15834.000000,-0.159697,0.003866
-20.0,88820,-14745.000000,-0.166010,0.004079
-19.5,284932,-44322.000000,-0.155553,0.002273
-19.0,177804,-26247.500000,-0.147620,0.002873
-18.5,313992,-44007.500000,-0.140155,0.002160
-18.0,348053,-46547.000000,-0.133735,0.002048
-17.5,586923,-75855.000000,-0.129242,0.001572
-17.0,365034,-45276.000000,-0.124032,0.001992
-16.5,629427,-75325.000000,-0.119672,0.001512
-16.0,660255,-74410.500000,-0.112700,0.001475
-15.5,1097286,-119666.500000,-0.109057,0.001141
-15.0,1173493,-119521.500000,-0.101851,0.001102
-14.5,1308997,-128584.500000,-0.098231,0.001040
-14.0,1567954,-146141.500000,-0.093205,0.000949
-13.5,2272950,-197421.500000,-0.086857,0.000786
-13.0,1958370,-164543.000000,-0.084020,0.000846
-12.5,2688806,-219883.500000,-0.081777,0.000720
-12.0,2972700,-225821.000000,-0.075965,0.000684
-11.5,4466450,-317917.000000,-0.071179,0.000556
-11.0,5458692,-359988.000000,-0.065948,0.000502
-10.5,5095805,-321343.000000,-0.063060,0.000519
-10.0,6992586,-419051.500000,-0.059928,0.000442
-9.5,8236640,-452342.500000,-0.054918,0.000406
-9.0,8935954,-466095.500000,-0.052160,0.000389
-8.5,11180679,-547736.500000,-0.048990,0.000347
-8.0,11715857,-530940.000000,-0.045318,0.000339
-7.5,17130984,-717704.000000,-0.041895,0.000280
-7.0,17982484,-692242.500000,-0.038495,0.000272
-6.5,21107477,-758949.500000,-0.035956,0.000251
-6.0,26853058,-871036.000000,-0.032437,0.000222
-5.5,28738410,-839914.000000,-0.029226,0.000214
-5.0,34134799,-905566.000000,-0.026529,0.000196
-4.5,40817902,-965454.500000,-0.023653,0.000179
-4.0,48426035,-1004809.000000,-0.020749,0.000164
-3.5,61832875,-1113379.500000,-0.018006,0.000145
-3.0,67188304,-1007295.000000,-0.014992,0.000139
-2.5,80390615,-1058581.000000,-0.013168,0.000127
-2.0,94903953,-954381.500000,-0.010056,0.000116
-1.5,119498186,-904238.500000,-0.007567,0.000104
-1.0,131911311,-752133.000000,-0.005702,0.000098
-0.5,110331293,-470063.000000,-0.004260,0.000108
0.0,380617097,-226847.000000,-0.000596,0.000058
0.5,103302100,202357.000000,0.001959,0.000111
1.0,117049775,560128.000000,0.004785,0.000104
1.5,109136216,918807.000000,0.008440,0.000108
2.0,85529002,1001192.500000,0.011778,0.000122
2.5,74887180,1168482.500000,0.015783,0.000130
3.0,63405463,1278917.500000,0.020517,0.000142
3.5,55929052,1416834.500000,0.026019,0.000150
4.0,44733528,1372007.500000,0.031829,0.000167
4.5,37236741,1308614.000000,0.036666,0.000183
5.0,31735454,1249308.000000,0.041213,0.000198
5.5,26560013,1138520.500000,0.045034,0.000215
6.0,24861559,1153933.000000,0.048864,0.000222
6.5,19549425,977955.500000,0.052847,0.000250
7.0,16588548,893793.000000,0.056967,0.000270
7.5,15927441,908246.000000,0.060285,0.000275
8.0,10742938,650056.000000,0.064188,0.000334
8.5,10334931,651397.500000,0.066817,0.000340
9.0,8214502,536018.000000,0.069242,0.000381
9.5,7586735,527589.500000,0.073847,0.000395
10.0,6491662,460233.500000,0.075181,0.000426
10.5,4590129,343628.000000,0.079454,0.000506
11.0,5091585,395357.500000,0.082530,0.000479
11.5,4095110,329437.000000,0.085396,0.000533
12.0,2700060,223311.500000,0.087801,0.000655
12.5,2445452,208566.500000,0.090553,0.000686
13.0,1791625,158455.000000,0.093928,0.000800
13.5,2079636,188787.000000,0.096607,0.000741
14.0,1414307,129576.500000,0.097363,0.000897
14.5,1183440,111828.000000,0.100507,0.000977
15.0,1069541,104570.500000,0.103875,0.001026
15.5,995466,101546.000000,0.108523,0.001061
16.0,590598,61444.500000,0.110625,0.001376
16.5,566498,60451.500000,0.113488,0.001400
17.0,326136,34941.500000,0.113997,0.001845
17.5,530537,59155.500000,0.118708,0.001441
18.0,307927,35434.500000,0.122390,0.001890
18.5,279992,32933.000000,0.124888,0.001976
19.0,157067,18682.000000,0.126062,0.002633
19.5,254945,30037.500000,0.125456,0.002061
20.0,77921,9897.000000,0.135040,0.003722
20.5,86737,10591.000000,0.130166,0.003517
21.0,123943,15896.000000,0.136742,0.002939
21.5,48197,6422.500000,0.141858,0.004699
22.0,28725,4026.500000,0.149155,0.006077
22.5,49911,6995.000000,0.149186,0.004619
23.0,38375,5349.500000,0.148278,0.005224
23.5,25237,3658.000000,0.154443,0.006440
24.0,14784,2042.500000,0.146708,0.008404
24.5,12205,1700.500000,0.148082,0.009282
25.0,20281,2915.500000,0.153414,0.007129
25.5,1083,170.000000,0.169316,0.031163
26.0,9407,1269.000000,0.143461,0.010474
26.5,368,59.500000,0.169412,0.052109
27.0,7756,1294.000000,0.177797,0.011380
27.5,1645,284.000000,0.186928,0.024704
