TrueCount,HandsPlayed,TotalPayout,EV,StdError
-36.0,1,-2.000000,-2.000000,0.000000
-34.5,1,-1.000000,-1.000000,0.000000
-34.0,3,-1.000000,-0.333333,0.544331
-33.5,1,-1.000000,-1.000000,0.000000
-33.0,6,0.000000,0.000000,0.471405
-32.5,18,-6.000000,-0.333333,0.207870
-32.0,5,-1.000000,-0.200000,0.521536
-31.5,22,-2.000000,-0.090909,0.279529
-31.0,40,-24.500000,-0.612500,0.171835
-30.5,37,-18.000000,-0.486486,0.169309
-30.0,78,-29.000000,-0.371795,0.130881
-29.5,33,-27.000000,-0.818182,0.207546
-29.0,257,-95.500000,-0.371595,0.076424
-28.5,227,-58.000000,-0.255507,0.082730
-28.0,149,-77.000000,-0.516779,0.094249
-27.5,870,-330.500000,-0.379885,0.041582
-27.0,577,-134.500000,-0.233102,0.052106
-26.5,469,-120.500000,-0.256930,0.056465
-26.0,2710,-641.000000,-0.236531,0.024049
-25.5,1452,-342.000000,-0.235537,0.032041
-25.0,1697,-453.000000,-0.266942,0.029541
-24.5,6920,-1542.000000,-0.222832,0.014869
-24.0,3791,-727.500000,-0.191902,0.019887
-23.5,5997,-1173.500000,-0.195681,0.015942
-23.0,16570,-3535.000000,-0.213337,0.009532
-22.5,9718,-2155.000000,-0.221753,0.012472
-22.0,14747,-2924.000000,-0.198278,0.010133
-21.5,21507,-4024.000000,-0.187102,0.008319
-21.0,43495,-7574.500000,-0.174146,0.005858
-20.5,34304,-5598.500000,-0.163203,0.006565
-20.0,49423,-7848.500000,-0.158803,0.005471
-19.5,94740,-15449.000000,-0.163067,0.003947
-19.0,102390,-15353.000000,-0.149946,0.003790
-18.5,107463,-16140.000000,-0.150191,0.003683
-18.0,212606,-28051.500000,-0.131941,0.002624
-17.5,222747,-27889.000000,-0.125205,0.002555
-17.0,215749,-27196.500000,-0.126056,0.002591
-16.5,397693,-47278.000000,-0.118881,0.001901
-16.0,416485,-47377.500000,-0.113756,0.001854
-15.5,461401,-49561.500000,-0.107415,0.001761
-15.0,514525,-54085.000000,-0.105116,0.001666
-14.5,900207,-89998.500000,-0.099975,0.001256
-14.0,1145147,-108959.000000,-0.095148,0.001111
-13.5,1219348,-111590.000000,-0.091516,0.001074
-13.0,1325522,-115564.000000,-0.087184,0.001028
-12.5,2041675,-167283.500000,-0.081934,0.000827
-12.0,2310717,-177223.500000,-0.076696,0.000776
-11.5,2857926,-206238.000000,-0.072164,0.000696
-11.0,3556947,-240528.500000,-0.067622,0.000623
-10.5,4128895,-268692.500000,-0.065076,0.000577
-10.0,6011429,-367297.000000,-0.061100,0.000477
-9.5,5598923,-322062.500000,-0.057522,0.000493
-9.0,7606767,-407007.000000,-0.053506,0.000422
-8.5,8480871,-423623.000000,-0.049950,0.000399
-8.0,11708779,-535684.500000,-0.045751,0.000339
-7.5,13657546,-576961.500000,-0.042245,0.000313
-7.0,14484190,-573328.000000,-0.039583,0.000303
-6.5,19348229,-694317.000000,-0.035885,0.000262
-6.0,24703570,-803146.000000,-0.032511,0.000231
-5.5,24431713,-734553.000000,-0.030066,0.000232
-5.0,29872794,-807940.000000,-0.027046,0.000210
-4.5,40812793,-965946.000000,-0.023668,0.000179
-4.0,45902397,-973225.000000,-0.021202,0.000168
-3.5,51952627,-974648.500000,-0.018760,0.000158
-3.0,67183996,-1022918.000000,-0.015226,0.000139
-2.5,80382984,-1030574.500000,-0.012821,0.000127
-2.0,86752767,-940608.000000,-0.010842,0.000122
-1.5,114183524,-874061.000000,-0.007655,0.000106
-1.0,131913170,-740644.500000,-0.005615,0.000099
-0.5,110320913,-480154.500000,-0.004352,0.000108
0.0,366774325,-289844.500000,-0.000790,0.000059
0.5,103311407,162890.500000,0.001577,0.000111
1.0,117059332,540669.500000,0.004619,0.000104
1.5,103884979,849159.500000,0.008193,0.000110
2.0,77369814,831667.000000,0.010813,0.000128
2.5,74883910,1161758.500000,0.015695,0.000130
3.0,63413310,1283963.500000,0.020601,0.000142
3.5,46192627,1164058.500000,0.025936,0.000165
4.0,42252221,1301093.000000,0.031989,0.000172
4.5,37246803,1312362.500000,0.036748,0.000183
5.0,27597025,1074917.500000,0.040858,0.000212
5.5,22346179,957544.500000,0.045151,0.000235
6.0,22728510,1048624.500000,0.048630,0.000232
6.5,17874399,906458.500000,0.053612,0.000261
7.0,13217789,704123.500000,0.056446,0.000303
7.5,12529131,713090.000000,0.060348,0.000311
8.0,10746225,645360.500000,0.063668,0.000334
8.5,7762092,487381.500000,0.066591,0.000393
9.0,6936191,452092.000000,0.069107,0.000414
9.5,5034522,347991.000000,0.073316,0.000485
10.0,5563456,397395.500000,0.075837,0.000461
10.5,3677061,274887.500000,0.079317,0.000565
11.0,3281080,252774.000000,0.081852,0.000597
11.5,2570069,207411.000000,0.085757,0.000673
12.0,2083202,172111.500000,0.087798,0.000746
12.5,1840018,154400.500000,0.089159,0.000792
13.0,1198867,105408.500000,0.093381,0.000978
13.5,1091639,99925.500000,0.097262,0.001024
14.0,1024599,94867.000000,0.098479,0.001054
14.5,807296,76120.500000,0.100256,0.001184
15.0,455905,44916.000000,0.104828,0.001571
15.5,405304,40260.500000,0.105697,0.001665
16.0,369967,38459.500000,0.110550,0.001738
16.5,352625,37449.500000,0.113093,0.001778
17.0,189263,20843.000000,0.117287,0.002424
17.5,195083,22473.000000,0.122341,0.002380
18.0,188378,21153.000000,0.119528,0.002413
18.5,92935,10993.500000,0.126144,0.003436
19.0,88987,10513.500000,0.126086,0.003494
19.5,83587,9901.000000,0.126033,0.003599
20.0,42054,5487.500000,0.138602,0.005080
20.5,29073,3521.500000,0.128645,0.006075
21.0,37363,4704.000000,0.133771,0.005333
21.5,18231,2495.500000,0.145503,0.007672
22.0,12423,1974.500000,0.167831,0.009180
22.5,8349,1149.500000,0.145955,0.011332
23.0,14054,1747.000000,0.132144,0.008655
23.5,4942,712.000000,0.153187,0.014492
24.0,3060,407.000000,0.139374,0.018271
24.5,5841,975.500000,0.177674,0.013208
25.0,1389,222.000000,0.169456,0.027399
25.5,1102,227.500000,0.221295,0.030745
26.0,2148,407.000000,0.199240,0.021540
26.5,364,51.500000,0.149779,0.052900
27.0,509,97.000000,0.201672,0.042689
27.5,733,109.500000,0.162552,0.037438
28.0,85,29.000000,0.367114,0.101942
28.5,189,29.000000,0.159323,0.074961
29.0,198,29.000000,0.158716,0.073085
29.5,30,-2.000000,-0.066667,0.159397
30.0,54,6.000000,0.130498,0.139354
30.5,28,3.500000,0.131882,0.179084
31.0,36,16.000000,0.473325,0.160657
31.5,18,-4.000000,-0.254426,0.202945
32.0,6,0.500000,0.083333,0.380363
32.5,13,-0.500000,-0.038462,0.257787
33.0,4,3.500000,0.875000,0.272431
34.0,3,0.000000,0.000000,0.471405
36.0,1,1.500000,1.500000,0.000000
36.5,1,1.000000,1.000000,0.000000
