TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.0,1,-1.000000,-1.000000,0.000000
-19.5,3,-5.000000,-1.666667,0.272166
-19.0,3,1.000000,0.333333,0.544331
-18.0,16,3.500000,0.218750,0.275882
-17.5,29,1.500000,0.051724,0.229180
-17.0,40,-5.000000,-0.125000,0.180061
-16.5,164,7.000000,0.042683,0.092515
-16.0,109,7.500000,0.068807,0.115039
-15.5,472,-91.000000,-0.192797,0.053701
-15.0,915,-68.500000,-0.074863,0.039361
-14.5,1227,-86.000000,-0.070090,0.033135
-14.0,3901,-464.500000,-0.119072,0.019064
-13.5,2917,-275.500000,-0.094446,0.022227
-13.0,12845,-1533.000000,-0.119346,0.010372
-12.5,15232,-1353.500000,-0.088859,0.009586
-12.0,28272,-2173.000000,-0.076860,0.006998
-11.5,54698,-4329.500000,-0.079153,0.005023
-11.0,62715,-5049.000000,-0.080507,0.004693
-10.5,155995,-9659.500000,-0.061922,0.002969
-10.0,272076,-16960.500000,-0.062337,0.002244
-9.5,305428,-17472.000000,-0.057205,0.002116
-9.0,641205,-36365.000000,-0.056714,0.001455
-8.5,808982,-42249.000000,-0.052225,0.001290
-8.0,1321411,-63679.500000,-0.048191,0.001010
-7.5,1854296,-86340.500000,-0.046562,0.000850
-7.0,2706089,-111563.500000,-0.041227,0.000702
-6.5,4138872,-154451.000000,-0.037317,0.000567
-6.0,5552159,-192527.500000,-0.034676,0.000488
-5.5,8334189,-262629.500000,-0.031512,0.000398
-5.0,10757144,-303691.500000,-0.028232,0.000349
-4.5,14109506,-371896.500000,-0.026358,0.000304
-4.0,22146522,-501237.500000,-0.022633,0.000243
-3.5,25462354,-491358.000000,-0.019297,0.000226
-3.0,36598819,-609970.500000,-0.016666,0.000188
-2.5,47097389,-664326.000000,-0.014105,0.000165
-2.0,57091058,-651484.000000,-0.011411,0.000150
-1.5,81618378,-723497.000000,-0.008864,0.000125
-1.0,80360054,-514713.500000,-0.006405,0.000126
-0.5,110322059,-455804.500000,-0.004132,0.000108
0.0,287741569,-428423.500000,-0.001489,0.000066
0.5,103283871,204459.500000,0.001980,0.000111
1.0,65702728,262370.500000,0.003993,0.000139
1.5,71580993,456612.500000,0.006379,0.000133
2.0,48561747,504241.000000,0.010439,0.000161
2.5,42547529,577769.500000,0.013718,0.000173
3.0,33414357,630423.000000,0.019213,0.000195
3.5,20803438,528317.500000,0.026275,0.000246
4.0,19278569,573710.000000,0.031013,0.000255
4.5,11627839,411200.000000,0.037133,0.000327
5.0,9507840,367613.500000,0.040762,0.000361
5.5,7057689,304936.000000,0.045690,0.000418
6.0,4638211,211760.000000,0.048334,0.000514
6.5,3525037,175065.500000,0.052611,0.000589
7.0,2228664,112838.000000,0.053632,0.000738
7.5,1560645,84532.000000,0.057514,0.000881
8.0,1022575,60145.000000,0.062309,0.001085
8.5,727186,43476.500000,0.063352,0.001285
9.0,519600,33167.000000,0.067814,0.001516
9.5,217473,13826.000000,0.067442,0.002333
10.0,238206,16306.500000,0.072602,0.002230
10.5,120695,9284.000000,0.081257,0.003125
11.0,45503,2775.500000,0.064655,0.005072
11.5,44312,3396.000000,0.081568,0.005141
12.0,19507,1886.000000,0.102130,0.007699
12.5,12462,916.000000,0.078445,0.009641
13.0,8852,761.000000,0.092448,0.011440
13.5,2276,237.500000,0.115018,0.022660
14.0,2753,262.500000,0.102576,0.020326
14.5,893,111.000000,0.134282,0.035881
15.0,594,79.500000,0.147371,0.043287
15.5,275,58.500000,0.232518,0.061079
16.0,94,26.000000,0.288551,0.108901
16.5,102,-7.500000,-0.057645,0.106984
17.0,20,-2.500000,-0.146667,0.198480
17.5,22,0.500000,0.022727,0.228355
18.0,8,-3.000000,-0.375000,0.302980
18.5,2,0.000000,0.000000,0.707107
