TrueCount,HandsPlayed,TotalPayout,EV,StdError
-15.5,1,-1.000000,-1.000000,0.000000
-15.0,4,-3.000000,-0.750000,0.544862
-14.5,5,1.500000,0.300000,0.481664
-14.0,31,-8.500000,-0.274194,0.223303
-13.5,100,5.500000,0.055000,0.120602
-13.0,212,-13.500000,-0.063679,0.081686
-12.5,267,-40.000000,-0.149813,0.072914
-12.0,1297,-113.000000,-0.087124,0.033025
-11.5,2090,-120.500000,-0.057656,0.025971
-11.0,3488,-395.500000,-0.113389,0.019685
-10.5,12094,-701.000000,-0.057963,0.010682
-10.0,21674,-1317.500000,-0.060787,0.007919
-9.5,43983,-2346.000000,-0.053339,0.005577
-9.0,73926,-4624.000000,-0.062549,0.004286
-8.5,141995,-7849.500000,-0.055280,0.003086
-8.0,225072,-10628.500000,-0.047223,0.002448
-7.5,424052,-20166.000000,-0.047555,0.001779
-7.0,970070,-40494.500000,-0.041744,0.001174
-6.5,1172236,-44545.500000,-0.038000,0.001065
-6.0,1897997,-67929.000000,-0.035790,0.000836
-5.5,3809471,-123379.000000,-0.032387,0.000589
-5.0,5481861,-155804.500000,-0.028422,0.000490
-4.5,7013780,-181474.000000,-0.025874,0.000432
-4.0,12204437,-288682.000000,-0.023654,0.000327
-3.5,19776603,-393821.500000,-0.019914,0.000256
-3.0,21037148,-349097.000000,-0.016594,0.000248
-2.5,32345829,-469856.000000,-0.014526,0.000200
-2.0,50956600,-602636.500000,-0.011826,0.000159
-1.5,57893415,-515049.500000,-0.008897,0.000149
-1.0,62797131,-459186.500000,-0.007312,0.000143
-0.5,102371963,-461045.500000,-0.004504,0.000112
0.0,261469578,-447252.000000,-0.001711,0.000070
0.5,94935802,153369.000000,0.001616,0.000115
1.0,48564069,197875.500000,0.004075,0.000161
1.5,48279309,288053.000000,0.005966,0.000161
2.0,41900091,426229.000000,0.010223,0.000174
2.5,28962850,406217.000000,0.014193,0.000209
3.0,18242998,346224.500000,0.019363,0.000264
3.5,15234285,377998.000000,0.025706,0.000288
4.0,10395587,331102.500000,0.033380,0.000347
4.5,5212936,184975.500000,0.037350,0.000489
5.0,4586982,180669.000000,0.041724,0.000520
5.5,3020287,127981.500000,0.044744,0.000639
6.0,1506123,69532.000000,0.048906,0.000903
6.5,985434,50171.500000,0.053972,0.001113
7.0,762624,39278.500000,0.054512,0.001263
7.5,303467,16141.000000,0.056132,0.001995
8.0,188843,10230.000000,0.057245,0.002525
8.5,132947,8262.000000,0.065915,0.003006
9.0,48067,3587.000000,0.079168,0.004985
9.5,35269,2234.500000,0.066742,0.005818
10.0,18765,1297.000000,0.073293,0.007925
10.5,8301,614.500000,0.078371,0.011931
11.0,2172,126.500000,0.061495,0.022971
11.5,1612,109.500000,0.068463,0.026971
12.0,760,91.500000,0.129227,0.038651
12.5,146,-1.500000,-0.014681,0.086894
13.0,126,28.500000,0.233999,0.092335
13.5,26,2.000000,0.064103,0.203265
14.0,10,3.000000,0.300000,0.375500
14.5,2,2.000000,1.000000,0.000000
16.0,1,-1.000000,-1.000000,0.000000
