table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,1000,-419.405,-418.75,-619.405,-2872.8125,1940.5624999999995,0.683,0.67,0.661,0.251,0.631,235.33,225.0,320.0,395.0999999999999,0.9969244287625011,201395.1075,1000.0,31751.784
5.0,500.0,200.0,6.0,1000,-399.5025,-338.75,-599.5025,-3022.75,2222.9999999999995,0.659,0.641,0.63,0.285,0.606,276.31,265.0,390.0,465.0,0.9971432716441421,209856.32,1000.0,31749.328
5.0,500.0,200.0,7.0,1000,-277.315,-312.5,-477.315,-3151.4375,2598.9374999999986,0.621,0.608,0.594,0.325,0.577,320.8025,310.0,445.0,537.5,0.9978322758800721,220191.765,1000.0,31751.017
5.0,500.0,500.0,0.25,1000,-472.745,-467.5,-972.745,-2413.625,1647.5,0.827,0.8,0.766,0.075,0.691,111.15,110.0,127.5,135.0,0.994625414464033,180989.77,1000.0,31749.385
5.0,500.0,500.0,0.5,1000,-445.84,-458.75,-945.84,-2463.0,1577.8124999999998,0.809,0.773,0.739,0.091,0.661,112.765,110.0,130.0,142.5,0.9947771052899576,181094.9775,1000.0,31749.341
5.0,500.0,500.0,0.75,1000,-483.8025,-475.0,-983.8025,-2493.625,1482.6874999999998,0.832,0.795,0.763,0.072,0.677,119.2025,115.0,145.0,177.52499999999998,0.9946058973955524,182384.8325,1000.0,31749.12
5.0,500.0,500.0,1.0,1000,-364.08,-366.25,-864.08,-2475.0625,1695.125,0.783,0.755,0.724,0.098,0.638,132.7475,125.0,175.0,205.0,0.9953133560579265,184370.7375,1000.0,31747.186
5.0,500.0,500.0,1.25,1000,-340.815,-323.75,-840.815,-2681.0,1780.937499999999,0.776,0.74,0.702,0.123,0.615,156.685,150.0,212.5,250.0,0.9955134474449938,187407.8125,1000.0,31749.647
5.0,500.0,500.0,1.5,1000,-326.54,-342.5,-826.54,-2520.5,2005.125,0.767,0.736,0.693,0.136,0.61,185.7475,180.0,255.0,307.5,0.9957075554416844,192556.9425,1000.0,31748.773
5.0,500.0,500.0,2.0,1000,-194.8775,-197.5,-694.8775,-2552.6875,2165.1875,0.711,0.676,0.635,0.166,0.562,237.35,227.5,330.2499999999998,395.0,0.9965505183610922,201444.035,1000.0,31750.209
5.0,500.0,500.0,2.5,1000,-14.54,-36.25,-514.54,-2642.625,2608.9374999999986,0.652,0.615,0.578,0.242,0.51,287.75,277.5,405.0,480.0,0.9975699394510936,211739.58,1000.0,31750.257
5.0,500.0,500.0,3.0,1000,63.6375,72.5,-436.3625,-2902.625,3020.6249999999995,0.603,0.575,0.549,0.274,0.485,346.695,335.0,472.5,562.525,0.9980475689803684,223497.0125,1000.0,31752.477
5.0,500.0,500.0,4.0,1000,395.49,355.0,-104.51,-3443.375,4185.0,0.532,0.505,0.478,0.381,0.426,466.6875,445.0,660.0,777.6499999999999,0.9995819954509658,250021.2025,1000.0,31749.444
5.0,500.0,500.0,5.0,1000,576.74,575.0,76.74,-3366.0,4593.124999999999,0.483,0.458,0.438,0.428,0.404,570.68,552.5,797.6249999999999,932.5,1.0002794421138839,274618.5925,1000.0,31751.284
5.0,500.0,500.0,6.0,1000,953.875,1042.5,453.875,-4041.5625,5783.562499999999,0.43,0.415,0.404,0.505,0.356,682.7325,660.0,957.5,1137.5,1.0015405202999337,294624.485,1000.0,31749.735
5.0,500.0,500.0,7.0,1000,1130.8475,1197.5,630.8475,-4522.1875,6649.187499999998,0.412,0.396,0.377,0.533,0.342,788.41,765.0,1105.0,1307.6,1.0019508901920784,323363.92,1000.0,31749.625
5.0,500.0,1000.0,0.25,1000,68.0825,43.75,-931.9175,-1890.0,2163.374999999999,0.812,0.745,0.669,0.036,0.486,110.965,110.0,130.0,135.04999999999995,0.9948544033021312,181109.705,1000.0,31750.55
5.0,500.0,1000.0,0.5,1000,49.065,55.0,-950.935,-2091.8125,2065.4374999999995,0.809,0.741,0.662,0.036,0.473,131.1475,125.0,175.0,205.0,0.9948422455203353,184369.9625,1000.0,31751.751
5.0,500.0,1000.0,0.75,1000,236.675,217.5,-763.325,-1950.625,2467.5,0.755,0.681,0.594,0.063,0.42,185.51,177.5,257.5,305.025,0.9960362269101909,192575.3525,1000.0,31751.318
5.0,500.0,1000.0,1.0,1000,320.9775,300.0,-679.0225,-2118.0,2875.125,0.695,0.63,0.562,0.095,0.397,234.5525,225.0,320.1249999999999,375.0,0.9966273354074698,201331.1675,1000.0,31751.147
5.0,500.0,1000.0,1.25,1000,518.4875,565.0,-481.5125,-2180.25,3066.062499999999,0.634,0.567,0.478,0.138,0.347,289.9875,280.0,402.5,480.0,0.9977246723205635,211623.365,1000.0,31750.38
5.0,500.0,1000.0,1.5,1000,561.34,558.75,-438.66,-2448.0625,3590.4999999999995,0.613,0.559,0.485,0.181,0.356,347.04,332.5,482.6249999999999,570.0,0.9980365756161768,223415.785,1000.0,31750.552
5.0,500.0,1000.0,2.0,1000,773.3175,697.5,-226.6825,-3072.5625,4477.6875,0.555,0.509,0.452,0.288,0.359,464.8175,450.0,655.1249999999999,740.0749999999999,0.9990933874607206,250032.39,1000.0,31750.352
5.0,500.0,1000.0,2.5,1000,1045.7075,1047.5,45.7075,-3305.8125,5135.562499999999,0.497,0.442,0.396,0.347,0.318,571.2625,555.0,805.0,945.0749999999999,1.0001664132391066,274662.6425,1000.0,31750.075
5.0,500.0,1000.0,3.0,1000,1348.7275,1386.25,348.7275,-3794.625,6315.3125,0.43,0.392,0.367,0.411,0.301,684.6125,665.0,952.6249999999999,1130.0,1.0011822015572676,294981.425,1000.0,31750.874
5.0,500.0,1000.0,4.0,1000,1976.0375,2008.75,976.0375,-4697.9375,8545.4375,0.384,0.36,0.33,0.501,0.285,883.025,858.75,1230.0,1462.6999999999998,1.0028218664622666,345883.66,1000.0,31750.474
5.0,500.0,1000.0,5.0,1000,2649.87,2408.75,1649.87,-5240.5,10576.374999999998,0.37,0.335,0.307,0.546,0.272,1136.32,1101.25,1585.2499999999998,1865.125,1.004125098931261,399958.8925,1000.0,31750.28
5.0,500.0,1000.0,6.0,1000,2923.975,2750.0,1923.975,-7245.25,12952.6875,0.354,0.334,0.317,0.561,0.276,1348.925,1297.5,1897.5,2242.75,1.004198731925018,458227.635,1000.0,31749.756
5.0,500.0,1000.0,7.0,1000,3532.1525,3677.5,2532.1525,-7680.125,14827.8125,0.326,0.313,0.301,0.596,0.272,1569.1525,1520.0,2210.0,2640.5249999999996,1.005060713993261,500354.7925,1000.0,31751.354
10.0,1000.0,500.0,0.25,1000,-1431.445,-1525.0,-1931.445,-5721.375,2725.874999999999,0.827,0.806,0.787,0.127,0.753,222.81,220.0,255.0,280.0,0.9946645690445696,362003.56,1000.0,31749.822
10.0,1000.0,500.0,0.5,1000,-1542.17,-1507.5,-2042.17,-5615.75,2600.6249999999995,0.838,0.82,0.81,0.106,0.774,222.76,220.0,255.0,270.0,0.994359181351669,362034.33,1000.0,31751.523
10.0,1000.0,500.0,0.75,1000,-1337.495,-1382.5,-1837.495,-5755.375,3007.8749999999973,0.815,0.802,0.781,0.132,0.753,221.275,220.0,260.0,270.04999999999995,0.9949242469067379,362014.26,1000.0,31749.156
10.0,1000.0,500.0,1.0,1000,-1498.955,-1480.0,-1998.955,-5680.375,2396.4999999999986,0.831,0.816,0.802,0.11,0.772,222.865,220.0,260.0,270.0,0.9944801476415638,362139.215,1000.0,31749.01
10.0,1000.0,500.0,1.25,1000,-1597.475,-1572.5,-2097.475,-5530.625,2240.3749999999995,0.84,0.824,0.81,0.104,0.788,228.465,225.0,270.0,290.0,0.9942239609752659,363133.8,1000.0,31750.374
10.0,1000.0,500.0,1.5,1000,-1490.915,-1530.0,-1990.915,-5600.875,2470.874999999999,0.829,0.813,0.796,0.119,0.76,234.18,230.0,290.0,325.0,0.9945418069380736,364757.16,1000.0,31749.08
10.0,1000.0,500.0,2.0,1000,-1256.165,-1357.5,-1756.165,-5585.625,3035.25,0.799,0.782,0.77,0.147,0.741,264.0,250.0,355.0,410.0999999999999,0.9952366228062145,368680.65,1000.0,31749.706
10.0,1000.0,500.0,2.5,1000,-1269.605,-1235.0,-1769.605,-5421.125,2860.999999999999,0.782,0.772,0.758,0.153,0.729,312.29,300.0,420.2499999999998,490.04999999999995,0.9952787736734642,374818.93,1000.0,31750.243
10.0,1000.0,500.0,3.0,1000,-1095.82,-1082.5,-1595.82,-5711.25,3126.249999999999,0.764,0.742,0.718,0.181,0.675,371.435,360.0,510.0,585.2499999999998,0.9958567186199115,385158.49,1000.0,31753.405
10.0,1000.0,500.0,4.0,1000,-836.87,-820.0,-1336.87,-5846.75,4340.999999999999,0.709,0.691,0.67,0.237,0.633,469.02,450.0,680.2499999999998,790.0,0.9966800298731998,402675.31,1000.0,31751.072
10.0,1000.0,500.0,5.0,1000,-586.985,-550.0,-1086.985,-5939.0,4495.999999999999,0.637,0.631,0.615,0.296,0.591,576.025,555.0,810.0,930.05,0.9974343093584173,423661.755,1000.0,31749.028
10.0,1000.0,500.0,6.0,1000,-266.755,-357.5,-766.755,-5516.75,5735.125,0.604,0.59,0.577,0.331,0.552,689.535,660.0,950.0,1140.05,0.9982862523489979,447414.18,1000.0,31751.182
10.0,1000.0,500.0,7.0,1000,-36.68,7.5,-536.68,-7040.375,6925.25,0.557,0.547,0.534,0.38,0.5,810.69,780.0,1140.0,1345.1,0.9988765965438556,477726.855,1000.0,31749.351
10.0,1000.0,1000.0,0.25,1000,-1037.685,-1022.5,-2037.685,-5185.375,2840.25,0.831,0.796,0.769,0.069,0.695,220.585,220.0,255.0,270.0,0.9943706250605362,361973.58,1000.0,31750.263
10.0,1000.0,1000.0,0.5,1000,-848.95,-872.5,-1848.95,-5065.625,3115.874999999999,0.813,0.772,0.744,0.078,0.665,223.145,220.0,260.0,270.0,0.9948947596230999,362167.08,1000.0,31748.056
10.0,1000.0,1000.0,0.75,1000,-890.545,-840.0,-1890.545,-4916.5,2975.3749999999995,0.824,0.789,0.742,0.063,0.658,234.58,230.0,285.0,320.0,0.9948171922894596,364772.36,1000.0,31750.647
10.0,1000.0,1000.0,1.0,1000,-750.825,-712.5,-1750.825,-4932.75,3535.125,0.815,0.766,0.737,0.088,0.635,266.515,250.0,350.0,390.0999999999999,0.9952512900437156,368694.87,1000.0,31748.167
10.0,1000.0,1000.0,1.25,1000,-806.915,-865.0,-1806.915,-5255.375,3621.749999999998,0.787,0.759,0.717,0.098,0.644,311.555,297.5,425.0,495.0,0.9951790697002444,374806.29,1000.0,31750.123
10.0,1000.0,1000.0,1.5,1000,-613.6,-555.0,-1613.6,-5165.75,3713.1249999999927,0.776,0.737,0.7,0.115,0.604,364.01,350.0,485.2499999999998,560.0,0.9958097273429886,385082.34,1000.0,31751.165
10.0,1000.0,1000.0,2.0,1000,-359.585,-345.0,-1359.585,-5260.375,4786.499999999998,0.714,0.685,0.644,0.162,0.558,468.805,450.0,670.0,780.0,0.9966246697062849,402800.58,1000.0,31751.072
10.0,1000.0,1000.0,2.5,1000,-62.415,-82.5,-1062.415,-5806.0,5219.499999999996,0.636,0.603,0.574,0.235,0.511,575.605,550.0,780.0,960.0,0.9974910378013602,423447.99,1000.0,31749.624
10.0,1000.0,1000.0,3.0,1000,64.555,250.0,-935.445,-5875.25,6095.5,0.606,0.57,0.539,0.269,0.475,691.415,665.0,990.0,1145.0,0.99790722689123,446988.255,1000.0,31749.323
10.0,1000.0,1000.0,4.0,1000,856.67,845.0,-143.33,-6765.125,8104.499999999996,0.517,0.492,0.469,0.39,0.412,926.44,900.0,1300.2499999999998,1525.0,0.9997133511277092,500019.41,1000.0,31749.497
10.0,1000.0,1000.0,5.0,1000,1243.705,1090.0,243.705,-7576.75,9951.624999999998,0.494,0.463,0.446,0.418,0.394,1143.97,1110.0,1595.0,1850.1499999999999,1.0004433467748757,549693.86,1000.0,31749.659
10.0,1000.0,1000.0,6.0,1000,1757.515,1697.5,757.515,-8425.0,12221.124999999998,0.443,0.421,0.401,0.48,0.364,1364.1,1330.0,1875.2499999999998,2095.749999999999,1.0012846466800631,589667.97,1000.0,31749.71
10.0,1000.0,1000.0,7.0,1000,2362.015,2452.5,1362.015,-9137.375,14105.0,0.402,0.389,0.376,0.521,0.344,1592.655,1540.0,2230.0,2565.2999999999997,1.0021047279620006,647121.635,1000.0,31750.558
10.0,1000.0,2000.0,0.25,1000,-81.18,-92.5,-2081.18,-4252.75,3737.249999999998,0.851,0.774,0.686,0.019,0.51,231.255,220.0,260.0,285.0,0.9942535364787902,362167.095,1000.0,31749.843
10.0,1000.0,2000.0,0.5,1000,229.71,272.5,-1770.29,-3985.125,4541.124999999999,0.796,0.712,0.611,0.038,0.456,264.555,250.0,355.2499999999998,390.0999999999999,0.9951992389463974,368751.95,1000.0,31748.285
10.0,1000.0,2000.0,0.75,1000,563.885,680.0,-1436.115,-3731.0,4870.874999999999,0.73,0.65,0.573,0.061,0.402,367.69,355.0,510.0,600.0999999999999,0.9962700292448107,385020.445,1000.0,31749.876
10.0,1000.0,2000.0,1.0,1000,844.495,940.0,-1155.505,-4131.125,5325.125,0.67,0.582,0.511,0.098,0.357,472.185,460.0,655.0,780.0,0.9971311529643999,402776.79,1000.0,31749.97
10.0,1000.0,2000.0,1.25,1000,910.13,950.0,-1089.87,-4570.5,6607.999999999997,0.647,0.572,0.507,0.125,0.386,572.065,555.0,780.0,930.05,0.9974268606196809,423556.535,1000.0,31749.996
10.0,1000.0,2000.0,1.5,1000,1204.755,1225.0,-795.245,-4742.625,7176.249999999999,0.598,0.535,0.472,0.198,0.348,693.51,665.0,990.4999999999995,1180.0,0.9982213229436916,447099.15,1000.0,31749.254
10.0,1000.0,2000.0,2.0,1000,1688.635,1745.0,-311.365,-5471.5,8920.875,0.534,0.482,0.434,0.268,0.322,916.835,895.0,1265.0,1470.1,0.9993767077592343,499548.975,1000.0,31751.466
10.0,1000.0,2000.0,2.5,1000,2218.475,2327.5,218.475,-6555.25,10756.124999999998,0.466,0.426,0.383,0.337,0.306,1139.23,1095.0,1605.0,1960.1,1.0003978763247587,549102.79,1000.0,31751.834
10.0,1000.0,2000.0,3.0,1000,2582.0,2542.5,582.0,-7667.375,12872.874999999998,0.456,0.422,0.392,0.396,0.318,1378.975,1330.0,1920.4999999999995,2295.0,1.0009861181588295,590192.965,1000.0,31747.864
10.0,1000.0,2000.0,4.0,1000,3730.105,3787.5,1730.105,-9572.125,16395.374999999996,0.398,0.371,0.338,0.485,0.28,1818.31,1762.5,2540.749999999999,3050.2,1.0025032804186198,691135.115,1000.0,31750.171
10.0,1000.0,2000.0,5.0,1000,5085.245,5390.0,3085.245,-12088.625,21290.75,0.359,0.337,0.32,0.554,0.28,2283.92,2195.0,3170.4999999999995,3875.1499999999996,1.003854865433742,800350.895,1000.0,31751.981
10.0,1000.0,2000.0,6.0,1000,6373.17,6362.5,4373.17,-13570.875,25337.24999999999,0.324,0.304,0.291,0.594,0.259,2730.295,2630.0,3820.999999999999,4485.0,1.0047616721395185,918410.565,1000.0,31751.427
10.0,1000.0,2000.0,7.0,1000,7192.58,6697.5,5192.58,-13931.125,31640.124999999996,0.332,0.322,0.307,0.602,0.274,3171.18,3060.0,4395.0,5210.2,1.0051787104553391,1002678.185,1000.0,31750.083
25.0,2000.0,1000.0,0.25,1000,-3523.95,-3668.75,-4523.95,-13438.4375,6900.3125,0.799,0.79,0.78,0.145,0.751,552.075,550.0,650.0,675.1249999999999,0.9950013621687246,905036.5625,1000.0,31749.894
25.0,2000.0,1000.0,0.5,1000,-3907.3125,-4162.5,-4907.3125,-13838.125,6326.249999999999,0.819,0.812,0.804,0.136,0.769,554.95,550.0,637.5,687.5,0.9945773841066669,904971.4375,1000.0,31750.992
25.0,2000.0,1000.0,0.75,1000,-4134.8375,-4118.75,-5134.8375,-15015.0,6113.749999999999,0.837,0.822,0.806,0.126,0.773,562.7125,550.0,650.0,675.2499999999998,0.9943258407566153,904951.25,1000.0,31751.426
25.0,2000.0,1000.0,1.0,1000,-3742.2625,-3643.75,-4742.2625,-13238.4375,5863.124999999999,0.824,0.81,0.799,0.13,0.784,552.9,550.0,638.1249999999994,675.0,0.9947606577894084,905125.55,1000.0,31750.441
25.0,2000.0,1000.0,1.25,1000,-4053.3125,-4100.0,-5053.3125,-14565.3125,6177.499999999998,0.833,0.821,0.805,0.137,0.784,561.5625,550.0,650.0,675.0,0.994419585546505,905544.3,1000.0,31750.37
25.0,2000.0,1000.0,1.5,1000,-3874.15,-3825.0,-4874.15,-13952.1875,5292.187499999995,0.833,0.819,0.8,0.113,0.769,562.25,550.0,650.0,725.0,0.994624490249048,906732.6125,1000.0,31750.853
25.0,2000.0,1000.0,2.0,1000,-3813.8875,-3943.75,-4813.8875,-13417.5,6603.749999999996,0.824,0.814,0.798,0.127,0.765,596.35,575.0,725.0,837.6249999999999,0.9947347028448104,914267.0125,1000.0,31749.308
25.0,2000.0,1000.0,2.5,1000,-3434.5625,-3506.25,-4434.5625,-14225.625,7612.8125,0.775,0.764,0.745,0.165,0.725,657.55,625.0,850.0,975.0,0.9951896500778735,921879.4,1000.0,31751.437
25.0,2000.0,1000.0,3.0,1000,-3168.6625,-3381.25,-4168.6625,-13954.6875,7962.5,0.78,0.76,0.75,0.173,0.724,753.175,725.0,1025.0,1175.125,0.9955493331806952,936637.7375,1000.0,31748.326
25.0,2000.0,1000.0,4.0,1000,-3103.1375,-3125.0,-4103.1375,-14513.125,8363.125,0.765,0.749,0.736,0.186,0.711,956.65,925.0,1337.5,1587.625,0.9957426885973802,963786.0875,1000.0,31749.39
25.0,2000.0,2000.0,0.25,1000,-2935.0625,-3287.5,-4935.0625,-12950.9375,7504.062499999996,0.824,0.794,0.763,0.094,0.706,562.0875,550.0,637.5,700.0,0.9945468726821395,904996.75,1000.0,31751.467
25.0,2000.0,2000.0,0.5,1000,-2924.525,-3093.75,-4924.525,-13051.25,7538.749999999999,0.823,0.795,0.77,0.097,0.719,559.6375,550.0,637.5,700.0,0.9945589372275581,905066.75,1000.0,31749.897
25.0,2000.0,2000.0,0.75,1000,-2700.825,-2756.25,-4700.825,-13352.1875,7201.249999999999,0.823,0.797,0.769,0.101,0.694,570.4875,550.0,650.0,700.0,0.9948159617198392,906788.25,1000.0,31750.917
25.0,2000.0,2000.0,1.0,1000,-3008.8,-2956.25,-5008.8,-12876.875,7155.9374999999945,0.84,0.812,0.778,0.09,0.724,591.425,575.0,725.0,875.0,0.9945203795743177,914077.9125,1000.0,31748.875
25.0,2000.0,2000.0,1.25,1000,-2749.5625,-2706.25,-4749.5625,-12984.6875,7928.749999999996,0.83,0.799,0.776,0.087,0.718,655.575,625.0,850.6249999999994,1000.2499999999998,0.9948478406870684,921858.625,1000.0,31750.439
25.0,2000.0,2000.0,1.5,1000,-2169.6625,-2362.5,-4169.6625,-12763.4375,8715.312499999998,0.779,0.749,0.724,0.134,0.658,753.2875,725.0,1025.0,1150.125,0.9955485748641785,936702.825,1000.0,31750.764
25.0,2000.0,2000.0,2.0,1000,-1832.5375,-1693.75,-3832.5375,-13255.937499999998,9340.312499999998,0.739,0.706,0.679,0.163,0.618,944.4375,925.0,1313.1249999999995,1562.7499999999998,0.9960237508659702,963857.4875,1000.0,31749.041
25.0,2000.0,2000.0,2.5,1000,-1660.475,-1762.5,-3660.475,-13025.0,11500.625,0.716,0.688,0.669,0.185,0.613,1174.3,1125.0,1650.0,1875.0,0.9963641219423027,1006765.0625,1000.0,31748.473
25.0,2000.0,2000.0,3.0,1000,-721.875,-550.0,-2721.875,-13282.5,11454.374999999996,0.654,0.624,0.594,0.224,0.525,1382.375,1325.0,1926.2499999999989,2325.0,0.997404151714511,1048549.3375,1000.0,31750.912
25.0,2000.0,2000.0,4.0,1000,242.5875,350.0,-1757.4125,-17129.375,15563.125,0.572,0.549,0.532,0.326,0.482,1885.7,1825.0,2563.1249999999995,3025.3749999999995,0.9984868156441777,1161400.125,1000.0,31750.563
25.0,2000.0,5000.0,0.25,1000,360.925,537.5,-4639.075,-10327.5,10275.3125,0.809,0.733,0.656,0.029,0.472,556.25,550.0,650.0,700.0,0.9948759947118889,905361.0875,1000.0,31749.03
25.0,2000.0,5000.0,0.5,1000,460.9,262.5,-4539.1,-9604.0625,11353.437499999996,0.808,0.724,0.649,0.034,0.481,660.875,625.0,850.0,1025.0,0.9950757866281966,921791.9,1000.0,31749.326
25.0,2000.0,5000.0,0.75,1000,743.15,500.0,-4256.85,-10250.3125,12162.5,0.752,0.686,0.615,0.062,0.465,926.7875,887.5,1275.6249999999995,1500.0,0.9955780917159934,962672.6125,1000.0,31750.672
25.0,2000.0,5000.0,1.0,1000,2011.85,1843.75,-2988.15,-10150.9375,13815.937499999996,0.683,0.608,0.537,0.102,0.37,1173.125,1125.0,1638.1249999999995,1975.0,0.9970324931645501,1006956.4,1000.0,31749.692
25.0,2000.0,5000.0,1.25,1000,2385.8,2450.0,-2614.2,-11042.5,15738.125,0.647,0.571,0.503,0.142,0.351,1447.5125,1400.0,2025.0,2375.125,0.9975306751646252,1058669.95,1000.0,31750.203
25.0,2000.0,5000.0,1.5,1000,2998.775,2943.75,-2001.225,-12466.875,18763.4375,0.601,0.531,0.475,0.198,0.35,1723.4625,1662.5,2375.6249999999995,2850.0,0.9982082226417612,1116893.7875,1000.0,31750.317
25.0,2000.0,5000.0,2.0,1000,4044.0625,4393.75,-955.9375,-15256.25,22339.0625,0.521,0.471,0.418,0.265,0.323,2327.3625,2250.0,3225.0,3887.5,0.9992338044111205,1247641.6125,1000.0,31749.857
25.0,2000.0,5000.0,2.5,1000,6154.75,5737.5,1154.75,-16108.75,27741.874999999996,0.467,0.423,0.371,0.369,0.291,2851.9875,2762.5,3925.6249999999995,4488.874999999999,1.0008408035194627,1373388.6375,1000.0,31749.387
25.0,2000.0,5000.0,3.0,1000,7150.6375,6850.0,2150.6375,-18026.25,32582.499999999993,0.447,0.405,0.367,0.411,0.287,3432.325,3325.0,4787.5,5687.875,1.0014579444780176,1475116.1875,1000.0,31751.566
25.0,2000.0,5000.0,4.0,1000,8802.875,8731.25,3802.875,-22990.0,41687.8125,0.407,0.369,0.343,0.475,0.291,4512.9125,4350.0,6213.749999999999,7450.0,1.0021949599295898,1732548.7125,1000.0,31751.845
25.0,2000.0,10000.0,0.25,1000,5476.475,5706.25,-4523.525,-5156.875,16100.3125,0.812,0.659,0.449,0.006,0.142,655.425,625.0,887.5,1050.0,0.9950931229619736,921874.5375,1000.0,31750.402
25.0,2000.0,10000.0,0.5,1000,6851.15,6681.25,-3148.85,-4988.4375,19039.0625,0.711,0.555,0.375,0.019,0.12,1159.175,1125.0,1600.6249999999995,1862.5,0.9968734380098033,1007128.6,1000.0,31749.106
25.0,2000.0,10000.0,0.75,1000,7241.925,7212.5,-2758.075,-9181.25,23150.625,0.643,0.516,0.381,0.058,0.18,1727.4,1662.5,2425.0,2775.3749999999995,0.9975322465119381,1117646.075,1000.0,31750.398
25.0,2000.0,10000.0,1.0,1000,9488.4625,9381.25,-511.5375,-8690.3125,28312.8125,0.523,0.427,0.333,0.148,0.177,2348.05,2275.0,3262.5,3888.249999999999,0.999590743246886,1249918.2875,1000.0,31749.204
25.0,2000.0,10000.0,1.25,1000,11213.0875,11100.0,1213.0875,-9337.5,32557.499999999993,0.462,0.373,0.301,0.224,0.149,2820.9375,2743.75,3875.6249999999995,4725.375,1.0008841625681664,1372018.6125,1000.0,31750.738
25.0,2000.0,10000.0,1.5,1000,11800.825,11843.75,1800.825,-13570.0,35938.125,0.426,0.368,0.293,0.271,0.179,3386.9125,3300.0,4775.624999999999,5725.0,1.0012205571283364,1475412.3,1000.0,31751.71
25.0,2000.0,10000.0,2.0,1000,15488.0875,15456.25,5488.0875,-16374.062499999998,49451.875,0.371,0.316,0.266,0.392,0.184,4460.2875,4325.0,6188.749999999999,7350.0,1.003175113305602,1728469.8125,1000.0,31750.597
25.0,2000.0,10000.0,2.5,1000,17377.975,16300.0,7377.975,-22578.4375,58533.74999999997,0.376,0.318,0.27,0.444,0.199,5580.8,5475.0,7775.624999999999,9000.0,1.0036878256505288,2000630.1,1000.0,31749.214
25.0,2000.0,10000.0,3.0,1000,21498.2,21250.0,11498.2,-27720.3125,69301.5625,0.328,0.298,0.268,0.518,0.209,6794.5375,6550.0,9500.625,11537.5,1.0050140675059862,2293188.1125,1000.0,31749.479
25.0,2000.0,10000.0,4.0,1000,26524.35,26725.0,16524.35,-39858.75,90199.37499999997,0.304,0.282,0.261,0.58,0.205,9023.7,8768.75,12663.749999999998,15426.0,1.0059873528184435,2759875.775,1000.0,31750.484
50.0,2000.0,1000.0,0.25,1000,-8783.225,-9112.5,-9783.225,-27586.25,10506.874999999995,0.826,0.816,0.809,0.147,0.798,1104.4,1100.0,1276.2499999999989,1350.0,0.9945949504224625,1810015.775,1000.0,31751.189
