TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-38.5,2,1.0,0.5,1.06066,0.0
-36.5,2,-1.0,-0.5,1.06066,0.0
-36.0,1,2.0,2.0,0.0,0.0
-35.5,2,1.0,0.5,1.06066,0.0
-35.0,10,-2.5,-0.25,0.369121,0.0
-34.5,7,0.5,0.071429,0.478396,0.0
-34.0,9,0.0,0.0,0.3849,0.0
-33.5,15,-9.0,-0.6,0.263312,1e-06
-33.0,23,-7.0,-0.304348,0.225373,1e-06
-32.5,25,-8.0,-0.32,0.224286,1e-06
-32.0,28,1.0,0.035714,0.239484,1e-06
-31.5,70,11.5,0.164286,0.143115,3e-06
-31.0,116,-38.0,-0.327586,0.112086,6e-06
-30.5,140,-3.0,-0.021429,0.101629,7e-06
-30.0,234,-33.0,-0.141026,0.079474,1.1e-05
-29.5,334,-52.5,-0.157186,0.067714,1.6e-05
-29.0,395,-56.0,-0.141772,0.059752,1.9e-05
-28.5,539,-80.5,-0.149351,0.051889,2.6e-05
-28.0,836,-79.5,-0.095096,0.041938,4e-05
-27.5,1090,-143.0,-0.131193,0.036395,5.3e-05
-27.0,1527,-129.5,-0.084807,0.030868,7.4e-05
-26.5,2179,-248.0,-0.113814,0.02585,0.000105
-26.0,2283,-211.0,-0.092422,0.025038,0.00011
-25.5,3649,-516.0,-0.141409,0.019856,0.000176
-25.0,5127,-607.5,-0.11849,0.016702,0.000247
-24.5,6937,-754.5,-0.108765,0.014299,0.000335
-24.0,9351,-1017.5,-0.108812,0.012278,0.000451
-23.5,11452,-1083.5,-0.094612,0.011241,0.000553
-23.0,15913,-1711.0,-0.107522,0.009431,0.000768
-22.5,20101,-1879.5,-0.093503,0.008424,0.00097
-22.0,28072,-2648.0,-0.094329,0.007093,0.001355
-21.5,35364,-3241.0,-0.091647,0.006292,0.001707
-21.0,47406,-4341.5,-0.091581,0.005443,0.002288
-20.5,61474,-5325.0,-0.086622,0.00477,0.002967
-20.0,75511,-6087.5,-0.080617,0.004303,0.003644
-19.5,98727,-8184.5,-0.0829,0.003762,0.004765
-19.0,129778,-9193.5,-0.07084,0.003279,0.006263
-18.5,157515,-11666.0,-0.074063,0.002972,0.007602
-18.0,199521,-13980.0,-0.070068,0.002635,0.009629
-17.5,255316,-17668.0,-0.069201,0.002327,0.012322
-17.0,329695,-22082.0,-0.066977,0.002042,0.015911
-16.5,425393,-27487.0,-0.064616,0.001798,0.02053
