TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-43.0,1,-2.0,-2.0,0.0,0.0
-42.5,1,-1.0,-1.0,0.0,0.0
-42.0,2,-1.0,-0.5,0.353553,0.0
-41.0,1,2.0,2.0,0.0,0.0
-40.5,2,-2.0,-1.0,0.0,0.0
-40.0,2,2.0,1.0,0.0,0.0
-39.5,4,-2.0,-0.5,0.75,0.0
-39.0,7,0.0,-0.0,0.451754,0.0
-38.5,12,-2.5,-0.208333,0.308774,0.0
-38.0,9,2.0,0.222222,0.377705,0.0
-37.5,18,-1.0,-0.055556,0.355488,1e-06
-37.0,15,5.0,0.333333,0.293131,0.0
-36.5,33,-12.0,-0.363636,0.19078,1e-06
-36.0,52,-4.0,-0.076923,0.17593,2e-06
-35.5,60,21.5,0.358333,0.156388,2e-06
-35.0,65,-32.0,-0.492308,0.135652,2e-06
-34.5,139,-7.0,-0.05036,0.108547,4e-06
-34.0,127,2.5,0.019685,0.109304,4e-06
-33.5,233,-43.0,-0.184549,0.081834,7e-06
-33.0,254,-61.5,-0.242126,0.072793,8e-06
-32.5,358,-70.5,-0.196927,0.062483,1.1e-05
-32.0,516,-106.0,-0.205426,0.05415,1.6e-05
-31.5,635,-104.0,-0.16378,0.048397,2e-05
-31.0,1010,-247.5,-0.24505,0.037969,3.2e-05
-30.5,1306,-256.0,-0.196018,0.033589,4.2e-05
-30.0,1593,-261.5,-0.164156,0.030023,5.1e-05
-29.5,2416,-391.5,-0.162045,0.024787,7.7e-05
-29.0,2964,-418.5,-0.141194,0.022179,9.4e-05
-28.5,3901,-642.0,-0.164573,0.019536,0.000124
-28.0,5348,-800.5,-0.149682,0.016419,0.00017
-27.5,5666,-662.0,-0.116837,0.016186,0.00018
-27.0,9629,-1144.0,-0.118808,0.012221,0.000307
-26.5,12335,-1688.5,-0.136887,0.010838,0.000393
-26.0,10579,-1131.0,-0.10691,0.011672,0.000337
-25.5,19754,-2078.5,-0.105219,0.008541,0.000629
-25.0,25678,-2716.5,-0.105791,0.007482,0.000818
-24.5,26303,-2860.5,-0.108752,0.007363,0.000838
-24.0,37450,-4222.0,-0.112737,0.006166,0.001193
-23.5,46806,-4579.5,-0.09784,0.005492,0.001491
-23.0,61330,-6620.5,-0.107949,0.004805,0.001953
-22.5,75825,-7171.5,-0.09458,0.004328,0.002415
-22.0,91635,-7786.5,-0.084973,0.003927,0.002918
-21.5,112888,-10532.0,-0.093296,0.003538,0.003595
-21.0,147524,-11998.5,-0.081333,0.003091,0.004698
-20.5,174360,-14701.0,-0.084314,0.002837,0.005553
-20.0,221445,-18494.0,-0.083515,0.002512,0.007053
-19.5,262713,-20031.5,-0.076249,0.002307,0.008367
-19.0,325578,-24821.5,-0.076238,0.002067,0.010369
-18.5,422891,-30193.5,-0.071398,0.001813,0.013469
-18.0,458684,-32658.5,-0.0712,0.001736,0.014608
-17.5,626789,-42137.5,-0.067228,0.001486,0.019962
-17.0,722204,-47799.0,-0.066185,0.001382,0.023001
-16.5,900984,-59784.0,-0.066354,0.001234,0.028695
-16.0,1049100,-63684.0,-0.060703,0.001143,0.033412
-15.5,1297000,-79004.0,-0.060913,0.001026,0.041308
-15.0,1532162,-90161.0,-0.058846,0.000943,0.048797
-14.5,1809002,-101047.5,-0.055858,0.000867,0.057614
-14.0,2195249,-117907.0,-0.05371,0.000786,0.069916
-13.5,2720526,-141227.5,-0.051912,0.000705,0.086645
-13.0,3073098,-150237.5,-0.048888,0.000662,0.097874
-12.5,3789567,-181875.0,-0.047994,0.000596,0.120693
-12.0,4444359,-198142.5,-0.044583,0.000549,0.141547
-11.5,5229449,-227188.5,-0.043444,0.000506,0.166551
-11.0,6266397,-259128.5,-0.041352,0.000462,0.199576
-10.5,7441290,-287872.5,-0.038686,0.000423,0.236995
-10.0,8852654,-337713.0,-0.038148,0.000387,0.281945
-9.5,10168556,-365480.5,-0.035942,0.000361,0.323855
-9.0,12151933,-412676.5,-0.03396,0.00033,0.387023
-8.5,14488956,-472152.0,-0.032587,0.000302,0.461454
-8.0,17017149,-521608.5,-0.030652,0.000278,0.541973
-7.5,20099597,-571174.5,-0.028417,0.000255,0.640145
-7.0,23478397,-642676.0,-0.027373,0.000236,0.747755
-6.5,27945859,-699065.0,-0.025015,0.000216,0.890038
-6.0,33009084,-783323.5,-0.023731,0.000199,1.051294
-5.5,39361171,-873704.5,-0.022197,0.000182,1.2536
-5.0,46501076,-946220.5,-0.020348,0.000167,1.480996
-4.5,54828550,-1033474.0,-0.018849,0.000153,1.746215
-4.0,65323457,-1156208.5,-0.0177,0.00014,2.080463
-3.5,79052897,-1269033.0,-0.016053,0.000128,2.517727
-3.0,93320161,-1347610.5,-0.014441,0.000117,2.97212
-2.5,112202651,-1445073.5,-0.012879,0.000107,3.573502
-2.0,135137969,-1522810.5,-0.011269,9.7e-05,4.30396
-1.5,162716369,-1645125.0,-0.01011,8.8e-05,5.182295
-1.0,202163699,-1778524.5,-0.008797,7.9e-05,6.438639
-0.5,250005126,-1831383.0,-0.007325,7.1e-05,7.962323
0.0,283782156,-1709943.0,-0.006026,6.7e-05,9.038075
0.5,241052487,-1113883.0,-0.004621,7.3e-05,7.677194
1.0,194572177,-553399.5,-0.002844,8.1e-05,6.196859
1.5,156957458,-203325.5,-0.001295,9e-05,4.998881
2.0,130334612,39764.0,0.000305,9.8e-05,4.15098
2.5,108227463,197336.5,0.001823,0.000108,3.446897
3.0,90061804,290271.0,0.003223,0.000118,2.868346
3.5,76241865,359194.0,0.004712,0.000128,2.4282
4.0,62944214,416756.5,0.006629,0.000141,2.004688
4.5,52784538,490270.5,0.009341,0.000154,1.681116
5.0,44883065,590297.5,0.013363,0.000167,1.429465
5.5,38076037,699582.0,0.01895,0.000181,1.21267
6.0,31960244,730559.0,0.023841,0.000198,1.01789
6.5,27068169,708955.5,0.027482,0.000215,0.862084
7.0,22719311,667694.0,0.03094,0.000235,0.723579
7.5,19454720,602360.0,0.032606,0.000253,0.619606
8.0,16478501,548130.5,0.035099,0.000275,0.524818
8.5,14044325,496561.0,0.037292,0.000297,0.447293
9.0,11791334,435089.0,0.038907,0.000324,0.375538
9.5,9866551,378989.5,0.040546,0.000353,0.314236
10.0,8594823,350875.0,0.043049,0.000378,0.273733
10.5,7225890,308019.5,0.044934,0.000412,0.230135
11.0,6091367,267020.0,0.046227,0.000448,0.194002
11.5,5081456,232908.0,0.048394,0.000489,0.161837
12.0,4318759,207366.0,0.05065,0.00053,0.137547
12.5,3683291,177760.0,0.050892,0.000573,0.117308
13.0,2987207,151864.0,0.053649,0.000636,0.095138
13.5,2642700,141339.0,0.056362,0.000675,0.084166
14.0,2134472,113752.0,0.056179,0.00075,0.06798
14.5,1762885,98185.5,0.058646,0.000824,0.056145
15.0,1491420,85595.0,0.060546,0.000895,0.0475
15.5,1266731,75732.5,0.062988,0.00097,0.040344
16.0,1024285,62805.5,0.064648,0.001076,0.032622
16.5,881699,54868.0,0.065719,0.001159,0.028081
17.0,707326,45124.0,0.067253,0.001292,0.022527
17.5,614926,39237.5,0.067351,0.001385,0.019585
18.0,450591,30425.0,0.071049,0.001614,0.014351
18.5,417369,28133.5,0.07091,0.001677,0.013293
19.0,320303,22262.5,0.073198,0.00191,0.010201
19.5,259266,17949.0,0.073086,0.002122,0.008257
20.0,218841,16025.5,0.076821,0.002303,0.00697
20.5,173187,13071.5,0.079559,0.002588,0.005516
21.0,146728,11468.5,0.08242,0.002808,0.004673
21.5,112469,8055.0,0.075559,0.003199,0.003582
22.0,91668,7566.0,0.087139,0.003545,0.00292
22.5,75767,5686.0,0.079206,0.003885,0.002413
23.0,61567,5092.5,0.087473,0.004304,0.001961
23.5,47441,3969.5,0.088601,0.004904,0.001511
24.0,37819,3439.5,0.095599,0.00549,0.001204
24.5,26843,2245.0,0.088534,0.006495,0.000855
25.0,26311,2141.5,0.086209,0.006554,0.000838
25.5,20197,1918.5,0.099976,0.007446,0.000643
26.0,10675,887.0,0.086512,0.010308,0.00034
26.5,12753,1101.5,0.091277,0.009396,0.000406
27.0,9939,1078.0,0.113715,0.010647,0.000317
27.5,5940,599.5,0.105765,0.013656,0.000189
28.0,5491,421.0,0.080105,0.014199,0.000175
28.5,4219,446.5,0.111532,0.016382,0.000134
29.0,3227,436.5,0.142797,0.018718,0.000103
29.5,2672,273.0,0.106434,0.020401,8.5e-05
30.0,1746,222.0,0.136092,0.025056,5.6e-05
30.5,1410,104.0,0.077771,0.02779,4.5e-05
31.0,1117,127.5,0.121255,0.030865,3.6e-05
31.5,793,75.0,0.100458,0.037536,2.5e-05
32.0,599,36.5,0.062724,0.04203,1.9e-05
32.5,472,39.0,0.086569,0.048151,1.5e-05
33.0,314,51.0,0.170585,0.059575,1e-05
33.5,284,25.0,0.086435,0.062581,9e-06
34.0,143,9.0,0.064365,0.08727,5e-06
34.5,160,22.0,0.146409,0.082665,5e-06
35.0,80,9.5,0.126818,0.109678,3e-06
35.5,75,3.0,0.044821,0.110413,2e-06
36.0,63,17.0,0.279711,0.138825,2e-06
36.5,33,2.0,0.062455,0.191249,1e-06
37.0,26,8.5,0.326923,0.205224,1e-06
37.5,16,5.5,0.392857,0.251005,1e-06
38.0,24,-2.0,-0.089947,0.17196,1e-06
38.5,14,2.5,0.214286,0.25612,0.0
39.0,4,0.0,0.0,0.5,0.0
39.5,3,-2.0,-0.666667,0.272166,0.0
40.0,3,2.5,1.166667,0.136083,0.0
40.5,2,1.0,0.5,1.06066,0.0
41.0,2,-0.5,-0.25,0.53033,0.0
41.5,1,-1.0,-1.0,0.0,0.0
42.0,1,-1.0,-1.0,0.0,0.0
