TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-60.5,1,-1.0,-1.0,0.0,0.0
-60.0,1,-2.0,-2.0,0.0,0.0
-58.5,5,-4.0,-0.8,0.521536,0.0
-58.0,2,-2.0,-1.0,0.707107,0.0
-57.5,3,-1.0,-0.333333,0.544331,0.0
-57.0,8,-5.0,-0.625,0.557267,0.0
-56.5,9,2.0,0.222222,0.377705,0.0
-56.0,1,1.0,1.0,0.0,0.0
-55.0,56,-25.0,-0.446429,0.163507,3e-06
-54.5,5,-2.0,-0.4,0.726636,0.0
-53.5,111,-22.5,-0.202703,0.123423,5e-06
-52.0,217,-37.5,-0.172811,0.090629,1e-05
-51.0,2,0.0,0.0,0.707107,0.0
-50.5,448,-159.5,-0.356027,0.060904,2.1e-05
-49.5,41,-15.0,-0.365854,0.194377,2e-06
-49.0,762,-230.0,-0.301837,0.046705,3.6e-05
-48.5,6,-6.0,-1.0,0.235702,0.0
-48.0,152,-36.5,-0.240132,0.105054,7e-06
-47.5,802,-167.5,-0.208853,0.045169,3.8e-05
-47.0,580,-159.5,-0.275,0.05215,2.7e-05
-46.5,215,-30.0,-0.139535,0.084661,1e-05
-46.0,885,-250.0,-0.282486,0.042473,4.2e-05
-45.5,1804,-353.0,-0.195676,0.029941,8.5e-05
-45.0,643,-167.5,-0.260498,0.048477,3e-05
-44.5,1331,-369.5,-0.277611,0.035105,6.3e-05
-44.0,3308,-798.0,-0.241233,0.021771,0.000156
-43.5,1007,-288.5,-0.286495,0.039952,4.8e-05
-43.0,2400,-621.0,-0.25875,0.025727,0.000113
-42.5,5550,-1252.5,-0.225676,0.01689,0.000262
-42.0,1817,-481.0,-0.264722,0.029552,8.6e-05
-41.5,4458,-937.5,-0.210296,0.018912,0.000211
-41.0,5244,-1165.0,-0.222159,0.017193,0.000248
-40.5,7239,-1517.0,-0.209559,0.014653,0.000342
-40.0,7004,-1282.0,-0.183038,0.015091,0.000331
-39.5,9113,-1790.0,-0.196423,0.013095,0.000431
-39.0,11526,-2433.5,-0.211131,0.011541,0.000545
-38.5,8004,-1563.0,-0.195277,0.013903,0.000378
-38.0,18438,-3295.0,-0.178707,0.009119,0.000872
-37.5,20502,-3892.0,-0.189835,0.008676,0.000969
-37.0,12027,-2157.0,-0.179346,0.01122,0.000569
-36.5,17758,-3246.5,-0.182819,0.009296,0.00084
-36.0,44469,-7781.5,-0.174987,0.005848,0.002103
-35.5,18458,-2901.0,-0.157168,0.009074,0.000873
-35.0,27329,-4928.5,-0.18034,0.007418,0.001292
-34.5,42255,-6967.5,-0.164892,0.005981,0.001998
-34.0,63803,-9936.5,-0.155737,0.004862,0.003017
-33.5,47854,-7713.5,-0.161188,0.005601,0.002263
-33.0,69801,-10926.5,-0.156538,0.004624,0.003301
-32.5,97362,-14231.5,-0.146171,0.003907,0.004604
-32.0,82108,-11998.0,-0.146125,0.004258,0.003883
-31.5,82409,-11281.5,-0.136896,0.004243,0.003897
-31.0,151484,-21091.5,-0.139233,0.00312,0.007163
-30.5,129004,-17849.5,-0.138364,0.003382,0.0061
-30.0,132244,-18415.0,-0.13925,0.003335,0.006253
-29.5,155190,-19933.0,-0.128443,0.003072,0.007338
-29.0,256542,-32842.5,-0.12802,0.002392,0.012131
-28.5,211385,-26415.5,-0.124964,0.002628,0.009996
-28.0,228358,-28137.0,-0.123214,0.002523,0.010798
-27.5,414116,-48639.5,-0.117454,0.001873,0.019582
-27.0,217766,-24435.0,-0.112208,0.002579,0.010297
-26.5,362704,-40782.5,-0.11244,0.001997,0.017151
-26.0,648900,-69997.0,-0.10787,0.00149,0.030684
-25.5,507510,-53277.5,-0.104978,0.001682,0.023998
-25.0,369893,-37660.5,-0.101815,0.001967,0.017491
-24.5,833083,-81117.0,-0.09737,0.001309,0.039393
-24.0,658718,-63650.5,-0.096628,0.001471,0.031148
-23.5,756824,-69324.0,-0.091599,0.001371,0.035787
-23.0,1125023,-100142.5,-0.089014,0.001123,0.053198
-22.5,969468,-84818.5,-0.08749,0.001209,0.045843
-22.0,1013444,-87356.0,-0.086197,0.00118,0.047922
-21.5,1284600,-106160.0,-0.082641,0.001046,0.060744
-21.0,1728459,-138777.5,-0.08029,0.000901,0.081733
-20.5,1370376,-106389.0,-0.077635,0.001011,0.0648
-20.0,1794679,-132806.0,-0.074,0.000881,0.084864
-19.5,2210315,-159191.5,-0.072022,0.000793,0.104518
-19.0,2348506,-166411.0,-0.070858,0.000769,0.111052
-18.5,2353271,-158824.0,-0.067491,0.000767,0.111278
-18.0,3120874,-201739.5,-0.064642,0.000665,0.147575
-17.5,3639690,-231303.5,-0.06355,0.000615,0.172108
-17.0,2808953,-166680.0,-0.059339,0.000699,0.132825
-16.5,4263732,-242187.5,-0.056802,0.000567,0.201616
-16.0,4099339,-232618.0,-0.056745,0.000577,0.193843
-15.5,4468971,-242919.5,-0.054357,0.000552,0.211321
-15.0,4753794,-252082.5,-0.053028,0.000535,0.22479
-14.5,6394200,-324117.5,-0.050689,0.00046,0.302358
-14.0,6604785,-318405.0,-0.048208,0.000452,0.312316
-13.5,7280598,-331005.0,-0.045464,0.00043,0.344273
-13.0,7328967,-320359.5,-0.043711,0.000428,0.34656
-12.5,8840291,-371946.5,-0.042074,0.00039,0.418025
-12.0,9755459,-393293.0,-0.040315,0.00037,0.4613
-11.5,10625163,-410305.5,-0.038616,0.000355,0.502425
-11.0,12094412,-441277.5,-0.036486,0.000332,0.571901
-10.5,12560490,-432546.0,-0.034437,0.000325,0.59394
-10.0,16246701,-529509.0,-0.032592,0.000286,0.768247
-9.5,14325440,-440121.0,-0.030723,0.000304,0.677398
-9.0,18129282,-531496.0,-0.029317,0.00027,0.857268
