TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.5,5,-3.0,-0.6,0.357771,0.0
-13.0,24,5.5,0.229167,0.231951,2e-06
-12.5,64,1.5,0.023437,0.150045,5e-06
-12.0,159,-2.0,-0.012579,0.092855,1.3e-05
-11.5,354,-10.5,-0.029661,0.06153,3e-05
-11.0,1084,-63.0,-0.058118,0.034509,9.1e-05
-10.5,2398,-106.5,-0.044412,0.023396,0.000201
-10.0,5648,-103.5,-0.018325,0.015401,0.000474
-9.5,12291,-597.0,-0.048572,0.010334,0.001032
-9.0,27557,-1009.0,-0.036615,0.00689,0.002313
-8.5,57678,-2173.0,-0.037675,0.00478,0.004841
-8.0,117442,-3927.5,-0.033442,0.003343,0.009858
-7.5,232017,-6728.5,-0.029,0.002382,0.019476
-7.0,426921,-12181.5,-0.028533,0.001752,0.035836
-6.5,790273,-19535.5,-0.02472,0.001286,0.066336
-6.0,1436041,-33725.5,-0.023485,0.000952,0.120541
-5.5,2488994,-60032.0,-0.024119,0.000722,0.208927
-5.0,4171203,-85231.5,-0.020433,0.000557,0.350131
-4.5,6792128,-130005.5,-0.019141,0.000436,0.570132
-4.0,10828241,-196513.0,-0.018148,0.000345,0.908924
-3.5,17304387,-280782.5,-0.016226,0.000273,1.452533
-3.0,25783676,-383443.5,-0.014872,0.000223,2.164286
-2.5,38245257,-514054.0,-0.013441,0.000183,3.210313
-2.0,55527840,-663648.0,-0.011952,0.000152,4.661015
-1.5,78485319,-823950.5,-0.010498,0.000127,6.588069
-1.0,114050001,-1029065.5,-0.009023,0.000106,9.573374
-0.5,159844836,-1193782.5,-0.007468,8.9e-05,13.4174
0.0,193027617,-1223055.5,-0.006336,8.1e-05,16.202767
0.5,150875582,-747073.5,-0.004952,9.2e-05,12.664519
1.0,106741392,-368376.5,-0.003451,0.000109,8.959888
1.5,73349270,-127730.5,-0.001741,0.000131,6.156949
2.0,51599661,-15662.5,-0.000304,0.000156,4.331283
2.5,35353478,42364.0,0.001198,0.000189,2.967576
3.0,23649830,63260.0,0.002675,0.00023,1.98517
3.5,15743127,65540.5,0.004163,0.000282,1.32148
4.0,9760053,57552.0,0.005897,0.000358,0.81926
4.5,6068820,45463.5,0.007503,0.000453,0.509418
5.0,3688420,43305.0,0.011923,0.00058,0.309607
5.5,2187313,42970.0,0.020411,0.000755,0.183603
6.0,1243977,31537.0,0.026636,0.001006,0.10442
6.5,674566,18345.0,0.028679,0.001363,0.056623
7.0,357936,10651.0,0.031385,0.001873,0.030045
7.5,192135,6163.5,0.033557,0.002547,0.016128
8.0,95424,2860.0,0.031468,0.003608,0.00801
8.5,46123,1602.0,0.035615,0.005199,0.003872
9.0,21572,668.5,0.032171,0.007564,0.001811
9.5,9594,337.0,0.038162,0.011328,0.000805
10.0,4367,123.5,0.029072,0.016705,0.000367
10.5,1869,129.0,0.073069,0.025918,0.000157
11.0,705,55.5,0.083157,0.041932,5.9e-05
11.5,227,-9.5,-0.043244,0.072949,1.9e-05
12.0,86,0.5,0.010088,0.119299,7e-06
12.5,20,-6.0,-0.361979,0.261666,2e-06
13.0,8,-5.5,-0.6875,0.292317,1e-06
