TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.5,1,1.0,1.0,0.0,0.0
-16.5,1,1.0,1.0,0.0,0.0
-16.0,3,-3.0,-1.0,0.0,0.0
-15.5,5,-4.0,-0.8,0.438178,1e-06
-15.0,8,0.0,0.0,0.395285,1e-06
-14.5,36,-4.5,-0.125,0.206356,4e-06
-14.0,99,11.5,0.116162,0.11312,1.1e-05
-13.5,194,34.0,0.175258,0.084706,2.2e-05
-13.0,426,-18.5,-0.043427,0.055124,4.7e-05
-12.5,841,5.5,0.00654,0.039966,9.3e-05
-12.0,2031,-64.0,-0.031512,0.025742,0.000225
-11.5,3895,-248.5,-0.0638,0.018546,0.000432
-11.0,8155,-265.5,-0.032557,0.012876,0.000905
-10.5,15666,-382.5,-0.024416,0.009231,0.001738
-10.0,28945,-1036.5,-0.035809,0.006773,0.003212
-9.5,57085,-1958.5,-0.034308,0.00481,0.006334
-9.0,98113,-4221.0,-0.043022,0.003664,0.010886
-8.5,182310,-5788.5,-0.031751,0.002695,0.020228
-8.0,317306,-9605.5,-0.030272,0.002036,0.035206
-7.5,528710,-15599.0,-0.029504,0.001576,0.058662
-7.0,880058,-23943.0,-0.027206,0.00122,0.097644
-6.5,1394851,-38859.0,-0.027859,0.000967,0.154762
-6.0,2286478,-53737.0,-0.023502,0.000755,0.25369
-5.5,3378000,-78171.0,-0.023141,0.00062,0.374796
-5.0,5181218,-114195.0,-0.02204,0.0005,0.574867
-4.5,8018519,-153731.0,-0.019172,0.000401,0.889672
-4.0,11470578,-204957.0,-0.017868,0.000335,1.272686
-3.5,16628128,-275964.0,-0.016596,0.000278,1.844927
-3.0,23172717,-343898.5,-0.014841,0.000235,2.571063
-2.5,32768061,-423920.0,-0.012937,0.000198,3.635688
-2.0,43984326,-506927.5,-0.011525,0.00017,4.880157
-1.5,58925732,-608730.0,-0.01033,0.000147,6.537938
-1.0,77457475,-685489.5,-0.00885,0.000128,8.594075
-0.5,93536073,-692251.0,-0.007401,0.000116,10.378031
0.0,170805156,-1000451.5,-0.005857,8.6e-05,18.951203
0.5,87005783,-403685.5,-0.00464,0.000121,9.653481
1.0,71671509,-222165.5,-0.0031,0.000133,7.95211
1.5,54956401,-89732.0,-0.001633,0.000152,6.097532
2.0,40566238,-4236.0,-0.000104,0.000176,4.500912
2.5,30003230,44639.5,0.001488,0.000205,3.328924
3.0,21091977,66490.5,0.003152,0.000244,2.340201
3.5,15027643,82155.0,0.005467,0.000289,1.66735
4.0,10269665,59995.5,0.005842,0.000349,1.139442
4.5,7120266,59821.0,0.008431,0.000418,0.790009
5.0,4559453,57165.5,0.012751,0.000522,0.505881
5.5,2949161,54182.0,0.01905,0.000651,0.327216
6.0,1978943,51194.5,0.02717,0.000798,0.219568
6.5,1193760,31312.0,0.027701,0.001026,0.13245
7.0,744889,19861.0,0.028192,0.001297,0.082647
7.5,441650,13206.0,0.031616,0.001682,0.049002
8.0,260781,8443.0,0.034206,0.002184,0.028934
8.5,148404,5558.0,0.039326,0.002892,0.016466
9.0,78574,2730.0,0.036876,0.003969,0.008718
9.5,44683,1803.5,0.043063,0.00526,0.004958
10.0,21824,804.0,0.038962,0.007531,0.002421
10.5,11912,514.0,0.044975,0.010178,0.001322
11.0,5886,256.0,0.045146,0.014476,0.000653
11.5,2945,188.0,0.067371,0.020262,0.000327
12.0,1406,50.5,0.035281,0.030145,0.000156
12.5,583,5.5,0.012804,0.045462,6.5e-05
13.0,281,-12.0,-0.047968,0.065764,3.1e-05
13.5,103,2.0,0.020239,0.107415,1.1e-05
14.0,51,-6.5,-0.117766,0.140488,6e-06
14.5,24,4.5,0.205357,0.226561,3e-06
15.0,8,3.5,0.491071,0.306449,1e-06
15.5,3,4.0,1.333333,0.272166,0.0
16.0,2,1.0,0.5,0.353553,0.0
