TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-34.0,1,1.0,1.0,0.0,0.0
-33.0,1,-1.0,-1.0,0.0,0.0
-32.0,1,2.0,2.0,0.0,0.0
-31.5,3,-1.0,-0.333333,0.544331,0.0
-31.0,7,-1.5,-0.214286,0.513662,0.0
-30.5,11,-5.0,-0.454545,0.348874,1e-06
-30.0,14,-4.0,-0.285714,0.310177,1e-06
-29.5,23,0.0,0.0,0.26087,1e-06
-29.0,34,1.0,0.029412,0.214061,2e-06
-28.5,83,-2.0,-0.024096,0.134137,4e-06
-28.0,86,-0.5,-0.005814,0.129612,4e-06
-27.5,119,4.0,0.033613,0.116096,6e-06
-27.0,195,-25.0,-0.128205,0.084389,1e-05
-26.5,269,-6.0,-0.022305,0.071783,1.4e-05
-26.0,520,-112.0,-0.215385,0.052114,2.7e-05
-25.5,563,-89.0,-0.158082,0.051995,2.9e-05
-25.0,767,-115.0,-0.149935,0.04304,4e-05
-24.5,1259,-56.0,-0.04448,0.034283,6.6e-05
-24.0,1802,-167.5,-0.092952,0.028703,9.4e-05
-23.5,2624,-397.0,-0.151296,0.023492,0.000137
-23.0,3535,-322.0,-0.091089,0.020185,0.000184
-22.5,5148,-670.5,-0.130245,0.016563,0.000268
-22.0,7028,-722.5,-0.102803,0.014165,0.000366
-21.5,10580,-947.0,-0.089509,0.011522,0.00055
-21.0,13030,-1149.5,-0.088219,0.010366,0.000678
-20.5,18350,-1629.5,-0.088801,0.008779,0.000955
-20.0,26138,-2340.5,-0.089544,0.007346,0.00136
-19.5,33714,-2744.5,-0.081405,0.006461,0.001754
-19.0,45798,-3623.5,-0.079119,0.005506,0.002383
-18.5,62057,-4642.0,-0.074802,0.004719,0.003229
-18.0,86212,-6409.0,-0.07434,0.004006,0.004485
-17.5,103036,-7610.5,-0.073863,0.003656,0.005361
-17.0,143496,-10366.5,-0.072242,0.003093,0.007466
-16.5,200355,-13062.0,-0.065194,0.002617,0.010424
-16.0,236566,-15204.0,-0.06427,0.00241,0.012308
-15.5,309755,-19478.0,-0.062882,0.002101,0.016115
-15.0,405072,-23438.0,-0.057861,0.001834,0.021074
-14.5,540805,-31187.0,-0.057668,0.001586,0.028136
-14.0,668796,-35711.5,-0.053397,0.001423,0.034795
-13.5,825428,-41939.5,-0.050809,0.00128,0.042944
-13.0,1133066,-57151.5,-0.05044,0.001091,0.058949
-12.5,1349605,-65341.5,-0.048415,0.000998,0.070215
-12.0,1714665,-76501.0,-0.044616,0.000885,0.089208
-11.5,2125463,-94424.5,-0.044425,0.000793,0.11058
-11.0,2679671,-115141.0,-0.042968,0.000706,0.139414
-10.5,3254443,-132597.0,-0.040743,0.00064,0.169317
-10.0,4176182,-160964.0,-0.038543,0.000564,0.217272
