TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-80.5,1,2.0,2.0,0.0,0.0
-80.0,2,-3.0,-1.5,0.353553,0.0
-79.0,1,-2.0,-2.0,0.0,0.0
-78.0,1,-2.0,-2.0,0.0,0.0
-77.0,4,-5.0,-1.25,0.414578,0.0
-74.5,10,-7.0,-0.7,0.401248,0.0
-73.5,8,-9.0,-1.125,0.372387,0.0
-73.0,3,-4.0,-1.333333,0.272166,0.0
-72.5,6,-2.0,-0.333333,0.451335,0.0
-72.0,17,-15.0,-0.882353,0.233558,1e-06
-71.5,2,-1.0,-0.5,0.353553,0.0
-71.0,19,-16.0,-0.842105,0.281105,1e-06
-70.5,1,0.0,0.0,0.0,0.0
-70.0,5,-2.0,-0.4,0.536656,0.0
-69.5,64,-53.0,-0.828125,0.138974,3e-06
-68.5,34,-17.0,-0.5,0.239846,1e-06
-68.0,26,-7.0,-0.269231,0.324346,1e-06
-67.5,1,-2.0,-2.0,0.0,0.0
-67.0,148,-86.0,-0.581081,0.103805,6e-06
-66.5,9,-6.0,-0.666667,0.351364,0.0
-66.0,104,-43.0,-0.413462,0.132964,4e-06
-65.5,49,-29.0,-0.591837,0.172973,2e-06
-65.0,38,-25.0,-0.657895,0.204778,2e-06
-64.5,281,-118.0,-0.419929,0.078328,1.2e-05
-64.0,193,-86.0,-0.445596,0.096612,8e-06
-63.5,140,-95.0,-0.678571,0.107981,6e-06
-63.0,88,-27.0,-0.306818,0.147603,4e-06
-62.5,58,-19.0,-0.327586,0.176483,2e-06
-62.0,599,-290.0,-0.48414,0.052038,2.5e-05
-61.5,403,-149.0,-0.369727,0.067406,1.7e-05
-61.0,250,-104.0,-0.416,0.080472,1e-05
-60.5,316,-161.0,-0.509494,0.071534,1.3e-05
-60.0,57,-27.5,-0.482456,0.162678,2e-06
-59.5,1172,-437.0,-0.372867,0.038439,4.8e-05
-59.0,1389,-575.5,-0.414327,0.035386,5.7e-05
-58.5,340,-109.5,-0.322059,0.068219,1.4e-05
-58.0,433,-226.0,-0.52194,0.060842,1.8e-05
-57.5,115,-45.0,-0.391304,0.12821,5e-06
-57.0,2277,-844.5,-0.370883,0.027082,9.4e-05
-56.5,3302,-1254.0,-0.37977,0.022464,0.000136
-56.0,960,-368.5,-0.383854,0.040961,4e-05
-55.5,302,-76.5,-0.253311,0.077823,1.2e-05
-55.0,44,-11.5,-0.261364,0.190482,2e-06
-54.5,8905,-3187.0,-0.357889,0.013587,0.000367
-54.0,3659,-1321.0,-0.361028,0.021299,0.000151
-53.5,265,-102.5,-0.386792,0.076466,1.1e-05
-52.0,23229,-7639.5,-0.328878,0.008357,0.000958
-51.0,3,-1.0,-0.333333,0.981307,0.0
