TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-35.5,1,-1.0,-1.0,0.0,0.0
-31.5,1,-2.0,-2.0,0.0,0.0
-30.5,1,-1.0,-1.0,0.0,0.0
-30.0,6,-3.0,-0.5,0.456435,1e-06
-29.5,3,0.0,0.0,0.816497,0.0
-29.0,7,3.0,0.428571,0.341494,1e-06
-28.5,16,-3.0,-0.1875,0.344814,1e-06
-28.0,18,-4.5,-0.25,0.255344,2e-06
-27.5,33,-10.0,-0.30303,0.20768,3e-06
-27.0,57,-31.5,-0.552632,0.128732,5e-06
-26.5,60,-16.0,-0.266667,0.139177,5e-06
-26.0,124,-11.0,-0.08871,0.109845,1.1e-05
-25.5,159,-23.5,-0.147799,0.095232,1.4e-05
-25.0,277,-48.0,-0.173285,0.072038,2.5e-05
-24.5,353,-0.5,-0.001416,0.063265,3.2e-05
-24.0,514,-92.0,-0.178988,0.05271,4.7e-05
-23.5,980,-93.0,-0.094898,0.037984,8.9e-05
-23.0,1325,-84.5,-0.063774,0.033202,0.00012
-22.5,1700,-98.5,-0.057941,0.029436,0.000154
-22.0,2975,-193.5,-0.065042,0.022239,0.00027
-21.5,3621,-269.0,-0.074289,0.019946,0.000328
-21.0,5516,-440.5,-0.079859,0.016116,0.0005
-20.5,8670,-742.5,-0.08564,0.012671,0.000786
-20.0,13283,-1021.5,-0.076903,0.010298,0.001205
-19.5,13078,-1188.5,-0.090878,0.010304,0.001186
-19.0,26548,-1931.5,-0.072755,0.007278,0.002408
-18.5,33014,-2428.0,-0.073545,0.006507,0.002994
-18.0,40124,-2640.5,-0.065808,0.005901,0.003639
-17.5,64558,-4515.0,-0.069937,0.004618,0.005855
-17.0,80377,-4753.0,-0.059134,0.004144,0.00729
-16.5,97015,-6219.5,-0.064109,0.00377,0.008799
-16.0,153134,-9714.0,-0.063435,0.002991,0.013889
-15.5,209587,-12875.5,-0.061433,0.002556,0.019009
-15.0,241049,-12999.0,-0.053927,0.002377,0.021863
-14.5,329171,-16990.0,-0.051615,0.002034,0.029855
-14.0,438502,-21868.0,-0.04987,0.001759,0.039771
-13.5,528406,-26372.5,-0.04991,0.0016,0.047925
-13.0,789297,-38452.5,-0.048717,0.001307,0.071587
-12.5,791736,-35039.0,-0.044256,0.001303,0.071808
-12.0,1227928,-52955.0,-0.043125,0.001046,0.11137
-11.5,1477039,-59216.0,-0.040091,0.000952,0.133964
-11.0,1697847,-64583.0,-0.038038,0.000887,0.15399
-10.5,2779035,-103244.0,-0.037151,0.000692,0.252051
-10.0,2743755,-96025.0,-0.034998,0.000696,0.248851
-9.5,3041267,-102168.5,-0.033594,0.00066,0.275835
-9.0,4693219,-147517.0,-0.031432,0.000531,0.425663
-8.5,5219148,-153510.0,-0.029413,0.000503,0.473363
-8.0,5961410,-173071.0,-0.029032,0.000469,0.540684
-7.5,8005556,-206914.5,-0.025846,0.000405,0.726083
-7.0,9733524,-242183.5,-0.024881,0.000367,0.882805
-6.5,10549114,-244329.5,-0.023161,0.000352,0.956777
-6.0,14250599,-301678.5,-0.02117,0.000302,1.292492
-5.5,15880730,-311196.5,-0.019596,0.000286,1.440341
-5.0,17030840,-313116.0,-0.018385,0.000276,1.544653
-4.5,23576832,-390608.5,-0.016567,0.000234,2.138357
-4.0,25969275,-388515.0,-0.014961,0.000223,2.355346
