TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-18.5,1,2.0,2.0,0.0,0.0
-18.0,2,-2.0,-1.0,0.0,0.0
-17.5,4,-4.0,-1.0,0.612372,0.0
-17.0,6,-1.0,-0.166667,0.495349,0.0
-16.5,14,-5.0,-0.357143,0.239198,1e-06
-16.0,40,-18.5,-0.4625,0.176234,3e-06
-15.5,60,15.0,0.25,0.134112,4e-06
-15.0,138,-3.5,-0.025362,0.096723,9e-06
-14.5,299,11.5,0.038462,0.068607,1.9e-05
-14.0,624,-17.0,-0.027244,0.048038,3.9e-05
-13.5,1340,-142.5,-0.106343,0.031684,8.5e-05
-13.0,2493,-142.0,-0.056959,0.023324,0.000157
-12.5,5102,-171.0,-0.033516,0.016326,0.000322
-12.0,9827,-485.0,-0.049354,0.011661,0.00062
-11.5,17851,-673.0,-0.037701,0.008659,0.001127
-11.0,34318,-1680.5,-0.048968,0.006251,0.002166
-10.5,58631,-2428.5,-0.04142,0.004767,0.0037
-10.0,108814,-4654.0,-0.04277,0.003496,0.006868
-9.5,180475,-6772.5,-0.037526,0.002711,0.01139
-9.0,309075,-10934.0,-0.035377,0.00207,0.019507
-8.5,522644,-17145.0,-0.032804,0.00159,0.032986
-8.0,825122,-25742.5,-0.031198,0.001263,0.052077
-7.5,1362667,-42820.5,-0.031424,0.000982,0.086003
-7.0,2094215,-58242.5,-0.027811,0.000791,0.132174
-6.5,3180555,-83717.0,-0.026322,0.000641,0.200737
-6.0,4986110,-122289.0,-0.024526,0.000511,0.314692
-5.5,7219619,-165173.0,-0.022878,0.000424,0.455657
-5.0,10537394,-227222.5,-0.021563,0.000351,0.665054
-4.5,15362076,-305373.0,-0.019878,0.00029,0.969558
-4.0,21529654,-383107.0,-0.017794,0.000245,1.358816
-3.5,30776196,-518481.5,-0.016847,0.000204,1.9424
-3.0,41512947,-621571.0,-0.014973,0.000176,2.620036
-2.5,57149505,-776751.0,-0.013592,0.00015,3.606918
-2.0,77215329,-930444.0,-0.01205,0.000129,4.873346
-1.5,101855920,-1064784.0,-0.010454,0.000112,6.428505
-1.0,139978496,-1255517.5,-0.008969,9.5e-05,8.834563
-0.5,183533923,-1387028.5,-0.007557,8.3e-05,11.583508
0.0,223792893,-1348301.0,-0.006025,7.5e-05,14.124401
0.5,174463654,-832414.0,-0.004771,8.5e-05,11.011049
1.0,132431205,-441819.0,-0.003336,9.8e-05,8.358225
1.5,96389816,-184788.5,-0.001917,0.000115,6.083519
2.0,72839148,-25009.5,-0.000343,0.000132,4.597149
2.5,53714644,70824.0,0.001319,0.000153,3.390131
3.0,38856748,96463.0,0.002483,0.00018,2.452394
3.5,28697263,122216.5,0.004259,0.000209,1.811191
4.0,19983603,117310.0,0.00587,0.00025,1.261239
4.5,14201731,112418.5,0.007933,0.000296,0.896324
5.0,9674222,126251.0,0.013263,0.000358,0.610576
5.5,6628211,126795.5,0.019894,0.000434,0.418331
6.0,4554540,107938.5,0.024972,0.000526,0.287454
6.5,2885720,79772.5,0.029158,0.000659,0.182129
7.0,1892049,51849.5,0.028826,0.000814,0.119414
7.5,1222146,35706.5,0.030806,0.001011,0.077134
8.0,736120,22302.5,0.031978,0.001301,0.046459
8.5,467875,15919.5,0.03585,0.001628,0.029529
9.0,273935,10834.0,0.041479,0.002124,0.017289
9.5,159089,5588.5,0.03708,0.00278,0.010041
10.0,93953,4021.5,0.044773,0.003607,0.00593
10.5,50571,2321.5,0.048833,0.004935,0.003192
11.0,29465,1057.5,0.037412,0.006444,0.00186
11.5,15264,559.0,0.03952,0.008906,0.000963
12.0,8121,460.5,0.05903,0.012157,0.000513
12.5,4191,210.5,0.053392,0.016891,0.000265
13.0,1968,164.5,0.086776,0.025218,0.000124
13.5,1130,68.5,0.064668,0.032932,7.1e-05
14.0,465,-3.0,-0.004531,0.051634,2.9e-05
14.5,237,21.0,0.091895,0.072666,1.5e-05
15.0,121,-3.5,-0.013281,0.103036,8e-06
15.5,67,-4.0,-0.060412,0.131064,4e-06
16.0,19,1.0,0.052632,0.232101,1e-06
16.5,7,-1.0,-0.142857,0.374088,0.0
17.0,3,-1.0,-0.166667,0.680414,0.0
17.5,2,0.0,0.0,0.707107,0.0
18.0,1,1.0,1.0,0.0,0.0
18.5,1,1.0,1.0,0.0,0.0
20.0,2,2.0,1.0,0.0,0.0
