TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-23.5,1,2.0,2.0,0.0,0.0
-23.0,6,2.0,0.333333,0.561084,0.0
-22.5,5,-5.0,-1.0,0.282843,0.0
-22.0,11,-5.0,-0.454545,0.268563,1e-06
-21.5,27,1.0,0.037037,0.218998,1e-06
-21.0,45,-12.0,-0.266667,0.167479,2e-06
-20.5,90,2.0,0.022222,0.125194,4e-06
-20.0,162,-17.0,-0.104938,0.096466,7e-06
-19.5,292,-73.5,-0.251712,0.067956,1.3e-05
-19.0,446,-25.5,-0.057175,0.055887,2.1e-05
-18.5,800,-87.0,-0.10875,0.041731,3.7e-05
-18.0,1330,-158.0,-0.118797,0.031884,6.1e-05
-17.5,1920,-150.5,-0.078385,0.026791,8.9e-05
-17.0,3588,-245.0,-0.068283,0.019503,0.000166
-16.5,5580,-237.0,-0.042473,0.015706,0.000258
-16.0,8932,-520.0,-0.058218,0.01235,0.000413
-15.5,14031,-815.5,-0.058121,0.009845,0.000648
-15.0,23130,-1357.5,-0.05869,0.007688,0.001068
-14.5,36621,-1962.5,-0.053589,0.006076,0.001691
-14.0,55167,-2993.5,-0.054263,0.004972,0.002548
-13.5,84862,-4757.0,-0.056056,0.004005,0.00392
-13.0,121676,-6636.0,-0.054538,0.003332,0.00562
-12.5,193815,-9929.5,-0.051232,0.002637,0.008952
-12.0,277843,-12837.0,-0.046202,0.002197,0.012833
-11.5,406703,-17228.0,-0.04236,0.001815,0.018785
-11.0,583814,-25341.0,-0.043406,0.001514,0.026966
-10.5,821594,-32321.5,-0.03934,0.001273,0.037948
-10.0,1208998,-46657.0,-0.038591,0.001049,0.055842
-9.5,1662782,-60052.0,-0.036115,0.000893,0.076802
-9.0,2316420,-82131.5,-0.035456,0.000755,0.106992
-8.5,3179578,-103891.0,-0.032674,0.000644,0.14686
-8.0,4278431,-129744.0,-0.030325,0.000554,0.197615
-7.5,5876263,-172643.0,-0.02938,0.000473,0.271416
-7.0,7893852,-220292.0,-0.027907,0.000407,0.364606
-6.5,10431182,-272820.0,-0.026154,0.000354,0.481801
-6.0,13869612,-344170.0,-0.024815,0.000306,0.640618
-5.5,17959122,-406808.5,-0.022652,0.000269,0.829506
-5.0,23442148,-497033.0,-0.021203,0.000235,1.082759
-4.5,30683236,-601058.0,-0.019589,0.000205,1.417215
-4.0,39404501,-702001.5,-0.017815,0.000181,1.820037
-3.5,50686073,-837825.5,-0.01653,0.000159,2.341117
-3.0,63677050,-938124.5,-0.014733,0.000142,2.941152
-2.5,81891099,-1090143.5,-0.013312,0.000125,3.782433
-2.0,103801212,-1217399.0,-0.011728,0.000111,4.794429
-1.5,131349164,-1354054.0,-0.010309,9.8e-05,6.06683
-1.0,168044563,-1488040.0,-0.008855,8.7e-05,7.761738
-0.5,212258478,-1583128.0,-0.007458,7.7e-05,9.803915
0.0,257453311,-1588149.5,-0.006169,7e-05,11.8914
0.5,203240973,-932495.0,-0.004588,7.9e-05,9.387409
1.0,160440064,-530736.5,-0.003308,8.9e-05,7.410497
1.5,125671563,-213706.5,-0.001701,0.0001,5.804589
2.0,99111734,13875.5,0.00014,0.000113,4.577829
2.5,78074050,110967.5,0.001421,0.000127,3.606129
3.0,60604451,174706.5,0.002883,0.000144,2.799233
3.5,48130448,204211.0,0.004243,0.000161,2.223076
4.0,37344920,212836.5,0.005699,0.000183,1.724908
4.5,29035096,241094.0,0.008332,0.000207,1.341089
5.0,22135120,272416.0,0.012505,0.000237,1.022389
5.5,17010047,315443.0,0.01923,0.000271,0.78567
6.0,13123915,314002.5,0.025112,0.00031,0.606175
6.5,9851711,266106.0,0.028512,0.000357,0.455036
7.0,7439552,215111.0,0.030472,0.00041,0.343622
7.5,5522450,165853.0,0.031645,0.000475,0.255074
8.0,4010473,128631.0,0.033801,0.000557,0.185238
8.5,2977497,102523.5,0.036404,0.000645,0.137526
9.0,2170411,78412.5,0.038066,0.000755,0.100248
9.5,1556310,57051.0,0.03863,0.00089,0.071884
10.0,1128220,44197.5,0.041287,0.001045,0.052111
10.5,764624,31480.0,0.043482,0.001268,0.035317
11.0,543368,23244.5,0.045189,0.0015,0.025097
11.5,376821,16638.0,0.046597,0.001799,0.017405
12.0,257551,11097.0,0.045464,0.002174,0.011896
12.5,178587,9244.5,0.054889,0.002601,0.008249
13.0,111498,5715.0,0.054126,0.003288,0.00515
13.5,78417,3832.5,0.051668,0.003919,0.003622
14.0,50728,2879.5,0.059846,0.004871,0.002343
14.5,33149,1656.5,0.052402,0.006026,0.001531
15.0,20921,912.0,0.046529,0.007524,0.000966
15.5,12615,735.0,0.061545,0.009681,0.000583
16.0,8249,523.5,0.067023,0.012072,0.000381
16.5,5284,384.0,0.076659,0.014925,0.000244
17.0,3162,114.0,0.038652,0.01912,0.000146
17.5,1796,198.5,0.113866,0.025624,8.3e-05
18.0,1128,35.5,0.032965,0.03245,5.2e-05
18.5,643,37.0,0.063589,0.041889,3e-05
19.0,370,12.0,0.032079,0.0562,1.7e-05
19.5,219,19.0,0.091131,0.071642,1e-05
20.0,107,22.5,0.226109,0.101695,5e-06
20.5,52,14.0,0.279297,0.141577,2e-06
21.0,31,7.0,0.267339,0.179229,1e-06
21.5,20,8.0,0.466071,0.258654,1e-06
22.0,4,-0.5,-0.125,0.503891,0.0
22.5,7,-1.0,-0.142857,0.374088,0.0
23.0,5,3.0,0.6,0.357771,0.0
