TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-37.5,1,1.0,1.0,0.0,0.0
-34.5,1,-1.0,-1.0,0.0,0.0
-34.0,2,-3.0,-1.5,0.353553,0.0
-33.5,3,-3.0,-1.0,0.0,0.0
-33.0,2,2.0,1.0,0.707107,0.0
-32.5,1,1.0,1.0,0.0,0.0
-32.0,10,-2.5,-0.25,0.395285,1e-06
-31.5,16,0.5,0.03125,0.326166,1e-06
-31.0,7,-1.0,-0.142857,0.470717,1e-06
-30.5,33,-7.0,-0.212121,0.199897,3e-06
-30.0,23,-4.0,-0.173913,0.227189,2e-06
-29.5,43,-0.5,-0.011628,0.205711,3e-06
-29.0,136,-29.0,-0.213235,0.099826,1.1e-05
-28.5,87,-46.0,-0.528736,0.125744,7e-06
-28.0,207,-48.5,-0.2343,0.082958,1.7e-05
-27.5,183,-37.5,-0.204918,0.085544,1.5e-05
-27.0,630,-63.5,-0.100794,0.048376,5.1e-05
-26.5,595,-54.0,-0.090756,0.047968,4.8e-05
-26.0,573,-63.5,-0.11082,0.051704,4.6e-05
-25.5,1072,-81.0,-0.07556,0.036659,8.6e-05
-25.0,2745,-281.0,-0.102368,0.02279,0.000221
-24.5,1699,-218.5,-0.128605,0.029439,0.000137
-24.0,3378,-378.0,-0.111901,0.020373,0.000272
-23.5,3908,-474.5,-0.121418,0.019237,0.000314
-23.0,9021,-878.0,-0.097328,0.012465,0.000726
-22.5,9340,-693.0,-0.074197,0.012358,0.000751
-22.0,9119,-881.5,-0.096666,0.012362,0.000733
-21.5,19385,-1599.0,-0.082486,0.008539,0.001559
-21.0,20706,-1847.0,-0.089201,0.0082,0.001665
-20.5,32857,-2844.5,-0.086572,0.006542,0.002643
-20.0,41439,-3455.5,-0.083388,0.005819,0.003333
-19.5,44559,-3540.5,-0.079456,0.005585,0.003584
-19.0,74803,-6198.5,-0.082864,0.004313,0.006016
-18.5,87150,-5905.5,-0.067762,0.003997,0.00701
-18.0,138369,-8358.0,-0.060404,0.003161,0.011129
-17.5,166179,-11394.0,-0.068565,0.002878,0.013366
-17.0,194479,-12895.5,-0.066308,0.002659,0.015642
-16.5,295511,-18153.0,-0.061429,0.002152,0.023768
-16.0,270201,-16479.0,-0.060988,0.002253,0.021732
-15.5,427596,-25177.0,-0.05888,0.001788,0.034392
-15.0,514451,-29306.0,-0.056966,0.001627,0.041378
-14.5,625939,-32735.0,-0.052297,0.001475,0.050345
-14.0,946806,-47248.0,-0.049903,0.001196,0.076152
-13.5,810269,-41214.0,-0.050865,0.001291,0.065171
-13.0,1509604,-71452.0,-0.047332,0.000945,0.121419
-12.5,1396904,-62133.0,-0.044479,0.00098,0.112354
-12.0,1946851,-85683.5,-0.044011,0.00083,0.156587
-11.5,2350460,-96390.5,-0.041009,0.000754,0.18905
-11.0,2571249,-98199.0,-0.038191,0.00072,0.206808
-10.5,3949289,-144546.5,-0.036601,0.000581,0.317645
-10.0,4432529,-155231.0,-0.035021,0.000547,0.356512
-9.5,4379323,-144651.5,-0.033031,0.00055,0.352233
-9.0,6382445,-202206.0,-0.031682,0.000455,0.513346
-8.5,7001560,-206592.0,-0.029507,0.000434,0.563141
-8.0,8541589,-242011.0,-0.028333,0.000392,0.687007
-7.5,9561116,-252364.5,-0.026395,0.00037,0.769009
-7.0,11988119,-293947.5,-0.02452,0.00033,0.964215
-6.5,13985215,-316159.5,-0.022607,0.000305,1.124843
-6.0,16190458,-343221.0,-0.021199,0.000283,1.302212
-5.5,19791295,-382623.0,-0.019333,0.000256,1.591831
-5.0,20207907,-363194.0,-0.017973,0.000253,1.625339
-4.5,25868087,-409363.5,-0.015825,0.000223,2.080592
-4.0,31919392,-475960.0,-0.014911,0.000201,2.567304
-3.5,33197171,-432727.5,-0.013035,0.000197,2.670077
-3.0,40252328,-477052.5,-0.011852,0.000178,3.237529
-2.5,43343046,-446031.0,-0.010291,0.000172,3.486118
-2.0,50352907,-450351.0,-0.008944,0.000159,4.049927
-1.5,58298753,-435758.5,-0.007475,0.000148,4.689019
-1.0,48593337,-318514.5,-0.006555,0.000162,3.908404
-0.5,63039124,-311642.0,-0.004944,0.000142,5.070291
0.0,228442172,-802411.0,-0.003513,7.5e-05,18.3738
0.5,61437320,-93335.5,-0.001519,0.000144,4.941456
1.0,44398593,-22014.5,-0.000496,0.000169,3.571017
1.5,51975091,71151.5,0.001369,0.000156,4.180401
2.0,42955681,114037.5,0.002657,0.000171,3.454962
2.5,39125024,199308.5,0.005111,0.000179,3.146859
