TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,0.0,0.0,0.0,0.0
-4.0,4,-3.0,-0.75,0.216506,0.0
-3.5,36,8.5,0.236111,0.198845,2e-06
-3.0,325,35.5,0.109231,0.064054,1.8e-05
-2.5,2971,-74.0,-0.024907,0.020958,0.000167
-2.0,24633,-630.0,-0.025575,0.007262,0.001386
-1.5,171209,-3175.5,-0.018548,0.002743,0.009631
-1.0,1263824,-14844.0,-0.011745,0.001006,0.071095
-0.5,9276577,-100706.5,-0.010856,0.000371,0.521842
0.0,83484319,-587535.0,-0.007038,0.000123,4.696306
0.5,53179028,-425188.5,-0.007995,0.000154,2.99152
1.0,52190040,-385333.5,-0.007383,0.000156,2.935885
1.5,49288388,-383476.5,-0.00778,0.00016,2.772656
2.0,50911777,-376058.5,-0.007386,0.000158,2.863978
2.5,48910436,-361077.0,-0.007382,0.000161,2.751395
3.0,45804350,-323388.0,-0.00706,0.000166,2.576666
3.5,45147604,-346933.5,-0.007684,0.000168,2.539722
4.0,43421432,-319424.5,-0.007356,0.000171,2.442618
4.5,42222160,-313584.0,-0.007427,0.000173,2.375155
5.0,40213796,-291981.5,-0.007261,0.000177,2.262177
5.5,38535572,-280761.0,-0.007286,0.000181,2.16777
6.0,38639814,-274056.0,-0.007093,0.000181,2.173634
6.5,36508073,-267771.0,-0.007335,0.000186,2.053716
7.0,35536490,-258035.5,-0.007261,0.000189,1.999061
7.5,34542830,-236586.5,-0.006849,0.000191,1.943164
8.0,33460594,-237533.0,-0.007099,0.000195,1.882284
8.5,32891478,-232700.0,-0.007075,0.000196,1.850269
9.0,30944799,-215044.0,-0.006949,0.000202,1.740761
9.5,30644873,-215887.5,-0.007045,0.000203,1.723889
10.0,29281207,-204245.5,-0.006975,0.000208,1.647178
10.5,29154392,-203184.5,-0.006969,0.000208,1.640044
11.0,28086434,-188691.5,-0.006718,0.000212,1.579967
11.5,27295153,-179743.0,-0.006585,0.000215,1.535455
12.0,26530942,-183293.5,-0.006909,0.000218,1.492465
12.5,26024952,-175059.5,-0.006727,0.000221,1.464001
13.0,24862875,-160449.0,-0.006453,0.000226,1.39863
13.5,24750989,-175354.0,-0.007085,0.000226,1.392336
14.0,23757886,-162456.5,-0.006838,0.000231,1.33647
14.5,23741685,-159366.5,-0.006713,0.000231,1.335559
15.0,22547101,-146418.5,-0.006494,0.000237,1.268359
15.5,22157927,-155453.0,-0.007016,0.000239,1.246466
16.0,21193862,-144993.0,-0.006841,0.000244,1.192234
16.5,21400528,-143423.0,-0.006702,0.000243,1.20386
17.0,21984830,-135597.0,-0.006168,0.00024,1.236729
17.5,18965008,-117295.5,-0.006185,0.000258,1.066853
18.0,19383540,-122095.5,-0.006299,0.000255,1.090397
18.5,19138334,-112175.5,-0.005861,0.000257,1.076603
19.0,18885687,-115568.0,-0.006119,0.000259,1.062391
19.5,18180052,-122521.5,-0.006739,0.000264,1.022696
20.0,17822148,-117935.5,-0.006617,0.000266,1.002563
20.5,18234222,-112304.5,-0.006159,0.000263,1.025743
21.0,16512115,-102665.0,-0.006218,0.000277,0.928868
21.5,16723652,-99882.5,-0.005973,0.000275,0.940768
22.0,16792179,-105608.5,-0.006289,0.000274,0.944623
22.5,15306796,-96656.0,-0.006315,0.000288,0.861065
23.0,15969259,-100513.5,-0.006294,0.000281,0.898331
23.5,15326749,-94582.5,-0.006171,0.000287,0.862187
24.0,15317965,-100473.0,-0.006559,0.000287,0.861693
24.5,14671596,-80419.0,-0.005481,0.000294,0.825332
25.0,14214932,-77980.0,-0.005486,0.000298,0.799643
25.5,13989108,-83977.5,-0.006003,0.000301,0.78694
26.0,14386441,-96117.5,-0.006681,0.000297,0.809291
26.5,13423686,-73749.0,-0.005494,0.000307,0.755133
27.0,12937927,-72682.0,-0.005618,0.000313,0.727807
27.5,12823368,-66340.5,-0.005173,0.000314,0.721362
28.0,12686865,-64691.5,-0.005099,0.000316,0.713684
28.5,12278826,-64297.0,-0.005236,0.000321,0.69073
29.0,11860829,-59792.5,-0.005041,0.000326,0.667216
29.5,11523433,-46080.0,-0.003999,0.000331,0.648236
30.0,11492890,-44381.0,-0.003862,0.000331,0.646518
30.5,10791344,-44020.5,-0.004079,0.000342,0.607054
31.0,10117625,-23226.5,-0.002296,0.000353,0.569154
31.5,10083909,-12820.0,-0.001271,0.000353,0.567258
32.0,9763893,-21466.5,-0.002199,0.000359,0.549256
32.5,8785335,-1197.0,-0.000136,0.000378,0.494208
33.0,8509896,-12451.5,-0.001463,0.000384,0.478714
33.5,8249185,58.5,7e-06,0.00039,0.464048
34.0,6805318,2497.0,0.000367,0.000428,0.382825
34.5,7214155,13396.0,0.001857,0.000416,0.405823
35.0,6563865,15585.5,0.002374,0.000436,0.369242
35.5,5496170,21557.0,0.003922,0.000476,0.30918
36.0,5562455,24732.0,0.004446,0.000474,0.312909
36.5,4700296,21882.0,0.004655,0.000515,0.264409
37.0,3973661,20898.5,0.005259,0.000559,0.223533
37.5,3769830,27190.5,0.007213,0.000574,0.212067
38.0,3093827,26050.5,0.00842,0.000633,0.174039
38.5,2916470,27505.5,0.009431,0.000651,0.164062
39.0,2396617,22723.0,0.009481,0.000718,0.134819
39.5,1975048,24064.0,0.012184,0.00079,0.111104
40.0,1606272,20361.5,0.012676,0.000875,0.090359
40.5,1304960,19489.0,0.014935,0.000969,0.073409
41.0,1181999,17642.5,0.014926,0.001018,0.066492
41.5,918237,14312.5,0.015587,0.001154,0.051654
42.0,724823,12943.5,0.017857,0.001295,0.040774
42.5,572155,9954.0,0.017397,0.001458,0.032186
43.0,399316,7159.5,0.017929,0.001743,0.022463
43.5,427363,8333.5,0.0195,0.001684,0.024041
44.0,246825,5368.0,0.021748,0.00221,0.013885
44.5,188449,3881.5,0.020597,0.002527,0.010601
45.0,124284,3539.0,0.028475,0.003111,0.006991
45.5,95369,2502.5,0.02624,0.003546,0.005365
46.0,97131,2919.0,0.030052,0.003514,0.005464
46.5,55592,1203.5,0.021649,0.004626,0.003127
47.0,34535,770.0,0.022296,0.005879,0.001943
47.5,22431,685.5,0.03056,0.007285,0.001262
48.0,16072,472.5,0.029399,0.008563,0.000904
48.5,18064,645.0,0.035706,0.008166,0.001016
49.0,7671,93.0,0.012124,0.012343,0.000432
49.5,4253,153.5,0.036092,0.016551,0.000239
