TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,11,-5.0,-0.454545,0.29775,1e-06
-2.5,177,-2.5,-0.014124,0.083935,1.1e-05
-2.0,2469,-28.0,-0.011341,0.022731,0.000156
-1.5,38365,-505.5,-0.013176,0.005792,0.002425
-1.0,697386,-8625.0,-0.012368,0.001354,0.044087
-0.5,10282974,-99351.5,-0.009662,0.000352,0.650066
0.0,83771304,-607277.5,-0.007249,0.000123,5.295827
0.5,74308307,-577280.0,-0.007769,0.000131,4.697599
1.0,77817186,-584063.5,-0.007506,0.000128,4.919422
1.5,70032280,-507187.0,-0.007242,0.000134,4.427278
2.0,66782267,-506225.0,-0.00758,0.000138,4.22182
2.5,64465387,-464130.5,-0.0072,0.00014,4.075352
3.0,62117884,-463067.0,-0.007455,0.000143,3.926948
3.5,60931611,-440752.0,-0.007234,0.000144,3.851955
4.0,58097371,-423208.0,-0.007284,0.000148,3.672781
4.5,55986822,-410659.5,-0.007335,0.00015,3.539357
5.0,54888762,-375299.0,-0.006837,0.000152,3.46994
5.5,52442134,-379928.5,-0.007245,0.000155,3.31527
6.0,50638634,-372216.5,-0.00735,0.000158,3.201257
6.5,49399530,-335089.0,-0.006783,0.00016,3.122924
7.0,47658482,-347480.5,-0.007291,0.000163,3.012859
7.5,46141131,-332022.5,-0.007196,0.000166,2.916935
8.0,44840200,-318756.5,-0.007109,0.000168,2.834693
8.5,43167556,-297838.0,-0.0069,0.000171,2.728953
9.0,42437998,-301024.0,-0.007093,0.000173,2.682832
9.5,40363240,-276962.5,-0.006862,0.000177,2.55167
10.0,39682165,-267778.0,-0.006748,0.000179,2.508614
10.5,38537218,-259028.5,-0.006722,0.000181,2.436233
11.0,37093090,-231992.5,-0.006254,0.000185,2.344939
11.5,35489885,-223465.5,-0.006297,0.000189,2.243588
12.0,34085033,-197575.5,-0.005797,0.000193,2.154777
12.5,31837661,-173907.5,-0.005462,0.000199,2.012703
13.0,30725767,-163781.0,-0.00533,0.000203,1.942412
13.5,28172995,-117107.0,-0.004157,0.000212,1.781031
14.0,25639429,-106060.0,-0.004137,0.000222,1.620865
14.5,23573030,-78770.5,-0.003342,0.000231,1.490232
15.0,20301870,-40408.0,-0.00199,0.000249,1.283437
15.5,17651034,-30225.0,-0.001712,0.000267,1.115857
16.0,14856469,-7060.0,-0.000475,0.00029,0.939191
16.5,12360498,10678.5,0.000864,0.000318,0.781402
17.0,9278586,21686.5,0.002337,0.000367,0.586571
17.5,8074649,23254.5,0.00288,0.000393,0.510461
18.0,5374646,25408.5,0.004727,0.000481,0.339773
18.5,4056715,19113.5,0.004712,0.000553,0.256456
19.0,2782460,17898.0,0.006432,0.000666,0.175901
19.5,1884403,14263.0,0.007569,0.000809,0.119128
20.0,1276563,11551.5,0.009049,0.000982,0.080701
20.5,749192,7548.5,0.010076,0.00128,0.047362
21.0,476766,4812.0,0.010093,0.001602,0.03014
21.5,258232,3607.5,0.01397,0.00217,0.016325
22.0,149075,1574.0,0.010558,0.002858,0.009424
22.5,83482,1079.5,0.012931,0.003813,0.005278
23.0,40493,645.0,0.015929,0.005471,0.00256
23.5,19937,376.5,0.018884,0.007812,0.00126
24.0,8250,239.5,0.02903,0.012077,0.000522
24.5,3843,213.5,0.055556,0.017684,0.000243
25.0,1986,129.0,0.064955,0.024508,0.000126
25.5,708,23.5,0.033192,0.041008,4.5e-05
26.0,283,-5.0,-0.017668,0.06553,1.8e-05
26.5,101,-2.0,-0.019802,0.116504,6e-06
27.0,38,5.5,0.144737,0.185062,2e-06
27.5,11,1.5,0.136364,0.315514,1e-06
28.0,2,-2.0,-1.0,0.0,0.0
28.5,2,0.0,0.0,0.707107,0.0
