TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,9,-5.5,-0.611111,0.383114,0.0
-2.5,138,6.0,0.043478,0.097957,5e-06
-2.0,2402,-90.0,-0.037469,0.023402,9.4e-05
-1.5,37473,-445.5,-0.011889,0.005842,0.001468
-1.0,696503,-6189.0,-0.008886,0.001355,0.02728
-0.5,10274520,-101965.0,-0.009924,0.000352,0.402423
0.0,83779140,-581956.0,-0.006946,0.000123,3.281386
0.5,74318196,-585454.5,-0.007878,0.000131,2.910828
1.0,77821253,-570099.0,-0.007326,0.000128,3.048033
1.5,70014998,-499341.0,-0.007132,0.000135,2.742285
2.0,66783907,-486956.5,-0.007292,0.000138,2.615732
2.5,64481376,-489958.0,-0.007598,0.00014,2.525549
3.0,62120975,-443567.5,-0.00714,0.000143,2.433099
3.5,60940609,-438216.5,-0.007191,0.000144,2.386867
4.0,58091943,-402220.5,-0.006924,0.000148,2.275293
4.5,55998278,-410201.5,-0.007325,0.00015,2.19329
5.0,54886662,-395741.0,-0.00721,0.000152,2.149752
5.5,52428427,-376947.0,-0.00719,0.000155,2.05347
6.0,50636412,-353565.0,-0.006982,0.000158,1.983282
6.5,49398092,-342380.5,-0.006931,0.00016,1.93478
7.0,47659818,-344251.0,-0.007223,0.000163,1.866697
7.5,46173569,-321032.0,-0.006953,0.000166,1.808485
8.0,44863794,-312506.5,-0.006966,0.000168,1.757185
8.5,43201742,-300990.5,-0.006967,0.000171,1.692087
9.0,42512625,-305175.0,-0.007178,0.000173,1.665096
9.5,40470949,-271436.5,-0.006707,0.000177,1.58513
10.0,39908360,-276984.5,-0.006941,0.000178,1.563095
10.5,38946557,-262161.5,-0.006731,0.00018,1.525424
11.0,37716779,-268667.5,-0.007123,0.000183,1.477257
11.5,36565977,-240725.5,-0.006583,0.000186,1.432183
12.0,35642011,-233995.5,-0.006565,0.000188,1.395994
12.5,34251541,-232025.0,-0.006774,0.000192,1.341534
13.0,34002828,-225355.5,-0.006628,0.000193,1.331792
13.5,32754062,-223793.0,-0.006833,0.000197,1.282882
14.0,31829809,-217386.0,-0.00683,0.000199,1.246681
14.5,31517403,-201499.0,-0.006393,0.0002,1.234445
15.0,30194004,-201598.0,-0.006677,0.000205,1.182612
15.5,29442921,-186388.5,-0.006331,0.000207,1.153194
16.0,28615466,-202212.5,-0.007067,0.00021,1.120785
16.5,28560586,-175477.0,-0.006144,0.00021,1.118635
17.0,26229914,-164695.0,-0.006279,0.00022,1.02735
17.5,27946634,-186425.5,-0.006671,0.000213,1.094589
18.0,26405315,-173440.5,-0.006568,0.000219,1.03422
18.5,25649553,-177718.0,-0.006929,0.000222,1.004619
19.0,24871728,-169529.5,-0.006816,0.000225,0.974154
19.5,24592438,-169689.0,-0.0069,0.000227,0.963215
20.0,24018987,-166028.5,-0.006912,0.000229,0.940754
20.5,22631226,-151033.0,-0.006674,0.000236,0.8864
21.0,23422544,-148619.0,-0.006345,0.000232,0.917393
21.5,22492170,-156447.5,-0.006956,0.000237,0.880953
22.0,21566847,-143771.5,-0.006666,0.000242,0.844711
22.5,21745810,-137348.5,-0.006316,0.000241,0.85172
23.0,20952525,-133614.0,-0.006377,0.000246,0.82065
23.5,20530467,-134667.0,-0.006559,0.000248,0.804119
24.0,20150603,-132968.5,-0.006599,0.000251,0.789241
24.5,19735139,-130047.0,-0.00659,0.000253,0.772968
25.0,19416630,-127810.5,-0.006583,0.000255,0.760493
25.5,19597126,-132140.0,-0.006743,0.000254,0.767563
26.0,16902037,-90806.0,-0.005372,0.000273,0.662004
26.5,19004231,-127134.5,-0.00669,0.000258,0.744341
27.0,17897998,-109594.0,-0.006123,0.000266,0.701013
27.5,17438182,-109275.0,-0.006266,0.000269,0.683003
28.0,17392154,-113709.0,-0.006538,0.00027,0.6812
28.5,16850887,-107678.0,-0.00639,0.000274,0.66
29.0,16296834,-104983.0,-0.006442,0.000279,0.6383
29.5,16017166,-102407.0,-0.006394,0.000281,0.627346
30.0,16431808,-106471.5,-0.00648,0.000277,0.643586
30.5,15540605,-85810.5,-0.005522,0.000285,0.60868
31.0,14819427,-98636.0,-0.006656,0.000292,0.580434
31.5,15821740,-96427.0,-0.006095,0.000283,0.619692
32.0,14748430,-93579.0,-0.006345,0.000293,0.577653
32.5,14388368,-82472.0,-0.005732,0.000296,0.563551
33.0,14409599,-88726.5,-0.006157,0.000296,0.564382
33.5,13993950,-90948.0,-0.006499,0.000301,0.548102
34.0,13559702,-80949.0,-0.00597,0.000305,0.531094
34.5,12917748,-74936.0,-0.005801,0.000313,0.505951
35.0,14065170,-86216.5,-0.00613,0.0003,0.550892
35.5,12854489,-73278.5,-0.005701,0.000313,0.503473
36.0,12946982,-78641.0,-0.006074,0.000313,0.507096
36.5,12581767,-63881.0,-0.005077,0.000318,0.492791
37.0,12308611,-67581.5,-0.005491,0.000321,0.482093
37.5,11611133,-53398.5,-0.004599,0.000331,0.454774
38.0,11778635,-62504.0,-0.005307,0.000328,0.461335
38.5,10921261,-55267.0,-0.00506,0.000341,0.427754
39.0,11206201,-40280.5,-0.003594,0.000336,0.438914
39.5,10553392,-37298.0,-0.003534,0.000347,0.413346
40.0,10002480,-34896.5,-0.003489,0.000356,0.391768
40.5,9659464,-16206.0,-0.001678,0.000362,0.378333
41.0,8876769,-12327.5,-0.001389,0.000377,0.347677
41.5,9307014,-18284.5,-0.001965,0.000368,0.364529
