TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-12.0,1,1.0,1.0,0.0,0.0
-11.5,1,-1.0,-1.0,0.0,0.0
-10.5,2,2.0,1.0,0.0,0.0
-10.0,7,2.0,0.285714,0.482945,1e-06
-9.5,24,-13.0,-0.541667,0.228059,2e-06
-9.0,65,-1.5,-0.023077,0.151298,7e-06
-8.5,115,-24.0,-0.208696,0.111525,1.2e-05
-8.0,366,-25.0,-0.068306,0.060684,3.8e-05
-7.5,818,-65.5,-0.080073,0.040527,8.5e-05
-7.0,2081,-86.0,-0.041326,0.025527,0.000217
-6.5,4442,-277.0,-0.062359,0.017328,0.000463
-6.0,9437,-697.5,-0.073911,0.011973,0.000983
-5.5,22856,-862.5,-0.037736,0.007703,0.00238
-5.0,50500,-2181.0,-0.043188,0.005136,0.005259
-4.5,104911,-4171.5,-0.039762,0.003559,0.010925
-4.0,249201,-8232.5,-0.033036,0.002305,0.02595
-3.5,548393,-17026.0,-0.031047,0.001548,0.057107
-3.0,802187,-19770.0,-0.024645,0.001279,0.083536
-2.5,1882081,-44738.5,-0.023771,0.000833,0.19599
-2.0,3684851,-70478.0,-0.019126,0.000595,0.383721
-1.5,6544629,-113015.5,-0.017268,0.000445,0.681523
-1.0,12420041,-175758.5,-0.014151,0.000323,1.293358
-0.5,20570192,-278517.5,-0.01354,0.000251,2.142071
0.0,183606905,-966938.0,-0.005266,8.3e-05,19.119855
0.5,38441810,-442760.0,-0.011518,0.000183,4.003127
1.0,42327284,-360017.0,-0.008506,0.000174,4.40774
1.5,40603931,-314338.5,-0.007742,0.000178,4.228279
2.0,44442444,-351813.0,-0.007916,0.00017,4.628002
2.5,38074407,-311307.0,-0.008176,0.000183,3.964868
3.0,42803333,-278302.0,-0.006502,0.000173,4.457313
3.5,41083443,-274517.5,-0.006682,0.000176,4.278213
4.0,42252000,-244004.0,-0.005775,0.000174,4.3999
4.5,36922043,-191873.0,-0.005197,0.000186,3.844867
5.0,32661633,-144500.0,-0.004424,0.000197,3.40121
5.5,37118572,-173343.0,-0.00467,0.000185,3.865332
6.0,29806301,-107211.5,-0.003597,0.000207,3.103871
6.5,28789383,-80347.0,-0.002791,0.00021,2.997975
7.0,29204971,-90000.5,-0.003082,0.000209,3.041252
7.5,25609475,-24646.0,-0.000962,0.000222,2.666836
8.0,23993856,-7956.5,-0.000332,0.00023,2.498594
8.5,19389702,-3052.5,-0.000157,0.000255,2.019141
9.0,20796444,36722.0,0.001766,0.000246,2.165632
9.5,17477463,33773.0,0.001932,0.000268,1.820011
10.0,14408332,45938.0,0.003188,0.000295,1.500408
10.5,15229348,71036.0,0.004664,0.000287,1.585904
11.0,12621710,73000.0,0.005784,0.000315,1.314358
11.5,9541743,63846.0,0.006691,0.000362,0.993627
12.0,9476083,71858.0,0.007583,0.000363,0.986789
12.5,6864611,64757.0,0.009433,0.000425,0.714844
13.0,6490688,66310.0,0.010216,0.000437,0.675906
13.5,5389147,52472.5,0.009737,0.000479,0.561197
14.0,4527051,54198.5,0.011972,0.000522,0.471423
14.5,2276767,37023.0,0.016261,0.000735,0.237091
15.0,2861185,38842.0,0.013575,0.000656,0.297949
15.5,2711407,42027.5,0.0155,0.000672,0.282352
16.0,1274412,23695.5,0.018593,0.000979,0.132711
16.5,1174670,20079.5,0.017094,0.001019,0.122324
17.0,957817,18940.0,0.019774,0.001128,0.099742
17.5,529905,12573.5,0.023728,0.001514,0.055182
18.0,516676,12046.5,0.023315,0.001533,0.053804
18.5,461815,11016.5,0.023855,0.001617,0.048091
19.0,252896,6699.5,0.026491,0.002186,0.026335
19.5,115103,2705.0,0.023501,0.00323,0.011986
20.0,106848,2798.0,0.026187,0.00335,0.011127
20.5,88036,2821.0,0.032044,0.003687,0.009168
21.0,33388,1006.5,0.030146,0.005988,0.003477
21.5,31182,1298.5,0.041643,0.006177,0.003247
22.0,26669,684.0,0.025648,0.006679,0.002777
22.5,5359,184.0,0.034335,0.014864,0.000558
23.0,10222,6.5,0.000636,0.010715,0.001064
23.5,4140,129.5,0.03128,0.016767,0.000431
24.0,2628,81.0,0.030822,0.021082,0.000274
24.5,536,-13.0,-0.024254,0.04517,5.6e-05
25.0,781,-1.0,-0.00128,0.038338,8.1e-05
25.5,460,11.5,0.025,0.049476,4.8e-05
26.0,47,9.0,0.191489,0.17058,5e-06
26.5,114,-1.0,-0.008772,0.096886,1.2e-05
27.0,41,-4.0,-0.097561,0.174369,4e-06
27.5,8,-2.0,-0.25,0.293151,1e-06
28.0,18,-1.0,-0.055556,0.28569,2e-06
28.5,2,-2.0,-1.0,0.0,0.0
29.0,3,0.0,0.0,0.471405,0.0
