TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,4,-2.0,-0.5,0.433013,0.0
-10.5,5,-1.0,-0.2,0.438178,0.0
-10.0,16,0.0,0.0,0.289801,1e-06
-9.5,29,1.0,0.034483,0.209653,2e-06
-9.0,93,-32.0,-0.344086,0.118518,6e-06
-8.5,176,8.0,0.045455,0.090933,1e-05
-8.0,436,-63.0,-0.144495,0.055374,2.6e-05
-7.5,1007,-19.0,-0.018868,0.037079,6e-05
-7.0,2347,-234.5,-0.099915,0.024019,0.000139
-6.5,4945,-227.0,-0.045905,0.016433,0.000293
-6.0,10812,-640.5,-0.05924,0.011263,0.00064
-5.5,23668,-1113.5,-0.047047,0.00755,0.001401
-5.0,53337,-2242.0,-0.042035,0.005001,0.003158
-4.5,110857,-4523.5,-0.040805,0.003459,0.006564
-4.0,255644,-7818.0,-0.030582,0.002278,0.015138
-3.5,557454,-16420.5,-0.029456,0.001537,0.033009
-3.0,826834,-22252.0,-0.026912,0.00126,0.04896
-2.5,1907061,-43981.0,-0.023062,0.000828,0.112924
-2.0,3714873,-73950.5,-0.019907,0.000592,0.219971
-1.5,6645773,-114917.0,-0.017292,0.000442,0.39352
-1.0,12508155,-182398.0,-0.014582,0.000322,0.740653
-0.5,20662779,-293111.5,-0.014185,0.00025,1.223518
0.0,183934820,-990921.0,-0.005387,8.3e-05,10.891445
0.5,38686495,-425092.0,-0.010988,0.000183,2.290767
1.0,42598044,-384646.5,-0.00903,0.000174,2.522384
1.5,41403944,-352234.0,-0.008507,0.000176,2.451677
2.0,45027534,-375543.5,-0.00834,0.000169,2.666243
2.5,38813742,-359249.5,-0.009256,0.000182,2.298302
3.0,44489524,-340060.0,-0.007644,0.00017,2.634385
3.5,42521881,-350496.0,-0.008243,0.000174,2.517874
4.0,43775870,-310296.0,-0.007088,0.000171,2.592127
4.5,40157868,-310914.5,-0.007742,0.000179,2.377892
5.0,35717312,-254083.5,-0.007114,0.000189,2.114951
5.5,39921000,-285844.0,-0.00716,0.000179,2.363867
6.0,35450202,-265600.0,-0.007492,0.00019,2.099134
6.5,34454016,-241804.5,-0.007018,0.000193,2.040147
7.0,35429331,-262189.5,-0.0074,0.00019,2.097899
7.5,32469331,-211203.5,-0.006505,0.000198,1.922626
8.0,33016476,-210017.5,-0.006361,0.000197,1.955025
8.5,28799343,-207768.0,-0.007214,0.000211,1.705313
9.0,31574347,-202870.5,-0.006425,0.000201,1.869631
9.5,29404471,-173946.0,-0.005916,0.000208,1.741145
10.0,28384989,-227544.5,-0.008016,0.000212,1.680778
10.5,28408278,-147929.5,-0.005207,0.000212,1.682157
11.0,28233597,-145366.5,-0.005149,0.000213,1.671813
11.5,26955463,-157894.5,-0.005858,0.000218,1.59613
12.0,24779670,-140342.0,-0.005664,0.000227,1.467294
12.5,23157151,-99753.0,-0.004308,0.000235,1.371219
13.0,28153036,-172188.5,-0.006116,0.000213,1.667043
13.5,21763124,-113576.0,-0.005219,0.000242,1.288673
14.0,22913789,-94062.5,-0.004105,0.000236,1.356808
14.5,24171712,-148200.5,-0.006131,0.00023,1.431294
15.0,20961931,-97573.5,-0.004655,0.000247,1.241232
15.5,20366319,-89173.0,-0.004378,0.00025,1.205963
16.0,20399517,-72948.5,-0.003576,0.00025,1.207929
16.5,21787907,-131110.0,-0.006018,0.000242,1.290141
17.0,17054906,-10472.5,-0.000614,0.000273,1.009883
17.5,22348716,-123142.0,-0.00551,0.000239,1.323348
18.0,18683473,-18621.5,-0.000997,0.00026,1.106316
18.5,16768394,-67301.0,-0.004014,0.000275,0.992917
19.0,17464749,-24715.0,-0.001415,0.000269,1.034151
19.5,17781853,-30891.5,-0.001737,0.000267,1.052928
20.0,16858076,-67450.5,-0.004001,0.000275,0.998228
20.5,14606571,11865.5,0.000812,0.000294,0.864908
21.0,17649139,-40742.0,-0.002308,0.000268,1.045069
21.5,15303274,26149.0,0.001709,0.000287,0.906162
22.0,12837418,-195.5,-1.5e-05,0.000314,0.76015
22.5,13674235,26026.0,0.001903,0.000304,0.809701
23.0,15166654,-2235.0,-0.000147,0.000289,0.898072
23.5,12152622,45639.0,0.003755,0.000322,0.719601
24.0,12181101,43644.0,0.003583,0.000321,0.721287
24.5,12801710,39934.0,0.003119,0.000313,0.758035
25.0,11059512,55075.5,0.00498,0.000337,0.654874
25.5,10942291,34423.0,0.003146,0.000339,0.647933
26.0,9718741,50803.5,0.005227,0.000359,0.575482
26.5,10135670,47218.0,0.004659,0.000352,0.60017
27.0,8949790,71059.5,0.00794,0.000373,0.529949
27.5,9530566,76960.0,0.008075,0.000362,0.564339
28.0,7970529,73193.0,0.009183,0.000395,0.471964
28.5,6565896,75604.5,0.011515,0.000434,0.38879
29.0,7059294,70583.5,0.009999,0.000419,0.418006
29.5,7482850,90340.5,0.012073,0.000407,0.443087
30.0,5693217,63988.5,0.011239,0.000466,0.337116
30.5,4898142,71650.5,0.014628,0.000501,0.290037
31.0,6874642,89375.5,0.013001,0.000424,0.407072
31.5,3716347,61152.5,0.016455,0.000574,0.220058
32.0,5781646,97311.0,0.016831,0.000461,0.342352
32.5,3407200,64472.0,0.018922,0.000598,0.201753
33.0,3644859,64795.0,0.017777,0.000581,0.215825
33.5,3571598,78680.0,0.022029,0.000584,0.211487
34.0,1672233,37785.0,0.022596,0.000852,0.099019
34.5,4210337,88997.5,0.021138,0.000539,0.249309
35.0,1243456,30394.0,0.024443,0.000987,0.07363
35.5,2468883,57306.5,0.023212,0.000702,0.146191
36.0,1870005,47203.0,0.025242,0.000806,0.11073
36.5,1885032,47869.0,0.025394,0.000802,0.11162
37.0,1437096,39228.5,0.027297,0.000917,0.085096
37.5,1439810,41019.5,0.02849,0.000915,0.085256
38.0,1073869,31639.0,0.029463,0.001058,0.063588
38.5,1067223,31463.0,0.029524,0.001062,0.063194
39.0,553261,18389.5,0.033285,0.001472,0.032761
39.5,437631,15196.5,0.034815,0.001651,0.025914
40.0,946864,31621.0,0.033562,0.001125,0.056067
40.5,297084,10978.5,0.03725,0.002001,0.017591
41.0,673605,27749.5,0.041765,0.001332,0.039887
41.5,195862,8995.5,0.046783,0.002458,0.011598
42.0,317302,13960.0,0.045114,0.001937,0.018789
42.5,278211,14734.0,0.05442,0.002066,0.016474
43.0,213485,11469.5,0.055828,0.002359,0.012641
43.5,179422,11149.5,0.064547,0.00256,0.010624
44.0,18450,1295.5,0.073199,0.00792,0.001092
44.5,235745,14653.5,0.064978,0.002235,0.013959
45.0,10063,717.5,0.075131,0.010661,0.000596
45.5,140492,9225.5,0.069072,0.002887,0.008319
46.0,13909,802.5,0.06036,0.009074,0.000824
46.5,86821,6237.5,0.075398,0.003665,0.005141
