TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,1,-1.0,-1.0,0.0,0.0
-4.0,2,0.0,0.0,0.707107,0.0
-3.5,43,7.5,0.174419,0.181547,5e-06
-3.0,314,-19.5,-0.062102,0.06441,3.5e-05
-2.5,2946,-137.5,-0.046673,0.021026,0.000327
-2.0,23810,-610.5,-0.02564,0.007354,0.002646
-1.5,170371,-3772.5,-0.022143,0.002745,0.018932
-1.0,1258486,-17320.0,-0.013763,0.001009,0.139846
-0.5,9262047,-88479.5,-0.009553,0.000371,1.029222
0.0,83468172,-608755.0,-0.007293,0.000123,9.275197
0.5,53179800,-424675.0,-0.007986,0.000154,5.909476
1.0,52193760,-394649.5,-0.007561,0.000156,5.799904
1.5,49295979,-398183.0,-0.008077,0.00016,5.477895
2.0,50917430,-384937.5,-0.00756,0.000158,5.658075
2.5,48885854,-359008.0,-0.007344,0.000161,5.432321
3.0,45768478,-337496.5,-0.007374,0.000166,5.08591
3.5,45103750,-329311.0,-0.007301,0.000168,5.012044
4.0,43323027,-313264.0,-0.007231,0.000171,4.814166
4.5,42028387,-307598.5,-0.007319,0.000174,4.670302
5.0,39824993,-276438.0,-0.006941,0.000178,4.425455
5.5,37914932,-261923.5,-0.006908,0.000183,4.213204
6.0,37568831,-247655.5,-0.006592,0.000184,4.174745
6.5,34806093,-216130.0,-0.00621,0.000191,3.867742
7.0,33044234,-214336.5,-0.006486,0.000196,3.67196
7.5,30812563,-162406.5,-0.005271,0.000202,3.423971
8.0,28395701,-140527.0,-0.004949,0.000211,3.155403
8.5,25975024,-102511.5,-0.003947,0.00022,2.886411
9.0,22108862,-73610.0,-0.003329,0.000239,2.456793
9.5,19724380,-49196.5,-0.002494,0.000252,2.191824
10.0,15929879,-28045.0,-0.001761,0.000281,1.770169
10.5,13306377,-15552.5,-0.001169,0.000307,1.478639
11.0,10633098,5581.5,0.000525,0.000343,1.181577
11.5,7819976,15189.0,0.001942,0.000399,0.868976
12.0,5996047,16847.5,0.00281,0.000456,0.666296
12.5,3943992,19796.0,0.005019,0.000561,0.438266
13.0,2929845,13202.0,0.004506,0.00065,0.325572
13.5,1732482,10010.5,0.005778,0.000844,0.192518
14.0,1182884,11465.0,0.009692,0.00102,0.131445
14.5,621892,7017.5,0.011284,0.001406,0.069106
15.0,367899,3791.5,0.010306,0.001826,0.040882
15.5,192901,2001.0,0.010373,0.002516,0.021436
16.0,103175,1821.0,0.01765,0.003441,0.011465
16.5,48671,528.5,0.010859,0.005,0.005408
17.0,22176,467.0,0.021059,0.007367,0.002464
17.5,11217,255.5,0.022778,0.010388,0.001246
18.0,3897,26.0,0.006672,0.017661,0.000433
18.5,1629,34.5,0.021179,0.027292,0.000181
19.0,689,-4.5,-0.006531,0.042045,7.7e-05
19.5,199,-5.5,-0.027638,0.076639,2.2e-05
20.0,55,10.5,0.190909,0.152386,6e-06
20.5,12,4.0,0.333333,0.340207,1e-06
21.0,2,0.0,0.0,0.707107,0.0
21.5,4,-2.0,-0.5,0.559017,0.0
