TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
49.0,8585174,-45996.0,-0.005358,0.000385,0.312266
49.5,8324375,-30540.5,-0.003669,0.00039,0.30278
50.0,7841048,68.5,9e-06,0.000401,0.2852
50.5,6012941,-15832.0,-0.002633,0.000459,0.218707
51.0,9787009,-50390.0,-0.005149,0.00036,0.35598
51.5,6852399,-2692.5,-0.000393,0.000428,0.24924
52.0,5269497,-10743.0,-0.002039,0.00049,0.191666
52.5,5957245,4781.5,0.000803,0.000459,0.216681
53.0,8848949,-19328.5,-0.002184,0.000378,0.32186
53.5,4580688,4978.0,0.001087,0.000524,0.166612
54.0,4772192,13649.5,0.00286,0.000512,0.173577
54.5,5073044,15226.5,0.003001,0.000496,0.18452
55.0,5221605,16222.0,0.003107,0.00049,0.189924
55.5,4652614,14903.5,0.003203,0.000519,0.169228
56.0,3510476,24798.5,0.007064,0.000595,0.127685
56.5,3346012,22500.0,0.006724,0.000609,0.121703
57.0,3292927,23907.0,0.00726,0.000614,0.119773
57.5,2952951,24657.5,0.00835,0.000648,0.107407
58.0,2762573,20422.5,0.007393,0.00067,0.100482
58.5,2104192,22971.0,0.010917,0.000765,0.076535
59.0,1725286,18162.5,0.010527,0.000845,0.062753
59.5,1698660,19350.5,0.011392,0.000851,0.061785
60.0,1405885,17757.0,0.01263,0.000934,0.051136
60.5,1455345,19937.0,0.013699,0.000918,0.052935
61.0,893255,13447.0,0.015054,0.001168,0.03249
61.5,839443,15570.0,0.018548,0.001205,0.030533
62.0,680627,11320.5,0.016632,0.001337,0.024756
62.5,567752,9196.5,0.016198,0.001463,0.020651
63.0,485421,9676.0,0.019933,0.00158,0.017656
63.5,324018,6759.0,0.02086,0.001932,0.011785
64.0,265841,5137.5,0.019325,0.002129,0.009669
64.5,220051,3280.0,0.014906,0.002338,0.008004
65.0,180113,4051.5,0.022494,0.002582,0.006551
65.5,148888,3237.5,0.021745,0.002837,0.005415
66.0,88725,2574.0,0.029011,0.003667,0.003227
66.5,71083,1979.0,0.027841,0.004093,0.002585
67.0,47536,1619.0,0.034058,0.004996,0.001729
67.5,43546,1249.5,0.028694,0.005217,0.001584
68.0,32954,883.0,0.026795,0.00601,0.001199
68.5,18575,576.5,0.031036,0.007963,0.000676
69.0,13880,273.0,0.019669,0.009192,0.000505
69.5,10726,493.5,0.04601,0.010446,0.00039
70.0,5927,113.0,0.019065,0.013984,0.000216
70.5,6010,204.0,0.033943,0.013922,0.000219
71.0,2957,102.5,0.034664,0.019686,0.000108
71.5,1814,45.0,0.024807,0.024968,6.6e-05
72.0,1589,-5.0,-0.003147,0.026962,5.8e-05
72.5,810,33.5,0.041358,0.038249,2.9e-05
73.0,728,-39.5,-0.054258,0.039073,2.6e-05
73.5,355,1.0,0.002817,0.058208,1.3e-05
74.0,219,-6.5,-0.02968,0.073494,8e-06
74.5,153,33.5,0.218954,0.084946,6e-06
75.0,99,-17.5,-0.176768,0.109099,4e-06
75.5,71,0.5,0.007042,0.127343,3e-06
76.0,29,-6.5,-0.224138,0.17849,1e-06
76.5,17,3.0,0.176471,0.287999,1e-06
77.0,17,-3.5,-0.205882,0.208217,1e-06
77.5,9,-4.0,-0.444444,0.355247,0.0
78.0,5,-3.0,-0.6,0.357771,0.0
78.5,2,3.0,1.5,0.353553,0.0
79.5,2,0.0,0.0,0.707107,0.0
80.0,1,-1.0,-1.0,0.0,0.0
