TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,11,-4.0,-0.363636,0.321996,0.0
-2.5,135,9.5,0.07037,0.094305,5e-06
-2.0,2356,10.0,0.004244,0.023364,8e-05
-1.5,37810,-843.0,-0.022296,0.005818,0.001288
-1.0,697091,-8730.0,-0.012523,0.001353,0.023742
-0.5,10279133,-97125.5,-0.009449,0.000352,0.350091
0.0,83778988,-589117.5,-0.007032,0.000123,2.853381
0.5,74326445,-591810.5,-0.007962,0.000131,2.531442
1.0,77825664,-574502.0,-0.007382,0.000128,2.65062
1.5,70021061,-512308.5,-0.007316,0.000134,2.384808
2.0,66786021,-512115.0,-0.007668,0.000138,2.274627
2.5,64484790,-482991.0,-0.00749,0.00014,2.196251
3.0,62132271,-464663.5,-0.007479,0.000143,2.116128
3.5,60929104,-475359.5,-0.007802,0.000144,2.07515
4.0,58082348,-414267.5,-0.007132,0.000148,1.978194
4.5,56003782,-412000.0,-0.007357,0.00015,1.907401
5.0,54899421,-401645.5,-0.007316,0.000152,1.869788
5.5,52453364,-390067.5,-0.007436,0.000155,1.786479
6.0,50633952,-360992.0,-0.007129,0.000158,1.724513
6.5,49393080,-362658.5,-0.007342,0.00016,1.682251
7.0,47662273,-346256.5,-0.007265,0.000163,1.623302
7.5,46138889,-333160.5,-0.007221,0.000166,1.571418
8.0,44862100,-310203.5,-0.006915,0.000168,1.527933
8.5,43206362,-291979.5,-0.006758,0.000171,1.471541
9.0,42503248,-302662.0,-0.007121,0.000173,1.447594
9.5,40484505,-286594.0,-0.007079,0.000177,1.378839
10.0,39904536,-273774.0,-0.006861,0.000178,1.359086
10.5,38945125,-258166.5,-0.006629,0.00018,1.32641
11.0,37712902,-259901.5,-0.006892,0.000183,1.284442
11.5,36559825,-254745.5,-0.006968,0.000186,1.24517
12.0,35634368,-241791.5,-0.006785,0.000188,1.213651
12.5,34229213,-221734.0,-0.006478,0.000192,1.165793
13.0,34011560,-225561.0,-0.006632,0.000193,1.15838
13.5,32742633,-230903.5,-0.007052,0.000197,1.115163
14.0,31843239,-217920.0,-0.006844,0.000199,1.084531
14.5,31505421,-216355.5,-0.006867,0.0002,1.073025
15.0,30190994,-200804.0,-0.006651,0.000205,1.028258
15.5,29456292,-203913.5,-0.006923,0.000207,1.003235
16.0,28603111,-192733.0,-0.006738,0.00021,0.974177
16.5,28556872,-198183.5,-0.00694,0.000211,0.972602
17.0,26233000,-177850.5,-0.00678,0.00022,0.893455
17.5,27935735,-186250.0,-0.006667,0.000213,0.951447
18.0,26411899,-170543.0,-0.006457,0.000219,0.899548
18.5,25648468,-159207.5,-0.006207,0.000222,0.873547
19.0,24880737,-170980.5,-0.006872,0.000225,0.847399
19.5,24599042,-167659.0,-0.006816,0.000227,0.837805
20.0,24007917,-152184.0,-0.006339,0.00023,0.817672
20.5,22638201,-153032.5,-0.00676,0.000236,0.771022
21.0,23419703,-148048.5,-0.006322,0.000232,0.797638
21.5,22498343,-146420.0,-0.006508,0.000237,0.766258
22.0,21566093,-146102.0,-0.006775,0.000242,0.734507
22.5,21740028,-142554.5,-0.006557,0.000241,0.740431
23.0,20957724,-131426.0,-0.006271,0.000246,0.713787
23.5,20537217,-129776.0,-0.006319,0.000248,0.699465
24.0,20152270,-122893.5,-0.006098,0.000251,0.686355
