TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,3,-3.0,-1.0,0.0,0.0
-3.5,47,-3.5,-0.074468,0.139503,2e-06
-3.0,348,-34.5,-0.099138,0.06212,1.5e-05
-2.5,3033,-222.0,-0.073195,0.020373,0.000129
-2.0,24135,-544.5,-0.022561,0.007307,0.001024
-1.5,170645,-2823.0,-0.016543,0.002748,0.007239
-1.0,1258321,-13774.5,-0.010947,0.001009,0.053382
-0.5,9263657,-95039.5,-0.010259,0.000371,0.392997
0.0,83475941,-584594.5,-0.007003,0.000123,3.541341
0.5,53180773,-433713.5,-0.008155,0.000154,2.256114
1.0,52184613,-392267.5,-0.007517,0.000156,2.213854
1.5,49290619,-397649.0,-0.008067,0.00016,2.09108
2.0,50920795,-382612.0,-0.007514,0.000158,2.160238
2.5,48909016,-358174.5,-0.007323,0.000161,2.074891
3.0,45794516,-335545.0,-0.007327,0.000166,1.942763
3.5,45150256,-321554.5,-0.007122,0.000168,1.915432
4.0,43416437,-325431.0,-0.007496,0.000171,1.841877
4.5,42219377,-303112.5,-0.007179,0.000173,1.791093
5.0,40212979,-300537.0,-0.007474,0.000178,1.705975
5.5,38542722,-285457.0,-0.007406,0.000181,1.635117
6.0,38638009,-269888.5,-0.006985,0.000181,1.639159
6.5,36520810,-249064.0,-0.00682,0.000186,1.54934
7.0,35538216,-245937.5,-0.00692,0.000189,1.507655
7.5,34552076,-260532.5,-0.00754,0.000191,1.46582
8.0,33447881,-235147.0,-0.00703,0.000195,1.418976
8.5,32893128,-228180.5,-0.006937,0.000196,1.395441
9.0,30946631,-206309.0,-0.006667,0.000202,1.312864
9.5,30638186,-205884.0,-0.00672,0.000203,1.299779
10.0,29282783,-215340.5,-0.007354,0.000208,1.242278
10.5,29162302,-201171.0,-0.006898,0.000208,1.237167
11.0,28083187,-190916.0,-0.006798,0.000212,1.191387
11.5,27291170,-185040.5,-0.00678,0.000215,1.157787
12.0,26536437,-179084.5,-0.006749,0.000218,1.125768
12.5,26025055,-169022.5,-0.006495,0.000221,1.104074
13.0,24860391,-169618.0,-0.006823,0.000226,1.054665
13.5,24750144,-173022.5,-0.006991,0.000226,1.049988
14.0,23764397,-162523.5,-0.006839,0.000231,1.008169
14.5,23737758,-158172.0,-0.006663,0.000231,1.007039
15.0,22544915,-156580.5,-0.006945,0.000237,0.956434
15.5,22159577,-148827.0,-0.006716,0.000239,0.940087
16.0,21196094,-136884.5,-0.006458,0.000244,0.899212
16.5,21413865,-138702.0,-0.006477,0.000243,0.908451
