TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.0,1,-1.0,-1.0,0.0,0.0
-11.5,2,-2.0,-1.0,0.0,0.0
-11.0,1,0.0,0.0,0.0,0.0
-10.5,6,-1.0,-0.166667,0.495349,0.0
-10.0,21,5.5,0.261905,0.27276,2e-06
-9.5,26,-16.0,-0.615385,0.204078,2e-06
-9.0,79,-13.0,-0.164557,0.137714,6e-06
-8.5,156,-19.0,-0.121795,0.0899,1.1e-05
-8.0,455,-11.5,-0.025275,0.052974,3.3e-05
-7.5,1009,-42.0,-0.041625,0.037488,7.3e-05
-7.0,2263,-104.0,-0.045957,0.024557,0.000164
-6.5,4955,-285.0,-0.057518,0.016687,0.000359
-6.0,10688,-466.5,-0.043647,0.011297,0.000774
-5.5,23759,-1026.0,-0.043184,0.007555,0.00172
-5.0,53482,-2652.5,-0.049596,0.004995,0.003873
-4.5,111109,-4582.5,-0.041243,0.003456,0.008046
-4.0,256569,-7625.0,-0.029719,0.002271,0.018579
-3.5,556754,-14634.0,-0.026284,0.001538,0.040317
-3.0,828423,-21661.5,-0.026148,0.001259,0.059989
-2.5,1902606,-43617.0,-0.022925,0.000829,0.137775
-2.0,3717558,-76508.0,-0.02058,0.000592,0.269202
-1.5,6646841,-114569.5,-0.017237,0.000442,0.481322
-1.0,12509330,-184507.5,-0.01475,0.000322,0.905846
-0.5,20659398,-289464.5,-0.014011,0.00025,1.496022
0.0,183923105,-978558.5,-0.00532,8.3e-05,13.318542
0.5,38684897,-441352.5,-0.011409,0.000183,2.801314
1.0,42575732,-373311.0,-0.008768,0.000174,3.083064
1.5,41405654,-345165.5,-0.008336,0.000176,2.998334
2.0,44998449,-376114.0,-0.008358,0.000169,3.258502
2.5,38817784,-342071.0,-0.008812,0.000182,2.810937
3.0,44467032,-347779.5,-0.007821,0.00017,3.22002
3.5,42482127,-341735.5,-0.008044,0.000174,3.076286
4.0,43718487,-299080.5,-0.006841,0.000171,3.165815
4.5,40086851,-298710.0,-0.007452,0.000179,2.902835
5.0,35667748,-245640.0,-0.006887,0.000189,2.582832
5.5,39762103,-270897.5,-0.006813,0.000179,2.879319
6.0,35356488,-245220.5,-0.006936,0.00019,2.560292
6.5,34170972,-214481.0,-0.006277,0.000193,2.474445
7.0,35342697,-242506.5,-0.006862,0.00019,2.559293
7.5,32007212,-170581.5,-0.005329,0.0002,2.317759
8.0,32649512,-176926.5,-0.005419,0.000198,2.36427
8.5,28300787,-182444.5,-0.006447,0.000212,2.049363
9.0,31053320,-164339.0,-0.005292,0.000203,2.248684
9.5,28709368,-127642.0,-0.004446,0.000211,2.07895
10.0,27226304,-165212.0,-0.006068,0.000217,1.971556
10.5,27746086,-107433.0,-0.003872,0.000214,2.009195
11.0,26641927,-63255.0,-0.002374,0.000218,1.929239
11.5,25994657,-113800.0,-0.004378,0.000221,1.882368
12.0,22581425,-60400.0,-0.002675,0.000237,1.635203
12.5,21846654,-54448.0,-0.002492,0.000241,1.581996
13.0,24963630,-64551.0,-0.002586,0.000225,1.807707
13.5,18914496,-13765.5,-0.000728,0.000259,1.369668
14.0,20231336,-5343.5,-0.000264,0.00025,1.465025
14.5,20532371,-18522.5,-0.000902,0.000248,1.486824
15.0,17578781,9691.0,0.000551,0.000268,1.272944
15.5,15884158,38508.0,0.002424,0.000281,1.15023
