TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.0,1,-1.0,-1.0,0.0,0.0
-11.5,1,1.0,1.0,0.0,0.0
-11.0,8,-4.0,-0.5,0.433013,0.0
-10.5,7,2.5,0.357143,0.45975,0.0
-10.0,14,2.5,0.178571,0.255586,1e-06
-9.5,33,-8.0,-0.242424,0.238723,1e-06
-9.0,95,-13.0,-0.136842,0.11151,4e-06
-8.5,173,16.5,0.095376,0.090602,7e-06
-8.0,426,13.0,0.030516,0.058337,1.8e-05
-7.5,1008,-67.0,-0.066468,0.037411,4.2e-05
-7.0,2348,-147.0,-0.062606,0.024054,9.7e-05
-6.5,5158,-436.0,-0.084529,0.016134,0.000213
-6.0,10995,-754.0,-0.068577,0.011088,0.000454
-5.5,24005,-1024.5,-0.042679,0.007475,0.000991
-5.0,53541,-2453.0,-0.045815,0.005003,0.00221
-4.5,111492,-4465.5,-0.040052,0.003453,0.004601
-4.0,255945,-8940.5,-0.034931,0.002274,0.010562
-3.5,557436,-15285.0,-0.02742,0.001537,0.023004
-3.0,829546,-22098.5,-0.026639,0.001259,0.034234
-2.5,1907837,-45162.5,-0.023672,0.000828,0.078732
-2.0,3718104,-72845.5,-0.019592,0.000592,0.153438
-1.5,6650104,-118879.0,-0.017876,0.000442,0.274435
-1.0,12510202,-178031.5,-0.014231,0.000322,0.516268
-0.5,20669033,-289111.5,-0.013988,0.00025,0.852965
0.0,183926000,-965695.0,-0.00525,8.3e-05,7.590216
0.5,38682902,-452992.0,-0.01171,0.000183,1.596357
1.0,42596087,-381819.5,-0.008964,0.000174,1.757846
1.5,41411853,-350504.0,-0.008464,0.000176,1.708975
2.0,45018517,-365717.5,-0.008124,0.000169,1.857814
2.5,38827893,-352706.5,-0.009084,0.000182,1.602341
3.0,44488888,-332938.5,-0.007484,0.00017,1.835957
3.5,42536642,-334956.0,-0.007875,0.000174,1.755392
4.0,43770049,-313276.5,-0.007157,0.000171,1.806292
4.5,40155787,-306440.0,-0.007631,0.000179,1.65714
5.0,35719609,-247112.0,-0.006918,0.000189,1.474069
5.5,39916128,-267033.0,-0.00669,0.000179,1.64725
6.0,35450028,-260802.5,-0.007357,0.00019,1.462944
6.5,34463296,-235120.5,-0.006822,0.000193,1.422223
7.0,35439895,-258374.5,-0.00729,0.00019,1.462525
7.5,32469366,-204135.0,-0.006287,0.000198,1.339938
8.0,33015756,-205059.0,-0.006211,0.000197,1.362487
8.5,28798447,-208822.0,-0.007251,0.000211,1.188448
9.0,31604453,-185653.0,-0.005874,0.000201,1.304245
