TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.5,2,-1.0,-0.5,1.06066,0.0
-4.0,10,-5.0,-0.5,0.254951,1e-06
-3.5,33,3.5,0.106061,0.221396,3e-06
-3.0,336,3.5,0.010417,0.061479,3.2e-05
-2.5,2964,-63.0,-0.021255,0.0209,0.000282
-2.0,24044,-534.0,-0.022209,0.007366,0.002291
-1.5,171395,-2556.5,-0.014916,0.002739,0.016334
-1.0,1259525,-17883.0,-0.014198,0.001008,0.120035
-0.5,9270575,-95754.0,-0.010329,0.000371,0.883499
0.0,83460531,-596070.5,-0.007142,0.000123,7.953907
0.5,53177397,-420534.5,-0.007908,0.000154,5.067881
1.0,52201099,-373499.0,-0.007155,0.000156,4.974839
1.5,49302128,-390817.5,-0.007927,0.00016,4.698563
2.0,50924645,-367446.0,-0.007215,0.000158,4.853191
2.5,48894905,-355852.5,-0.007278,0.000161,4.659754
3.0,45803517,-333728.5,-0.007286,0.000166,4.36514
3.5,45141069,-345418.0,-0.007652,0.000168,4.302008
4.0,43422169,-316712.5,-0.007294,0.000171,4.138194
4.5,42210133,-301421.0,-0.007141,0.000173,4.022685
5.0,40179640,-289829.5,-0.007213,0.000178,3.829177
5.5,38475927,-276622.0,-0.007189,0.000181,3.66681
6.0,38546160,-273455.0,-0.007094,0.000181,3.673504
6.5,36364518,-259453.5,-0.007135,0.000187,3.46559
7.0,35235119,-231908.5,-0.006582,0.00019,3.357957
7.5,34089586,-241070.0,-0.007072,0.000193,3.248786
8.0,32711519,-208521.5,-0.006375,0.000197,3.117454
8.5,31832959,-189630.0,-0.005957,0.000199,3.033726
9.0,29213424,-180312.0,-0.006172,0.000208,2.784081
9.5,28263093,-169960.5,-0.006014,0.000211,2.693513
10.0,25782564,-117670.0,-0.004564,0.000221,2.457115
10.5,24721850,-107567.5,-0.004351,0.000226,2.356027
11.0,22191059,-82289.0,-0.003708,0.000238,2.114839
11.5,19977742,-53145.0,-0.00266,0.000251,1.903907
12.0,17561753,-38892.0,-0.002215,0.000267,1.67366
12.5,14863714,-19646.5,-0.001322,0.00029,1.416533
13.0,12958510,7736.5,0.000597,0.000311,1.234964
13.5,10332375,6116.5,0.000592,0.000348,0.98469
14.0,8421721,21498.0,0.002553,0.000385,0.802602
14.5,6490250,22020.5,0.003393,0.000438,0.61853
15.0,4996193,24162.0,0.004836,0.000499,0.476144
15.5,3620673,19722.5,0.005447,0.000585,0.345055
16.0,2548750,16597.0,0.006512,0.000696,0.242899
16.5,1746207,12985.5,0.007436,0.00084,0.166416
17.0,1153244,10346.0,0.008971,0.001033,0.109906
17.5,714244,8945.5,0.012524,0.00131,0.068068
18.0,455628,6184.0,0.013572,0.001639,0.043422
18.5,268620,3146.0,0.011712,0.002132,0.0256
19.0,152915,1822.5,0.011918,0.002821,0.014573
19.5,83036,1835.5,0.022105,0.003829,0.007913
20.0,43298,691.0,0.015959,0.005293,0.004126
20.5,21359,414.0,0.019383,0.007546,0.002036
21.0,9200,190.0,0.020652,0.01147,0.000877
21.5,5183,28.5,0.005499,0.015145,0.000494
22.0,2267,94.5,0.041685,0.023135,0.000216
22.5,963,84.5,0.087747,0.035181,9.2e-05
23.0,412,-36.0,-0.087379,0.05278,3.9e-05
23.5,141,-8.0,-0.056738,0.088595,1.3e-05
24.0,44,5.0,0.113636,0.16613,4e-06
24.5,18,5.0,0.277778,0.229809,2e-06
25.0,5,1.0,0.2,0.438178,0.0
