TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,5,0.0,0.0,0.4,0.0
-3.5,45,-14.5,-0.322222,0.174381,3e-06
-3.0,347,-5.0,-0.014409,0.059055,2.3e-05
-2.5,3010,39.0,0.012957,0.020771,0.000204
-2.0,24481,-539.5,-0.022037,0.007278,0.001655
-1.5,170379,-2561.0,-0.015031,0.002751,0.011521
-1.0,1259367,-14966.5,-0.011884,0.001008,0.085159
-0.5,9266723,-102927.0,-0.011107,0.000371,0.626619
0.0,83468627,-605173.0,-0.00725,0.000123,5.644176
0.5,53160542,-412681.0,-0.007763,0.000154,3.594733
1.0,52194816,-391197.5,-0.007495,0.000156,3.52943
1.5,49293155,-383738.0,-0.007785,0.00016,3.333219
2.0,50917642,-398736.5,-0.007831,0.000158,3.443067
2.5,48900709,-350505.5,-0.007168,0.000161,3.306682
3.0,45798138,-338607.0,-0.007393,0.000166,3.096885
3.5,45151122,-325577.5,-0.007211,0.000168,3.053134
4.0,43417525,-314238.5,-0.007238,0.000171,2.935907
4.5,42232384,-319489.0,-0.007565,0.000173,2.855768
5.0,40216888,-294034.5,-0.007311,0.000177,2.719479
5.5,38537996,-281440.5,-0.007303,0.000181,2.605952
6.0,38641441,-271175.5,-0.007018,0.000181,2.612947
6.5,36513155,-251958.5,-0.0069,0.000186,2.469031
7.0,35539262,-247363.5,-0.00696,0.000189,2.403176
7.5,34550703,-239931.5,-0.006944,0.000191,2.33633
8.0,33460379,-234574.5,-0.007011,0.000195,2.262602
8.5,32895160,-216813.0,-0.006591,0.000196,2.224381
9.0,30942989,-222404.5,-0.007188,0.000202,2.092375
9.5,30643918,-214133.5,-0.006988,0.000203,2.072152
10.0,29277133,-195168.5,-0.006666,0.000208,1.979729
10.5,29151684,-196592.5,-0.006744,0.000208,1.971246
11.0,28082127,-182197.5,-0.006488,0.000212,1.898923
11.5,27290033,-190690.0,-0.006988,0.000215,1.845361
12.0,26525127,-187417.5,-0.007066,0.000218,1.793638
12.5,26019961,-183182.5,-0.00704,0.000221,1.759478
13.0,24863021,-156945.0,-0.006312,0.000226,1.681246
13.5,24722707,-168599.5,-0.00682,0.000226,1.671757
14.0,23721607,-157654.0,-0.006646,0.000231,1.604063
14.5,23694995,-158061.5,-0.006671,0.000231,1.602263
15.0,22461364,-140924.0,-0.006274,0.000237,1.518845
15.5,22024456,-147999.5,-0.00672,0.00024,1.489301
16.0,21031432,-127039.0,-0.00604,0.000245,1.422152
16.5,21145935,-129594.0,-0.006129,0.000245,1.429895
17.0,21583862,-133138.0,-0.006168,0.000242,1.459508
17.5,18457206,-110412.5,-0.005982,0.000262,1.248082
18.0,18668970,-99548.0,-0.005332,0.00026,1.262402
18.5,18137494,-92333.5,-0.005091,0.000264,1.226463
19.0,17600604,-82350.0,-0.004679,0.000268,1.190159
19.5,16566640,-69670.0,-0.004205,0.000276,1.120242
20.0,15790081,-57638.0,-0.00365,0.000282,1.06773
20.5,15500187,-51410.5,-0.003317,0.000285,1.048128
21.0,13512518,-33228.5,-0.002459,0.000305,0.913721
21.5,12970194,-28947.0,-0.002232,0.000311,0.877049
22.0,12185080,-11899.0,-0.000977,0.000321,0.823959
22.5,10188086,1413.5,0.000139,0.00035,0.688922
23.0,10066909,5110.5,0.000508,0.000352,0.680728
23.5,8540692,14891.5,0.001744,0.000382,0.577524
24.0,7901242,18786.0,0.002378,0.000397,0.534285
24.5,6502975,24477.5,0.003764,0.000437,0.439733
25.0,5740230,28147.0,0.004903,0.000465,0.388156
25.5,4466723,27609.0,0.006181,0.000526,0.302041
26.0,3816205,24677.0,0.006466,0.000569,0.258053
26.5,3036622,27578.0,0.009082,0.000637,0.205337
27.0,2633893,24559.5,0.009324,0.000684,0.178105
27.5,1984709,19716.0,0.009934,0.000786,0.134207
28.0,1660088,19195.5,0.011563,0.000859,0.112256
28.5,1149567,13342.0,0.011606,0.00103,0.077734
29.0,868054,10000.0,0.01152,0.001185,0.058698
29.5,637985,9045.5,0.014178,0.001381,0.043141
30.0,492452,7958.5,0.016161,0.00157,0.0333
30.5,325149,6445.0,0.019822,0.00193,0.021987
31.0,220827,4003.5,0.01813,0.00234,0.014932
31.5,153020,2443.5,0.015969,0.002807,0.010347
32.0,100938,1590.0,0.015752,0.003454,0.006825
32.5,67014,1543.0,0.023025,0.004239,0.004532
33.0,45587,1123.5,0.024645,0.005145,0.003083
33.5,22354,127.5,0.005704,0.007294,0.001512
34.0,18252,409.0,0.022409,0.008054,0.001234
34.5,7518,284.5,0.037843,0.012576,0.000508
35.0,6412,168.5,0.026279,0.013654,0.000434
35.5,2568,108.0,0.042056,0.021597,0.000174
36.0,2017,106.0,0.052553,0.024255,0.000136
36.5,800,-6.5,-0.008125,0.038277,5.4e-05
37.0,589,31.0,0.052632,0.044301,4e-05
37.5,217,-12.0,-0.0553,0.072033,1.5e-05
38.0,149,8.0,0.053691,0.088037,1e-05
38.5,67,-6.5,-0.097015,0.126311,5e-06
39.0,42,0.5,0.011905,0.19158,3e-06
39.5,26,1.5,0.057692,0.209478,2e-06
40.0,7,-4.0,-0.571429,0.341494,0.0
40.5,3,1.0,0.333333,0.544331,0.0
41.0,3,0.0,0.0,0.816497,0.0
41.5,1,-1.0,-1.0,0.0,0.0
