TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,-2.0,-2.0,0.0,0.0
-3.5,37,7.0,0.189189,0.181656,2e-06
-3.0,330,16.0,0.048485,0.067944,1.6e-05
-2.5,2989,-106.0,-0.035463,0.020871,0.000145
-2.0,24621,-395.5,-0.016064,0.007213,0.001191
-1.5,170474,-2453.0,-0.014389,0.002753,0.008247
-1.0,1259494,-19417.5,-0.015417,0.001008,0.060929
-0.5,9264905,-97128.0,-0.010483,0.000371,0.448199
0.0,83464404,-606740.0,-0.007269,0.000123,4.037671
0.5,53175974,-417276.0,-0.007847,0.000154,2.572439
1.0,52191057,-371143.5,-0.007111,0.000156,2.524793
1.5,49301819,-382743.0,-0.007763,0.00016,2.385023
2.0,50924171,-387590.0,-0.007611,0.000158,2.463506
2.5,48914150,-362528.5,-0.007412,0.000161,2.366269
3.0,45797802,-360176.0,-0.007864,0.000166,2.215513
3.5,45155412,-328395.0,-0.007273,0.000168,2.184437
4.0,43416368,-320189.0,-0.007375,0.000171,2.100309
4.5,42233507,-301290.0,-0.007134,0.000173,2.043087
5.0,40198894,-286517.0,-0.007127,0.000178,1.94466
5.5,38532421,-283265.5,-0.007351,0.000181,1.864043
6.0,38644803,-288129.5,-0.007456,0.000181,1.86948
6.5,36518235,-262598.5,-0.007191,0.000186,1.766605
7.0,35540552,-251925.0,-0.007088,0.000189,1.719309
7.5,34541615,-239073.5,-0.006921,0.000191,1.670984
8.0,33460581,-244584.0,-0.00731,0.000195,1.618688
8.5,32888359,-226033.0,-0.006873,0.000196,1.591006
9.0,30952233,-217754.5,-0.007035,0.000202,1.497344
9.5,30625788,-216907.5,-0.007083,0.000203,1.481552
10.0,29289302,-210393.5,-0.007183,0.000208,1.416898
10.5,29150658,-187426.5,-0.00643,0.000208,1.410191
11.0,28092917,-188495.0,-0.00671,0.000212,1.359022
11.5,27292056,-184264.5,-0.006752,0.000215,1.32028
12.0,26525058,-177611.0,-0.006696,0.000218,1.283175
12.5,26025256,-178645.5,-0.006864,0.000221,1.258997
13.0,24871327,-165458.5,-0.006653,0.000226,1.203174
13.5,24750367,-158665.0,-0.006411,0.000226,1.197323
14.0,23749444,-146526.5,-0.00617,0.000231,1.148902
14.5,23742103,-151826.5,-0.006395,0.000231,1.148547
15.0,22544393,-153045.5,-0.006789,0.000237,1.090607
15.5,22148468,-145783.5,-0.006582,0.000239,1.071454
16.0,21199425,-143366.5,-0.006763,0.000244,1.025543
16.5,21409618,-139973.0,-0.006538,0.000243,1.035711
17.0,21989198,-148329.5,-0.006746,0.00024,1.063749
17.5,18969109,-124455.0,-0.006561,0.000258,0.917649
18.0,19389301,-124346.5,-0.006413,0.000255,0.937976
18.5,19155664,-125420.0,-0.006547,0.000257,0.926674
19.0,18877582,-112995.0,-0.005986,0.000259,0.913221
19.5,18178323,-120186.0,-0.006612,0.000264,0.879394
20.0,17821958,-115781.0,-0.006497,0.000266,0.862154
20.5,18236009,-122912.5,-0.00674,0.000263,0.882185
21.0,16511933,-103278.0,-0.006255,0.000277,0.798781
21.5,16722154,-101292.5,-0.006057,0.000275,0.80895
22.0,16797882,-103140.0,-0.00614,0.000274,0.812614
22.5,15307987,-87506.5,-0.005716,0.000287,0.740539
23.0,15980415,-97505.5,-0.006102,0.000281,0.773068
23.5,15344104,-100555.5,-0.006553,0.000287,0.742286
24.0,15344875,-95778.5,-0.006242,0.000287,0.742323
24.5,14706863,-87426.0,-0.005945,0.000293,0.711459
25.0,14247670,-85075.5,-0.005971,0.000298,0.689245
25.5,14040054,-91020.0,-0.006483,0.0003,0.679201
26.0,14486491,-98633.0,-0.006809,0.000296,0.700798
26.5,13510215,-75435.0,-0.005584,0.000306,0.65357
27.0,13056169,-90838.5,-0.006958,0.000311,0.631605
27.5,13082757,-86681.0,-0.006626,0.000311,0.632891
28.0,12936073,-78593.5,-0.006076,0.000313,0.625795
28.5,12636028,-83910.0,-0.006641,0.000316,0.61128
29.0,12302982,-81089.0,-0.006591,0.000321,0.595169
29.5,12044875,-69875.0,-0.005801,0.000324,0.582682
30.0,12265232,-63653.0,-0.00519,0.000321,0.593342
30.5,11696737,-76078.0,-0.006504,0.000329,0.565841
31.0,11157211,-61446.0,-0.005507,0.000337,0.539741
31.5,11474803,-69528.5,-0.006059,0.000332,0.555105
32.0,11322194,-69700.5,-0.006156,0.000334,0.547722
32.5,10751721,-62042.0,-0.00577,0.000343,0.520125
33.0,10807529,-64701.5,-0.005987,0.000342,0.522825
33.5,10500793,-57035.5,-0.005432,0.000347,0.507986
34.0,10112159,-68268.5,-0.006751,0.000354,0.489185
34.5,10100986,-49482.0,-0.004899,0.000354,0.488645
35.0,10427174,-58159.5,-0.005578,0.000348,0.504425
35.5,9475207,-56114.5,-0.005922,0.000366,0.458372
36.0,9959057,-54479.5,-0.00547,0.000357,0.481779
36.5,9371216,-55495.0,-0.005922,0.000369,0.453342
37.0,9229031,-54433.5,-0.005898,0.000371,0.446463
37.5,9647317,-60972.5,-0.00632,0.000363,0.466698
38.0,9046936,-54158.5,-0.005986,0.000375,0.437654
38.5,8429651,-50649.0,-0.006008,0.000388,0.407793
39.0,9492037,-57437.0,-0.006051,0.000366,0.459186
39.5,8307695,-49894.5,-0.006006,0.000391,0.401893
40.0,8558311,-49127.0,-0.00574,0.000385,0.414017
40.5,8243718,-42013.0,-0.005096,0.000393,0.398798
41.0,8394322,-47431.0,-0.00565,0.000389,0.406083
41.5,7825420,-44972.5,-0.005747,0.000403,0.378562
42.0,8348064,-46252.5,-0.005541,0.00039,0.403846
42.5,7797979,-40191.0,-0.005154,0.000404,0.377235
43.0,7330715,-45853.0,-0.006255,0.000417,0.35463
43.5,7998453,-47306.5,-0.005914,0.000398,0.386933
44.0,7542276,-36522.5,-0.004842,0.00041,0.364865
44.5,7126465,-37948.5,-0.005325,0.000422,0.34475
45.0,7312208,-35254.5,-0.004821,0.000417,0.353735
45.5,7236110,-36797.0,-0.005085,0.000419,0.350054
46.0,6927444,-34462.0,-0.004975,0.000428,0.335122
46.5,6784101,-38856.5,-0.005728,0.000433,0.328187
47.0,6770220,-20166.5,-0.002979,0.000433,0.327516
47.5,6533976,-20244.5,-0.003098,0.00044,0.316087
48.0,6351710,-27543.0,-0.004336,0.000447,0.30727
48.5,6096615,-9698.0,-0.001591,0.000455,0.29493
49.0,5935041,-17156.5,-0.002891,0.000462,0.287113
49.5,5802360,-7197.5,-0.00124,0.000466,0.280695
50.0,5778643,-16826.0,-0.002912,0.000468,0.279547
50.5,5566597,-8381.0,-0.001506,0.000476,0.26929
51.0,5378459,-4701.0,-0.000874,0.000485,0.260188
51.5,5205556,-2945.0,-0.000566,0.000492,0.251824
52.0,5016166,2396.0,0.000478,0.000501,0.242662
52.5,4809438,4658.5,0.000969,0.000511,0.232661
53.0,4584549,6999.5,0.001527,0.000523,0.221782
53.5,4346063,11551.0,0.002658,0.000537,0.210245
54.0,4096986,11537.0,0.002816,0.000552,0.198196
54.5,3449758,20739.5,0.006012,0.000601,0.166885
55.0,2799743,21669.5,0.00774,0.000666,0.13544
55.5,2975246,18831.5,0.006329,0.000647,0.14393
56.0,3069532,22511.0,0.007334,0.000636,0.148492
56.5,2557511,19369.5,0.007574,0.000696,0.123722
57.0,2388995,20323.0,0.008507,0.00072,0.11557
57.5,2360909,19595.5,0.0083,0.000723,0.114211
58.0,2120310,21597.0,0.010186,0.000763,0.102572
58.5,1788929,21186.0,0.011843,0.00083,0.086541
59.0,1686902,25369.0,0.015039,0.000853,0.081606
59.5,1478719,19708.0,0.013328,0.00091,0.071534
60.0,1022912,17665.0,0.017269,0.001091,0.049484
60.5,896974,13590.5,0.015151,0.001166,0.043392
61.0,1000926,15896.0,0.015881,0.001104,0.048421
61.5,731215,12558.0,0.017174,0.001289,0.035373
62.0,740174,15914.5,0.021501,0.00128,0.035807
