TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,1,1.000000,1.000000,0.000000
-3.5,1,2.000000,2.000000,0.000000
-3.0,42,6.500000,0.154762,0.171270
-2.5,490,-28.000000,-0.057143,0.052306
-2.0,4517,6.500000,0.001439,0.016992
-1.5,47834,-1107.000000,-0.023143,0.005203
-1.0,584057,-6683.500000,-0.011443,0.001484
-0.5,5214792,-56041.500000,-0.010747,0.000496
0.0,71776611,-503698.500000,-0.007018,0.000133
0.5,38072734,-317188.500000,-0.008331,0.000183
1.0,43512143,-334752.000000,-0.007693,0.000171
1.5,40087390,-287838.000000,-0.007180,0.000178
2.0,39265251,-287147.000000,-0.007313,0.000180
2.5,38930375,-292272.000000,-0.007508,0.000181
3.0,37959648,-268908.500000,-0.007084,0.000183
3.5,36848673,-289906.000000,-0.007867,0.000186
4.0,36086456,-269730.000000,-0.007475,0.000188
4.5,35200769,-255821.000000,-0.007267,0.000190
5.0,33714421,-245727.500000,-0.007288,0.000194
5.5,32896262,-234335.000000,-0.007123,0.000197
6.0,32691099,-244517.500000,-0.007480,0.000197
6.5,31497202,-225685.500000,-0.007165,0.000201
7.0,30326007,-218238.000000,-0.007196,0.000205
7.5,30306346,-216852.500000,-0.007155,0.000205
8.0,28947540,-208679.000000,-0.007209,0.000210
8.5,28781056,-201999.500000,-0.007018,0.000210
9.0,27652067,-198255.500000,-0.007170,0.000215
9.5,26759764,-184018.000000,-0.006877,0.000218
10.0,26563527,-179267.500000,-0.006749,0.000219
10.5,25722931,-174945.500000,-0.006801,0.000223
11.0,25244381,-179408.500000,-0.007107,0.000225
11.5,24338348,-164041.000000,-0.006740,0.000229
12.0,23602968,-149019.000000,-0.006314,0.000232
12.5,22127481,-133227.500000,-0.006021,0.000240
13.0,22281249,-128710.500000,-0.005777,0.000239
13.5,20193843,-107303.000000,-0.005314,0.000251
14.0,19397950,-88780.500000,-0.004577,0.000256
14.5,17385054,-72670.500000,-0.004180,0.000270
15.0,16548010,-42577.500000,-0.002573,0.000277
15.5,14750098,-35252.000000,-0.002390,0.000293
16.0,12737771,-19622.000000,-0.001540,0.000315
16.5,11062146,-5698.500000,-0.000515,0.000337
17.0,9140091,5580.000000,0.000610,0.000371
17.5,8596422,15223.500000,0.001771,0.000382
18.0,6027521,9100.000000,0.001510,0.000456
18.5,4777342,19333.000000,0.004047,0.000512
19.0,3642284,18723.500000,0.005141,0.000585
19.5,2711926,15925.000000,0.005872,0.000677
20.0,1895339,12859.500000,0.006785,0.000810
20.5,1306644,11578.000000,0.008861,0.000974
21.0,916407,8832.000000,0.009638,0.001161
21.5,557854,5644.500000,0.010118,0.001487
22.0,347556,4044.500000,0.011637,0.001880
22.5,213432,2997.000000,0.014042,0.002396
23.0,120988,2019.000000,0.016688,0.003179
23.5,67485,796.500000,0.011803,0.004250
24.0,36327,609.500000,0.016778,0.005782
24.5,18543,152.500000,0.008224,0.008114
25.0,9225,22.000000,0.002385,0.011381
25.5,4352,160.000000,0.036765,0.016778
26.0,2277,9.000000,0.003953,0.023009
26.5,799,42.500000,0.053191,0.038147
27.0,310,24.500000,0.079032,0.062369
27.5,145,12.000000,0.082759,0.092529
28.0,50,11.500000,0.230000,0.156339
28.5,23,2.000000,0.086957,0.235450
29.0,9,4.500000,0.500000,0.368514
29.5,7,2.500000,0.357143,0.412982
30.0,2,1.000000,0.500000,0.353553
30.5,1,0.000000,0.000000,0.000000
31.0,1,-1.000000,-1.000000,0.000000
