TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,3,1.000000,0.333333,0.544331
-3.0,34,8.000000,0.235294,0.189740
-2.5,457,11.000000,0.024070,0.052069
-2.0,4576,-164.000000,-0.035839,0.017060
-1.5,48131,-784.500000,-0.016299,0.005191
-1.0,584497,-6976.000000,-0.011935,0.001484
-0.5,5216190,-56115.000000,-0.010758,0.000496
0.0,71781134,-501972.000000,-0.006993,0.000133
0.5,38085593,-310101.000000,-0.008142,0.000183
1.0,43522348,-315224.500000,-0.007243,0.000171
1.5,40089753,-296111.000000,-0.007386,0.000178
2.0,39257764,-294038.500000,-0.007490,0.000180
2.5,38918858,-302967.500000,-0.007785,0.000181
3.0,37959595,-285807.500000,-0.007529,0.000183
3.5,36839042,-277703.000000,-0.007538,0.000186
4.0,36074124,-264874.000000,-0.007342,0.000188
4.5,35200594,-258337.500000,-0.007339,0.000190
5.0,33729290,-247263.000000,-0.007331,0.000194
5.5,32893980,-238385.500000,-0.007247,0.000197
6.0,32688938,-229281.500000,-0.007014,0.000197
6.5,31502744,-231542.500000,-0.007350,0.000201
7.0,30329658,-228277.500000,-0.007527,0.000205
7.5,30320649,-225243.500000,-0.007429,0.000205
8.0,28952487,-210038.000000,-0.007255,0.000210
8.5,28800414,-213297.000000,-0.007406,0.000210
9.0,27677901,-195081.000000,-0.007048,0.000215
9.5,26808312,-197415.500000,-0.007364,0.000218
10.0,26658776,-169887.500000,-0.006373,0.000219
10.5,25876463,-192951.000000,-0.007457,0.000222
11.0,25514214,-165722.000000,-0.006495,0.000224
11.5,24766985,-174683.000000,-0.007053,0.000227
12.0,24281774,-170645.000000,-0.007028,0.000229
12.5,23152429,-146368.500000,-0.006322,0.000235
13.0,23604760,-171171.500000,-0.007252,0.000232
13.5,22223559,-150812.000000,-0.006786,0.000239
14.0,22106550,-150374.500000,-0.006802,0.000240
14.5,21008997,-141152.000000,-0.006719,0.000246
15.0,20929257,-126947.000000,-0.006066,0.000247
15.5,20213868,-115720.500000,-0.005725,0.000251
16.0,19252999,-119243.500000,-0.006194,0.000257
16.5,18742367,-102506.500000,-0.005469,0.000260
17.0,17747238,-86920.000000,-0.004898,0.000268
17.5,16525457,-56843.000000,-0.003440,0.000277
18.0,15772339,-61328.000000,-0.003888,0.000283
18.5,14487787,-42938.000000,-0.002964,0.000296
19.0,13160656,-34019.000000,-0.002585,0.000310
19.5,11800563,-18671.500000,-0.001582,0.000327
20.0,10434909,-1244.000000,-0.000119,0.000347
20.5,9356431,8086.000000,0.000864,0.000367
21.0,7362242,12875.000000,0.001749,0.000413
21.5,6406878,23009.000000,0.003591,0.000442
22.0,5451056,19433.500000,0.003565,0.000479
22.5,3985749,22649.000000,0.005682,0.000559
23.0,3283805,22574.000000,0.006874,0.000616
23.5,2463727,16921.500000,0.006868,0.000710
24.0,1796076,14252.500000,0.007935,0.000830
24.5,1320633,14182.000000,0.010739,0.000968
25.0,962590,10431.000000,0.010836,0.001131
25.5,643214,8279.500000,0.012872,0.001382
26.0,330425,5356.000000,0.016209,0.001928
26.5,292053,4670.000000,0.015990,0.002048
27.0,177894,2682.000000,0.015076,0.002624
27.5,98985,1881.000000,0.019003,0.003511
28.0,57495,851.500000,0.014810,0.004597
28.5,34198,1002.000000,0.029300,0.005980
29.0,19076,685.000000,0.035909,0.007987
29.5,9328,319.000000,0.034198,0.011470
30.0,5670,66.000000,0.011640,0.014525
30.5,2457,63.000000,0.025641,0.022094
31.0,1189,27.500000,0.023129,0.032209
31.5,623,-27.000000,-0.043339,0.043080
32.0,250,-19.000000,-0.076000,0.068825
32.5,158,31.500000,0.199367,0.086311
33.0,49,4.500000,0.091837,0.160482
33.5,17,10.000000,0.588235,0.236158
34.0,5,5.500000,1.100000,0.089443
34.5,4,-1.500000,-0.375000,0.541266
