UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-45.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-44.5,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-44,0.000000,0.000000,0.750000,0.187500,0.000000,0.000000,-1.500000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-43,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-42.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-41.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-41,0.000000,0.000000,0.333333,0.222222,0.000000,0.000000,-0.333333,2.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-40.5,0.000000,0.000000,0.666667,0.222222,0.000000,0.000000,0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-40,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-39.5,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-0.500000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-39,0.000000,0.000000,-0.333333,0.888889,0.000000,0.000000,0.333333,2.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-38.5,0.000000,0.000000,0.714286,0.489796,0.000000,0.000000,-1.428571,0.816327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
20,5,-38,0.000000,0.000000,0.571429,0.530612,0.000000,0.000000,-0.857143,2.693878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-37.5,0.000000,0.000000,0.625000,0.484375,0.000000,0.000000,0.125000,3.109375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-37,0.000000,0.000000,0.900000,0.090000,0.000000,0.000000,0.000000,3.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-36.5,0.000000,0.000000,0.285714,0.775510,0.000000,0.000000,0.142857,1.265306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
20,5,-36,0.000000,0.000000,0.681818,0.307851,0.000000,0.000000,-0.272727,2.561983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22
20,5,-35.5,0.000000,0.000000,0.800000,0.360000,0.000000,0.000000,-1.300000,1.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-35,0.000000,0.000000,0.809524,0.249433,0.000000,0.000000,-0.142857,2.884354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21
20,5,-34.5,0.000000,0.000000,0.657143,0.396735,0.000000,0.000000,-0.657143,2.625306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35
20,5,-34,0.000000,0.000000,0.521739,0.466919,0.000000,0.000000,-0.391304,2.846881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46
20,5,-33.5,0.000000,0.000000,0.781250,0.358398,0.000000,0.000000,-0.062500,2.933594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32
20,5,-33,0.000000,0.000000,0.368421,0.653740,0.000000,0.000000,-0.210526,2.955679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38
20,5,-32.5,0.000000,0.000000,0.632653,0.395668,0.000000,0.000000,-0.306122,2.375677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49
20,5,-32,0.000000,0.000000,0.702128,0.379357,0.000000,0.000000,-0.446809,2.374830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47
20,5,-31.5,0.000000,0.000000,0.617021,0.449072,0.000000,0.000000,-0.212766,3.103667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47
20,5,-31,0.000000,0.000000,0.620690,0.488308,0.000000,0.000000,-0.448276,2.385256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87
20,5,-30.5,0.000000,0.000000,0.488095,0.583192,0.000000,0.000000,-0.285714,2.608844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84
20,5,-30,0.000000,0.000000,0.679012,0.440177,0.000000,0.000000,-0.333333,2.740741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81
20,5,-29.5,0.000000,0.000000,0.672269,0.422004,0.000000,0.000000,-0.142857,2.576230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119
20,5,-29,0.000000,0.000000,0.570552,0.527231,0.000000,0.000000,-0.343558,2.937182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163
