TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.5,1,25.000000,25.000000,1.000000,0.000000
-28.5,2,50.000000,-50.000000,-1.000000,0.000000
-28.0,5,125.000000,-75.000000,-0.600000,0.071554
-27.5,10,300.000000,-150.000000,-0.500000,0.037268
-27.0,5,150.000000,0.000000,-0.000000,0.066667
-26.5,10,275.000000,-12.500000,-0.045455,0.063577
-26.0,16,475.000000,-25.000000,-0.052632,0.045820
-25.5,15,500.000000,-287.500000,-0.575000,0.035549
-25.0,44,1325.000000,-62.500000,-0.047170,0.027246
-24.5,50,1575.000000,-287.500000,-0.182540,0.023144
-24.0,88,2550.000000,-600.000000,-0.235294,0.018586
-23.5,170,5500.000000,-687.500000,-0.125000,0.013246
-23.0,264,7875.000000,325.000000,0.041270,0.010877
-22.5,391,11450.000000,-1675.000000,-0.146288,0.009063
-22.0,567,16725.000000,-125.000000,-0.007474,0.007583
-21.5,801,23475.000000,-1925.000000,-0.082002,0.006315
-21.0,1241,37125.000000,-3412.500000,-0.091919,0.005032
-20.5,1757,50900.000000,-4050.000000,-0.079568,0.004286
-20.0,2850,83125.000000,-5250.000000,-0.063158,0.003382
-19.5,3561,103875.000000,-8662.500000,-0.083394,0.003035
-19.0,5335,154750.000000,-10400.000000,-0.067205,0.002478
-18.5,7973,231450.000000,-19762.500000,-0.085386,0.002023
-18.0,9629,278975.000000,-21512.500000,-0.077113,0.001838
-17.5,14628,423675.000000,-21850.000000,-0.051573,0.001501
-17.0,20749,595475.000000,-32025.000000,-0.053781,0.001265
-16.5,28076,807275.000000,-53350.000000,-0.066087,0.001086
-16.0,37024,1067025.000000,-57787.500000,-0.054158,0.000946
-15.5,51790,1487950.000000,-79300.000000,-0.053295,0.000801
-15.0,68090,1953425.000000,-104537.500000,-0.053515,0.000700
-14.5,92746,2654400.000000,-145137.500000,-0.054678,0.000600
-14.0,121471,3479325.000000,-189775.000000,-0.054544,0.000524
-13.5,167818,4795625.000000,-207462.500000,-0.043261,0.000447
-13.0,211724,6037625.000000,-277450.000000,-0.045953,0.000398
-12.5,285905,8145400.000000,-351475.000000,-0.043150,0.000343
-12.0,363289,10340675.000000,-435500.000000,-0.042115,0.000304
-11.5,466443,13250925.000000,-464550.000000,-0.035058,0.000269
-11.0,605295,17180525.000000,-597912.500000,-0.034802,0.000236
-10.5,777115,22017750.000000,-757112.500000,-0.034386,0.000209
-10.0,1017256,28784150.000000,-926712.500000,-0.032195,0.000183
