TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-23.0,1,25.000000,25.000000,1.000000,0.000000
-22.5,7,225.000000,25.000000,0.111111,0.066254
-22.0,11,375.000000,-25.000000,-0.066667,0.047951
-21.5,19,575.000000,112.500000,0.195652,0.041127
-21.0,42,1225.000000,-100.000000,-0.081633,0.026974
-20.5,60,1600.000000,50.000000,0.031250,0.024890
-20.0,102,3000.000000,12.500000,0.004167,0.018238
-19.5,109,3250.000000,87.500000,0.026923,0.017108
-19.0,271,7650.000000,300.000000,0.039216,0.011073
-18.5,430,12225.000000,-1387.500000,-0.113497,0.008829
-18.0,555,16000.000000,-1487.500000,-0.092969,0.007707
-17.5,1143,33525.000000,-1637.500000,-0.048844,0.005329
-17.0,1832,53325.000000,-2425.000000,-0.045476,0.004240
-16.5,2731,79100.000000,-7925.000000,-0.100190,0.003463
-16.0,4314,124475.000000,-5687.500000,-0.045692,0.002775
-15.5,6596,188200.000000,-9100.000000,-0.048353,0.002258
-15.0,9444,270825.000000,-16025.000000,-0.059171,0.001878
-14.5,14967,430400.000000,-23587.500000,-0.054804,0.001489
-14.0,21085,603500.000000,-20850.000000,-0.034548,0.001259
-13.5,33970,971725.000000,-46037.500000,-0.047377,0.000994
-13.0,47318,1350350.000000,-61587.500000,-0.045609,0.000842
-12.5,68122,1938800.000000,-74625.000000,-0.038490,0.000704
-12.0,95827,2724125.000000,-101975.000000,-0.037434,0.000594
-11.5,133966,3802100.000000,-136812.500000,-0.035983,0.000502
-11.0,192240,5451875.000000,-199612.500000,-0.036614,0.000419
-10.5,261641,7415950.000000,-239687.500000,-0.032321,0.000360
-10.0,383312,10848350.000000,-383662.500000,-0.035366,0.000297
-9.5,472089,13338275.000000,-447875.000000,-0.033578,0.000268
-9.0,637258,17996350.000000,-539650.000000,-0.029987,0.000231
-8.5,924812,26078700.000000,-708237.500000,-0.027158,0.000192
-8.0,1176280,33123450.000000,-892600.000000,-0.026948,0.000170
-7.5,1551666,43639500.000000,-1087712.500000,-0.024925,0.000148
-7.0,1947883,54717675.000000,-1337675.000000,-0.024447,0.000133
-6.5,2590754,72696300.000000,-1573375.000000,-0.021643,0.000115
-6.0,3298721,92439700.000000,-1849962.500000,-0.020013,0.000102
-5.5,4298069,120281425.000000,-2249112.500000,-0.018699,0.000090
-5.0,5472208,152985350.000000,-2683762.500000,-0.017543,0.000079
