TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,4,150.000000,-50.000000,-0.333333,0.076980
-13.0,8,200.000000,-75.000000,-0.375000,0.060596
-12.5,7,225.000000,37.500000,0.166667,0.070273
-12.0,31,825.000000,-25.000000,-0.030303,0.033728
-11.5,87,2475.000000,87.500000,0.035354,0.020012
-11.0,250,7050.000000,162.500000,0.023050,0.011838
-10.5,608,17475.000000,-1100.000000,-0.062947,0.007380
-10.0,1507,42975.000000,-1700.000000,-0.039558,0.004744
-9.5,3199,90675.000000,-2362.500000,-0.026055,0.003264
-9.0,6784,191050.000000,-6775.000000,-0.035462,0.002243
-8.5,14368,402775.000000,-11162.500000,-0.027714,0.001544
-8.0,29107,823200.000000,-24762.500000,-0.030081,0.001083
-7.5,58032,1634000.000000,-45650.000000,-0.027938,0.000767
-7.0,107373,3014400.000000,-63562.500000,-0.021086,0.000565
-6.5,197989,5557325.000000,-98800.000000,-0.017778,0.000416
-6.0,360135,10099825.000000,-204950.000000,-0.020292,0.000309
-5.5,623279,17454200.000000,-386612.500000,-0.022150,0.000235
-5.0,1042114,29152000.000000,-577800.000000,-0.019820,0.000182
-4.5,1702343,47527525.000000,-887312.500000,-0.018669,0.000142
-4.0,2710801,75614250.000000,-1253387.500000,-0.016576,0.000113
-3.5,4328798,120617575.000000,-1761987.500000,-0.014608,0.000089
-3.0,6452950,179577875.000000,-2351775.000000,-0.013096,0.000073
-2.5,9577779,266231675.000000,-3069712.500000,-0.011530,0.000060
-2.0,13907021,386089450.000000,-3938587.500000,-0.010201,0.000050
-1.5,19660589,545200450.000000,-5258275.000000,-0.009645,0.000042
-1.0,28620024,792749975.000000,-6755162.500000,-0.008521,0.000035
-0.5,40007776,1106913875.000000,-7541587.500000,-0.006813,0.000030
0.0,48239071,1333224325.000000,-7229587.500000,-0.005423,0.000027
0.5,37696446,1042377275.000000,-4794312.500000,-0.004599,0.000030
1.0,26628210,736091775.000000,-2224275.000000,-0.003022,0.000036
1.5,18302557,743797200.000000,-1562000.000000,-0.002100,0.000036
2.0,12870873,1053501775.000000,-25962.500000,-0.000025,0.000030
2.5,8817539,1082125900.000000,971250.000000,0.000898,0.000030
3.0,5896747,969409100.000000,2639462.500000,0.002723,0.000032
3.5,3922272,806360600.000000,2437300.000000,0.003023,0.000035
4.0,2430388,601838800.000000,2873325.000000,0.004774,0.000040
4.5,1513627,434608600.000000,3089225.000000,0.007108,0.000047
5.0,925105,303660937.500000,1997425.000000,0.006578,0.000057
5.5,562463,205313937.500000,2144900.000000,0.010447,0.000069
6.0,328526,132321612.500000,1162737.500000,0.008787,0.000087
6.5,179663,78900000.000000,950137.500000,0.012042,0.000113
7.0,96016,45959587.500000,320287.500000,0.006969,0.000148
7.5,51060,26370287.500000,404687.500000,0.015346,0.000195
8.0,25697,14274637.500000,95475.000000,0.006688,0.000265
8.5,12499,7463387.500000,242850.000000,0.032539,0.000367
9.0,5801,3695675.000000,24575.000000,0.006650,0.000524
9.5,2604,1738287.500000,27450.000000,0.015791,0.000763
10.0,1116,785787.500000,20225.000000,0.025739,0.001136
10.5,499,376050.000000,18062.500000,0.048032,0.001619
11.0,199,157950.000000,3962.500000,0.025087,0.002535
11.5,58,49337.500000,7100.000000,0.143907,0.004373
12.0,33,27537.500000,9075.000000,0.329551,0.005617
12.5,3,2575.000000,875.000000,0.339806,0.018534
13.0,2,2700.000000,900.000000,0.333333,0.018144
14.0,1,1000.000000,-1000.000000,-1.000000,0.000000
