TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-3.5,9391780,261433175.000000,-2925662.500000,-0.011191,0.000061
-3.0,9938637,276381775.000000,-2821812.500000,-0.010210,0.000059
-2.5,11359950,315528625.000000,-3032900.000000,-0.009612,0.000055
-2.0,14711095,408303975.000000,-3219137.500000,-0.007884,0.000049
-1.5,14654740,406612850.000000,-2790487.500000,-0.006863,0.000049
-1.0,13611074,377524025.000000,-2294462.500000,-0.006078,0.000051
-0.5,19286079,534604075.000000,-2441425.000000,-0.004567,0.000043
0.0,71087525,1968459100.000000,-6306025.000000,-0.003204,0.000022
0.5,19147655,529382300.000000,-940062.500000,-0.001776,0.000043
1.0,11705370,323220525.000000,-104412.500000,-0.000323,0.000055
1.5,12527827,534515250.000000,343162.500000,0.000642,0.000043
2.0,12674062,1023561525.000000,2559337.500000,0.002500,0.000031
2.5,10087771,1268255387.500000,4899550.000000,0.003863,0.000028
3.0,8682359,1436330375.000000,6534387.500000,0.004549,0.000026
3.5,7743387,1569996037.500000,9086737.500000,0.005788,0.000025
4.0,7228816,1783788237.500000,12501100.000000,0.007008,0.000023
4.5,4819022,1380509650.000000,11427700.000000,0.008278,0.000027
5.0,4695280,1510902650.000000,13344600.000000,0.008832,0.000026
5.5,4046294,1469738637.500000,16268625.000000,0.011069,0.000026
6.0,2928929,1187879825.000000,15322500.000000,0.012899,0.000029
6.5,2341154,1029737837.500000,13887912.500000,0.013487,0.000031
7.0,2232726,1074626950.000000,15943487.500000,0.014836,0.000031
7.5,1612005,836793350.000000,14854525.000000,0.017752,0.000035
8.0,1237920,694311287.500000,12141550.000000,0.017487,0.000038
8.5,1048274,622813162.500000,12238562.500000,0.019650,0.000040
9.0,861193,549292150.000000,11477637.500000,0.020895,0.000043
9.5,563677,379021050.000000,7792562.500000,0.020560,0.000052
10.0,472567,336440975.000000,7253650.000000,0.021560,0.000055
10.5,463509,347751025.000000,8783000.000000,0.025257,0.000054
11.0,292384,232642087.500000,6485600.000000,0.027878,0.000066
11.5,174354,144453500.000000,3569100.000000,0.024708,0.000084
12.0,188976,164921362.500000,5032025.000000,0.030512,0.000078
12.5,115763,105397750.000000,2923012.500000,0.027733,0.000098
13.0,88794,84399837.500000,2181400.000000,0.025846,0.000110
13.5,69851,68791875.000000,1901775.000000,0.027645,0.000121
14.0,55205,56811050.000000,1681987.500000,0.029607,0.000134
14.5,21093,22381100.000000,609550.000000,0.027235,0.000212
15.0,27246,29745062.500000,1197375.000000,0.040255,0.000184
15.5,22242,25391762.500000,1061837.500000,0.041818,0.000200
16.0,9478,11216750.000000,202787.500000,0.018079,0.000301
16.5,8195,9937337.500000,209350.000000,0.021067,0.000318
17.0,6047,7661550.000000,313212.500000,0.040881,0.000365
17.5,2766,3591862.500000,128000.000000,0.035636,0.000531
18.0,2813,3715912.500000,169112.500000,0.045510,0.000524
18.5,2124,2900275.000000,137500.000000,0.047409,0.000591
19.0,1126,1615537.500000,29350.000000,0.018167,0.000790
19.5,484,701812.500000,30187.500000,0.043014,0.001196
20.0,450,681712.500000,106475.000000,0.156188,0.001216
20.5,326,488287.500000,40425.000000,0.082789,0.001466
21.0,124,190925.000000,32537.500000,0.170420,0.002339
21.5,106,173900.000000,9225.000000,0.053048,0.002528
22.0,83,137387.500000,15100.000000,0.109908,0.002621
22.5,18,30687.500000,7262.500000,0.236660,0.005883
23.0,26,45525.000000,-1737.500000,-0.038166,0.004852
23.5,14,23800.000000,8500.000000,0.357143,0.006645
24.0,8,13012.500000,2612.500000,0.200768,0.007973
24.5,1,1775.000000,0.000000,0.000000,0.000000
25.5,2,3700.000000,0.000000,0.000000,0.016440
