TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-59.5,1,50.000000,-50.000000,-1.000000,0.000000
-55.5,2,50.000000,50.000000,1.000000,0.000000
-54.5,2,75.000000,25.000000,0.333333,0.108866
-52.0,10,350.000000,-50.000000,-0.142857,0.048894
-51.0,8,225.000000,-125.000000,-0.555556,0.055432
-50.0,5,150.000000,50.000000,0.333333,0.076980
-49.5,21,650.000000,-150.000000,-0.230769,0.038165
-49.0,3,125.000000,25.000000,0.200000,0.087636
-48.5,44,1500.000000,150.000000,0.100000,0.024358
-48.0,2,75.000000,-75.000000,-1.000000,0.000000
-47.5,33,975.000000,87.500000,0.089744,0.031586
-47.0,51,1575.000000,-600.000000,-0.380952,0.021731
-46.5,28,950.000000,-125.000000,-0.131579,0.029932
-46.0,95,2925.000000,-100.000000,-0.034188,0.017210
-45.5,27,825.000000,-200.000000,-0.242424,0.032104
-45.0,109,3500.000000,-737.500000,-0.210714,0.015684
-44.5,182,5475.000000,-250.000000,-0.045662,0.013013
-44.0,93,2800.000000,-250.000000,-0.089286,0.018132
-43.5,256,8075.000000,-1237.500000,-0.153251,0.010746
-43.0,173,5450.000000,-1112.500000,-0.204128,0.012931
-42.5,329,10475.000000,-1437.500000,-0.137232,0.009431
-42.0,316,9775.000000,-1800.000000,-0.184143,0.009379
-41.5,312,9975.000000,-2225.000000,-0.223058,0.009486
-41.0,647,20600.000000,-3075.000000,-0.149272,0.006709
-40.5,416,13025.000000,-1825.000000,-0.140115,0.008311
-40.0,855,26300.000000,-4200.000000,-0.159696,0.005934
-39.5,1059,33350.000000,-6687.500000,-0.200525,0.005234
-39.0,652,20075.000000,-2962.500000,-0.147572,0.006820
-38.5,1793,55575.000000,-8187.500000,-0.147323,0.004099
-38.0,1434,43400.000000,-6062.500000,-0.139689,0.004594
-37.5,1856,57225.000000,-8212.500000,-0.143512,0.003996
-37.0,2313,70850.000000,-11237.500000,-0.158610,0.003594
-36.5,2840,87600.000000,-12275.000000,-0.140126,0.003255
-36.0,3935,119825.000000,-17512.500000,-0.146151,0.002779
-35.5,3057,93700.000000,-16262.500000,-0.173559,0.003141
-35.0,3455,104900.000000,-12887.500000,-0.122855,0.002994
-34.5,8080,246100.000000,-30262.500000,-0.122968,0.001946
-34.0,5217,159150.000000,-19487.500000,-0.122447,0.002411
-33.5,8049,244350.000000,-27337.500000,-0.111878,0.001955
-33.0,8312,251050.000000,-33062.500000,-0.131697,0.001924
-32.5,9832,296625.000000,-36425.000000,-0.122798,0.001772
-32.0,14255,431625.000000,-52637.500000,-0.121952,0.001467
-31.5,12526,377200.000000,-45125.000000,-0.119631,0.001575
-31.0,19565,586325.000000,-70862.500000,-0.120859,0.001261
-30.5,17865,537150.000000,-58550.000000,-0.109001,0.001320
-30.0,21716,652975.000000,-66962.500000,-0.102550,0.001196
