TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-65.0,1,25.000000,-25.000000,-1.000000,0.000000
-60.0,1,25.000000,-25.000000,-1.000000,0.000000
-58.5,3,125.000000,-75.000000,-0.600000,0.043818
-57.0,2,75.000000,-75.000000,-1.000000,0.000000
-56.5,7,225.000000,0.000000,-0.000000,0.062854
-56.0,1,25.000000,25.000000,1.000000,0.000000
-55.0,24,775.000000,-225.000000,-0.290323,0.031860
-53.5,29,875.000000,-125.000000,-0.142857,0.032469
-52.0,62,1950.000000,-600.000000,-0.307692,0.020928
-51.0,1,50.000000,50.000000,1.000000,0.000000
-50.5,143,4450.000000,-1600.000000,-0.359551,0.013436
-49.5,12,350.000000,-100.000000,-0.285714,0.051224
-49.0,264,8625.000000,-1587.500000,-0.184058,0.010355
-48.5,1,25.000000,-25.000000,-1.000000,0.000000
-48.0,54,1600.000000,-500.000000,-0.312500,0.023333
-47.5,260,8225.000000,-387.500000,-0.047112,0.010832
-47.0,196,6025.000000,-1200.000000,-0.199170,0.012124
-46.5,86,2750.000000,-825.000000,-0.300000,0.017731
-46.0,253,8000.000000,-1812.500000,-0.226562,0.010511
-45.5,625,19825.000000,-537.500000,-0.027112,0.006905
-45.0,207,6500.000000,-1625.000000,-0.250000,0.011621
-44.5,430,13600.000000,-2137.500000,-0.157169,0.008219
-44.0,1096,34200.000000,-6662.500000,-0.194810,0.005097
-43.5,332,10150.000000,-2350.000000,-0.231527,0.009193
-43.0,783,24975.000000,-5362.500000,-0.214715,0.005965
-42.5,1852,57000.000000,-10700.000000,-0.187719,0.003997
-42.0,627,19375.000000,-3000.000000,-0.154839,0.006881
-41.5,1476,46550.000000,-7862.500000,-0.168904,0.004428
-41.0,1672,51625.000000,-10975.000000,-0.212591,0.004183
-40.5,2508,78075.000000,-14387.500000,-0.184278,0.003413
-40.0,2390,73800.000000,-13112.500000,-0.177676,0.003506
-39.5,3048,94725.000000,-16587.500000,-0.175112,0.003101
-39.0,3799,118650.000000,-18787.500000,-0.158344,0.002770
-38.5,2695,82825.000000,-14950.000000,-0.180501,0.003311
-38.0,6269,193550.000000,-29425.000000,-0.152028,0.002186
-37.5,7202,219625.000000,-31800.000000,-0.144792,0.002047
-37.0,4221,130700.000000,-20275.000000,-0.155126,0.002644
-36.5,5999,182550.000000,-31350.000000,-0.171734,0.002228
-36.0,14839,451425.000000,-66800.000000,-0.147976,0.001430
-35.5,6240,190600.000000,-29150.000000,-0.152938,0.002193
-35.0,8949,272325.000000,-32487.500000,-0.119297,0.001842
-34.5,14434,439100.000000,-60037.500000,-0.136729,0.001452
-34.0,21549,654300.000000,-90462.500000,-0.138258,0.001190
-33.5,16173,487125.000000,-64187.500000,-0.131768,0.001383
-33.0,23348,704550.000000,-89962.500000,-0.127688,0.001149
-32.5,32734,988050.000000,-111350.000000,-0.112697,0.000973
-32.0,27423,825100.000000,-98987.500000,-0.119970,0.001063
-31.5,27697,832425.000000,-97937.500000,-0.117653,0.001061
-31.0,50573,1519450.000000,-168950.000000,-0.111192,0.000783
-30.5,43529,1305325.000000,-157237.500000,-0.120459,0.000846
-30.0,44575,1334800.000000,-150075.000000,-0.112433,0.000838
-29.5,51850,1552875.000000,-180025.000000,-0.115930,0.000775
-29.0,86348,2574950.000000,-273475.000000,-0.106206,0.000602
-28.5,70539,2098825.000000,-207112.500000,-0.098680,0.000669
