TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-30.0,1,25.000000,0.000000,0.000000,0.000000
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,5,125.000000,-75.000000,-0.600000,0.071554
-28.0,2,50.000000,50.000000,1.000000,0.000000
-27.5,3,75.000000,-75.000000,-1.000000,0.000000
-27.0,4,100.000000,-50.000000,-0.500000,0.086603
-26.5,10,275.000000,-50.000000,-0.181818,0.056441
-26.0,21,650.000000,75.000000,0.115385,0.036612
-25.5,27,725.000000,-212.500000,-0.293103,0.033616
-25.0,43,1350.000000,0.000000,0.000000,0.026579
-24.5,56,1550.000000,-75.000000,-0.048387,0.023452
-24.0,109,3300.000000,-625.000000,-0.189394,0.016719
-23.5,154,4475.000000,-512.500000,-0.114525,0.014173
-23.0,260,7500.000000,-1275.000000,-0.170000,0.010910
-22.5,363,10700.000000,-1762.500000,-0.164720,0.009388
-22.0,528,15475.000000,-487.500000,-0.031502,0.007816
-21.5,873,25475.000000,-2187.500000,-0.085868,0.006018
-21.0,1184,34475.000000,-1625.000000,-0.047136,0.005224
-20.5,1626,47600.000000,-1437.500000,-0.030200,0.004479
-20.0,2500,73025.000000,-4975.000000,-0.068127,0.003606
-19.5,3695,106525.000000,-7687.500000,-0.072166,0.002983
-19.0,4978,142900.000000,-12625.000000,-0.088348,0.002576
-18.5,6915,200275.000000,-14725.000000,-0.073524,0.002171
-18.0,10241,295325.000000,-14612.500000,-0.049479,0.001797
-17.5,13253,383950.000000,-20025.000000,-0.052155,0.001574
-17.0,18570,534275.000000,-31000.000000,-0.058023,0.001335
-16.5,27863,802975.000000,-35950.000000,-0.044771,0.001091
-16.0,34982,1005475.000000,-52400.000000,-0.052115,0.000972
-15.5,50253,1440500.000000,-73187.500000,-0.050807,0.000814
-15.0,64920,1865825.000000,-66337.500000,-0.035554,0.000716
-14.5,90541,2597625.000000,-117650.000000,-0.045291,0.000607
-14.0,116721,3340175.000000,-133537.500000,-0.039979,0.000535
-13.5,147668,4216275.000000,-185512.500000,-0.043999,0.000476
-13.0,230029,6560175.000000,-270162.500000,-0.041182,0.000382
-12.5,262149,7469375.000000,-292412.500000,-0.039148,0.000358
-12.0,350635,9972725.000000,-375637.500000,-0.037666,0.000310
-11.5,441712,12547125.000000,-445787.500000,-0.035529,0.000276
-11.0,585580,16619300.000000,-557512.500000,-0.033546,0.000240
-10.5,712041,20191325.000000,-594800.000000,-0.029458,0.000218
-10.0,948232,26833850.000000,-808137.500000,-0.030116,0.000189
-9.5,1183829,33453075.000000,-955625.000000,-0.028566,0.000169
-9.0,1409689,39788050.000000,-1086450.000000,-0.027306,0.000155
-8.5,1939914,54701125.000000,-1295012.500000,-0.023674,0.000133
-8.0,2298896,64723750.000000,-1498300.000000,-0.023149,0.000122
-7.5,2787205,78371575.000000,-1786700.000000,-0.022798,0.000111
-7.0,3480306,97767175.000000,-1963375.000000,-0.020082,0.000099
-6.5,4354659,122154175.000000,-2408187.500000,-0.019714,0.000089
-6.0,5112941,143259700.000000,-2499700.000000,-0.017449,0.000082
-5.5,6310425,176591900.000000,-2918212.500000,-0.016525,0.000074
-5.0,7899445,220772375.000000,-3244750.000000,-0.014697,0.000066
-4.5,9258661,258451500.000000,-3627450.000000,-0.014035,0.000061
-4.0,11019693,307265775.000000,-3828112.500000,-0.012459,0.000056
-3.5,13520384,376566650.000000,-4287725.000000,-0.011386,0.000051
-3.0,16193792,450466225.000000,-4789512.500000,-0.010632,0.000046
-2.5,18805006,522498525.000000,-4512025.000000,-0.008635,0.000043
-2.0,23201342,643876675.000000,-4795325.000000,-0.007448,0.000039
-1.5,28162938,780746150.000000,-4846587.500000,-0.006208,0.000035
-1.0,33132005,917532500.000000,-4940025.000000,-0.005384,0.000032
-0.5,39169096,1084217425.000000,-4198812.500000,-0.003873,0.000030
0.0,48270536,1336218425.000000,-3764587.500000,-0.002817,0.000027
0.5,37975447,1050811675.000000,-2100662.500000,-0.001999,0.000030
1.0,30908511,854293125.000000,-340325.000000,-0.000398,0.000034
1.5,25859230,1037340325.000000,794150.000000,0.000766,0.000031
2.0,21581511,1791968050.000000,3863400.000000,0.002156,0.000023
2.5,17581040,2166166962.500000,7914575.000000,0.003654,0.000021
3.0,15046946,2482125300.000000,11564775.000000,0.004659,0.000020
3.5,12742318,2612816225.000000,14412125.000000,0.005516,0.000019
4.0,10440233,2568414875.000000,17766662.500000,0.006917,0.000020
4.5,8867292,2522668300.000000,21211362.500000,0.008408,0.000020
5.0,7680621,2497296762.500000,22667425.000000,0.009077,0.000020
5.5,6182648,2237698087.500000,23954362.500000,0.010705,0.000021
6.0,5028534,2027303025.000000,24537125.000000,0.012103,0.000022
6.5,4293957,1884861100.000000,23443325.000000,0.012438,0.000023
7.0,3428313,1649547300.000000,24933550.000000,0.015115,0.000025
7.5,2730521,1415067525.000000,23444412.500000,0.016568,0.000027
8.0,2249649,1257892600.000000,21488200.000000,0.017083,0.000028
8.5,1899366,1132724825.000000,20732475.000000,0.018303,0.000030
9.0,1370629,877007025.000000,19106250.000000,0.021786,0.000034
9.5,1150922,775148350.000000,17748487.500000,0.022897,0.000036
10.0,916605,657997050.000000,14236612.500000,0.021636,0.000039
10.5,684482,515347325.000000,12924262.500000,0.025079,0.000044
11.0,562886,446728762.500000,11659775.000000,0.026100,0.000048
11.5,425432,353066887.500000,9232475.000000,0.026149,0.000053
12.0,332953,289910275.000000,8361725.000000,0.028842,0.000059
12.5,248694,225150112.500000,7354200.000000,0.032664,0.000067
13.0,219755,208739762.500000,6341637.500000,0.030381,0.000070
13.5,139671,137652937.500000,4542612.500000,0.033000,0.000086
14.0,110358,113338712.500000,4116150.000000,0.036317,0.000094
14.5,84984,90324875.000000,3382900.000000,0.037453,0.000106
15.0,60758,67229575.000000,1758650.000000,0.026159,0.000122
15.5,46728,53067962.500000,1907012.500000,0.035935,0.000138
16.0,32143,37892175.000000,1637737.500000,0.043221,0.000163
16.5,25483,30981512.500000,1147837.500000,0.037049,0.000181
17.0,16977,21307600.000000,894187.500000,0.041966,0.000218
17.5,12183,15673350.000000,526362.500000,0.033583,0.000255
18.0,9309,12356812.500000,584712.500000,0.047319,0.000286
18.5,6458,8818662.500000,391262.500000,0.044368,0.000340
19.0,4452,6279537.500000,380225.000000,0.060550,0.000399
19.5,3367,4869725.000000,199487.500000,0.040965,0.000454
20.0,2133,3168962.500000,104675.000000,0.033031,0.000564
20.5,1445,2220775.000000,137000.000000,0.061690,0.000679
21.0,980,1522725.000000,37750.000000,0.024791,0.000813
21.5,722,1156112.500000,50.000000,0.000043,0.000942
22.0,467,764450.000000,53025.000000,0.069364,0.001161
22.5,318,530837.500000,33212.500000,0.062566,0.001405
23.0,190,326050.000000,21525.000000,0.066017,0.001830
23.5,139,238750.000000,31987.500000,0.133979,0.002071
24.0,95,166137.500000,-13850.000000,-0.083365,0.002513
24.5,56,99712.500000,-18475.000000,-0.185283,0.002995
25.0,32,64900.000000,10800.000000,0.166410,0.003730
25.5,29,56862.500000,9150.000000,0.160914,0.004190
26.0,15,31175.000000,5600.000000,0.179631,0.005618
26.5,4,7750.000000,-5825.000000,-0.751613,0.004908
27.0,5,8837.500000,3937.500000,0.445545,0.011041
28.0,2,4000.000000,0.000000,0.000000,0.015811
28.5,3,5000.000000,-2000.000000,-0.400000,0.016971
29.0,3,5000.000000,0.000000,0.000000,0.015492
