TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.0,1,25.000000,-25.000000,-1.000000,0.000000
-19.5,1,25.000000,25.000000,1.000000,0.000000
-19.0,1,50.000000,-50.000000,-1.000000,0.000000
-18.5,2,50.000000,-50.000000,-1.000000,0.000000
-18.0,11,325.000000,150.000000,0.461538,0.046742
-17.5,31,850.000000,-275.000000,-0.323529,0.033761
-17.0,49,1550.000000,112.500000,0.072581,0.024762
-16.5,91,2700.000000,-87.500000,-0.032407,0.018761
-16.0,172,4900.000000,-312.500000,-0.063776,0.013516
-15.5,280,7900.000000,150.000000,0.018987,0.010896
-15.0,559,16100.000000,100.000000,0.006211,0.007689
-14.5,998,28500.000000,-2300.000000,-0.080702,0.005743
-14.0,1821,51725.000000,-3112.500000,-0.060174,0.004315
-13.5,3262,93575.000000,-3462.500000,-0.037002,0.003208
-13.0,5035,143975.000000,-6912.500000,-0.048012,0.002582
-12.5,9420,268700.000000,-7575.000000,-0.028191,0.001888
-12.0,14932,426700.000000,-16812.500000,-0.039401,0.001496
-11.5,24378,692225.000000,-26625.000000,-0.038463,0.001176
-11.0,39011,1108550.000000,-52962.500000,-0.047776,0.000929
-10.5,59609,1691025.000000,-53750.000000,-0.031785,0.000753
-10.0,100412,2841750.000000,-100150.000000,-0.035242,0.000581
-9.5,151045,4269800.000000,-135725.000000,-0.031787,0.000474
-9.0,229312,6473675.000000,-178337.500000,-0.027548,0.000385
-8.5,335730,9464475.000000,-272062.500000,-0.028746,0.000319
-8.0,482627,13587400.000000,-333662.500000,-0.024557,0.000266
-7.5,720766,20291375.000000,-468725.000000,-0.023100,0.000218
-7.0,1038843,29178650.000000,-630237.500000,-0.021599,0.000182
-6.5,1454969,40822700.000000,-841525.000000,-0.020614,0.000154
-6.0,2029085,56862725.000000,-1041350.000000,-0.018313,0.000130
-5.5,2785427,77957500.000000,-1313475.000000,-0.016849,0.000111
-5.0,3800727,106281700.000000,-1776450.000000,-0.016715,0.000095
-4.5,5192483,144970450.000000,-2121887.500000,-0.014637,0.000082
-4.0,6912913,192834725.000000,-2663250.000000,-0.013811,0.000071
-3.5,9131485,254342750.000000,-3282662.500000,-0.012906,0.000062
-3.0,11790671,328050600.000000,-3508500.000000,-0.010695,0.000054
-2.5,15623566,434178725.000000,-4185637.500000,-0.009640,0.000047
-2.0,20074221,557255350.000000,-4677237.500000,-0.008393,0.000042
-1.5,25547918,708381625.000000,-5100075.000000,-0.007200,0.000037
-1.0,32318770,895122200.000000,-4908550.000000,-0.005484,0.000033
-0.5,37804645,1045991100.000000,-5088925.000000,-0.004865,0.000030
0.0,63160018,1746371950.000000,-5941262.500000,-0.003402,0.000024
0.5,35646503,986261600.000000,-2535850.000000,-0.002571,0.000031
1.0,30126030,832754725.000000,-1032700.000000,-0.001240,0.000034
1.5,24125821,980135300.000000,921387.500000,0.000940,0.000031
2.0,18788737,1542474450.000000,2551125.000000,0.001654,0.000025
2.5,14560061,1794526275.000000,5196912.500000,0.002896,0.000023
3.0,10961421,1810250375.000000,6771162.500000,0.003740,0.000023
3.5,8452971,1738630175.000000,9641587.500000,0.005546,0.000024
4.0,6367309,1574387425.000000,10207137.500000,0.006483,0.000025
4.5,4792660,1379784137.500000,10459587.500000,0.007581,0.000027
5.0,3531419,1163021125.000000,10907562.500000,0.009379,0.000029
5.5,2628569,960531650.000000,8802425.000000,0.009164,0.000032
6.0,1947313,785081062.500000,9061662.500000,0.011542,0.000036
6.5,1404066,617545637.500000,7535162.500000,0.012202,0.000040
7.0,1002786,481769462.500000,6260950.000000,0.012996,0.000046
7.5,691638,358211300.000000,4892175.000000,0.013657,0.000053
8.0,459420,256918475.000000,4554937.500000,0.017729,0.000063
8.5,316201,188488650.000000,3164300.000000,0.016788,0.000073
9.0,215142,137050300.000000,2591387.500000,0.018908,0.000086
9.5,139537,93986300.000000,1763062.500000,0.018759,0.000104
10.0,92832,66431337.500000,1429450.000000,0.021518,0.000123
10.5,54672,41225650.000000,1471475.000000,0.035693,0.000156
11.0,35638,28255687.500000,471837.500000,0.016699,0.000189
11.5,22011,18292750.000000,633937.500000,0.034655,0.000235
12.0,13343,11660637.500000,321412.500000,0.027564,0.000294
12.5,8375,7604000.000000,342075.000000,0.044986,0.000365
13.0,4272,4064425.000000,117025.000000,0.028793,0.000499
13.5,2818,2785775.000000,165787.500000,0.059512,0.000604
14.0,1625,1670500.000000,12125.000000,0.007258,0.000778
14.5,901,951275.000000,74137.500000,0.077935,0.001037
15.0,495,541462.500000,-500.000000,-0.000923,0.001374
15.5,196,215175.000000,23687.500000,0.110085,0.002210
16.0,136,159925.000000,-550.000000,-0.003439,0.002545
16.5,74,93237.500000,2262.500000,0.024266,0.003123
17.0,43,54225.000000,600.000000,0.011065,0.004317
17.5,9,9900.000000,-3062.500000,-0.309343,0.010492
18.0,9,10312.500000,-37.500000,-0.003636,0.010282
18.5,2,2650.000000,0.000000,0.000000,0.019426
19.0,1,1350.000000,2025.000000,1.500000,0.000000
