TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.5,1,25.000000,25.000000,1.000000,0.000000
-21.0,1,50.000000,-50.000000,-1.000000,0.000000
-20.5,1,25.000000,25.000000,1.000000,0.000000
-20.0,1,50.000000,-50.000000,-1.000000,0.000000
-19.5,5,175.000000,-150.000000,-0.857143,0.026452
-19.0,14,400.000000,-50.000000,-0.125000,0.046351
-18.5,21,625.000000,125.000000,0.200000,0.035777
-18.0,51,1450.000000,-162.500000,-0.112069,0.025109
-17.5,113,3125.000000,300.000000,0.096000,0.017698
-17.0,157,4475.000000,-162.500000,-0.036313,0.014907
-16.5,308,8975.000000,-75.000000,-0.008357,0.010459
-16.0,504,14450.000000,-1150.000000,-0.079585,0.008103
-15.5,810,23150.000000,-162.500000,-0.007019,0.006441
-15.0,1421,40975.000000,-2875.000000,-0.070165,0.004868
-14.5,2412,68950.000000,-4775.000000,-0.069253,0.003725
-14.0,4029,115250.000000,-9737.500000,-0.084490,0.002852
-13.5,6617,188300.000000,-9862.500000,-0.052377,0.002255
-13.0,11428,326025.000000,-13112.500000,-0.040219,0.001714
-12.5,17090,486450.000000,-24962.500000,-0.051316,0.001400
-12.0,27775,791950.000000,-27275.000000,-0.034440,0.001099
-11.5,43375,1233725.000000,-49750.000000,-0.040325,0.000882
-11.0,67229,1906375.000000,-81500.000000,-0.042751,0.000708
-10.5,105054,2980350.000000,-115712.500000,-0.038825,0.000567
-10.0,152432,4316250.000000,-124550.000000,-0.028856,0.000472
-9.5,228032,6450925.000000,-226062.500000,-0.035043,0.000386
-9.0,328190,9270775.000000,-245750.000000,-0.026508,0.000322
-8.5,490410,13835775.000000,-435837.500000,-0.031501,0.000263
-8.0,688734,19404700.000000,-525050.000000,-0.027058,0.000223
-7.5,981326,27606800.000000,-700675.000000,-0.025381,0.000187
-7.0,1362517,38271125.000000,-885112.500000,-0.023127,0.000159
-6.5,1882039,52808325.000000,-1237250.000000,-0.023429,0.000135
-6.0,2630831,73738075.000000,-1587237.500000,-0.021525,0.000114
-5.5,3457026,96763125.000000,-1939675.000000,-0.020046,0.000100
-5.0,4687814,131059825.000000,-2459962.500000,-0.018770,0.000086
-4.5,6335668,176928175.000000,-2937187.500000,-0.016601,0.000074
-4.0,8303340,231630550.000000,-3746025.000000,-0.016172,0.000065
-3.5,10997655,306416075.000000,-4532237.500000,-0.014791,0.000056
-3.0,14145735,393639775.000000,-5151537.500000,-0.013087,0.000050
-2.5,18518224,514747025.000000,-5980100.000000,-0.011618,0.000043
-2.0,23771404,659920425.000000,-7168650.000000,-0.010863,0.000038
-1.5,30559559,847403575.000000,-7866537.500000,-0.009283,0.000034
-1.0,39703535,1099784725.000000,-8709912.500000,-0.007920,0.000030
-0.5,50656551,1401568025.000000,-9417825.000000,-0.006719,0.000026
0.0,63088649,1744054050.000000,-9515687.500000,-0.005456,0.000024
0.5,48365863,1337558475.000000,-5662962.500000,-0.004234,0.000027
1.0,37680042,1041686700.000000,-2611387.500000,-0.002507,0.000030
1.5,29096247,1184840825.000000,-1977850.000000,-0.001669,0.000029
2.0,22567215,1864196525.000000,-530587.500000,-0.000285,0.000023
2.5,17574317,2170112600.000000,3002675.000000,0.001384,0.000021
3.0,13399857,2218063625.000000,5094862.500000,0.002297,0.000021
3.5,10380774,2137224175.000000,8425837.500000,0.003942,0.000021
4.0,7808715,1938390825.000000,10048212.500000,0.005184,0.000022
4.5,5972922,1721440862.500000,10177450.000000,0.005912,0.000024
5.0,4454424,1468619187.500000,10050987.500000,0.006844,0.000026
5.5,3354979,1226391450.000000,10426562.500000,0.008502,0.000028
6.0,2612728,1054776325.000000,11037812.500000,0.010465,0.000031
6.5,1883227,828690975.000000,9561000.000000,0.011537,0.000035
7.0,1357446,652727512.500000,7593937.500000,0.011634,0.000039
7.5,978251,506426425.000000,7965412.500000,0.015729,0.000045
8.0,685421,383686362.500000,6269200.000000,0.016339,0.000051
8.5,484142,289027037.500000,5362200.000000,0.018553,0.000059
9.0,323298,206169525.000000,4107225.000000,0.019922,0.000070
9.5,223875,150952650.000000,3492700.000000,0.023138,0.000082
10.0,148863,106551250.000000,2150037.500000,0.020178,0.000097
10.5,102569,77086400.000000,1489925.000000,0.019328,0.000114
11.0,65318,51911987.500000,1045787.500000,0.020145,0.000139
11.5,42407,35314850.000000,1084137.500000,0.030699,0.000169
12.0,26689,23342025.000000,734075.000000,0.031449,0.000208
12.5,16565,14983825.000000,508037.500000,0.033906,0.000259
13.0,10901,10316475.000000,343487.500000,0.033295,0.000313
13.5,6370,6246637.500000,200850.000000,0.032153,0.000401
14.0,3949,4052437.500000,97387.500000,0.024032,0.000499
14.5,2304,2451500.000000,123600.000000,0.050418,0.000643
15.0,1463,1620875.000000,51437.500000,0.031734,0.000787
15.5,772,880625.000000,62937.500000,0.071469,0.001081
16.0,423,486175.000000,19250.000000,0.039595,0.001456
16.5,237,277362.500000,42312.500000,0.152553,0.001909
17.0,125,160487.500000,-7200.000000,-0.044863,0.002481
17.5,72,91100.000000,11137.500000,0.122256,0.003147
18.0,25,30825.000000,-2525.000000,-0.081914,0.006164
18.5,18,24337.500000,7287.500000,0.299435,0.005651
19.0,7,9475.000000,2062.500000,0.217678,0.010940
19.5,3,4175.000000,1425.000000,0.341317,0.014547
20.0,5,8600.000000,762.500000,0.088663,0.011809
20.5,3,5850.000000,1525.000000,0.260684,0.016342
21.0,2,3000.000000,3000.000000,1.000000,0.000000
21.5,1,1550.000000,1550.000000,1.000000,0.000000
