TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,2,50.000000,25.000000,0.500000,0.070711
-18.5,3,125.000000,25.000000,0.200000,0.087636
-18.0,8,200.000000,75.000000,0.375000,0.060596
-17.5,11,275.000000,137.500000,0.500000,0.056040
-17.0,21,625.000000,-62.500000,-0.100000,0.039192
-16.5,65,1775.000000,25.000000,0.014085,0.023900
-16.0,83,2475.000000,-462.500000,-0.186869,0.019617
-15.5,204,5650.000000,-837.500000,-0.148230,0.012863
-15.0,370,10725.000000,-275.000000,-0.025641,0.009385
-14.5,540,15525.000000,-300.000000,-0.019324,0.008015
-14.0,1343,38625.000000,-3537.500000,-0.091586,0.004931
-13.5,2011,56725.000000,-2075.000000,-0.036580,0.004121
-13.0,3572,102250.000000,-8300.000000,-0.081174,0.003061
-12.5,6765,193200.000000,-11075.000000,-0.057324,0.002229
-12.0,11320,322425.000000,-12050.000000,-0.037373,0.001725
-11.5,17481,496200.000000,-21587.500000,-0.043506,0.001388
-11.0,27462,778925.000000,-28475.000000,-0.036557,0.001109
-10.5,51621,1462075.000000,-50337.500000,-0.034429,0.000810
-10.0,72149,2037950.000000,-68437.500000,-0.033582,0.000686
-9.5,111762,3164875.000000,-88000.000000,-0.027805,0.000551
-9.0,175366,4947500.000000,-151537.500000,-0.030629,0.000441
-8.5,253400,7145150.000000,-204962.500000,-0.028686,0.000367
-8.0,397022,11181175.000000,-302962.500000,-0.027096,0.000293
-7.5,544966,15326125.000000,-397412.500000,-0.025930,0.000251
-7.0,816736,22948050.000000,-514862.500000,-0.022436,0.000205
-6.5,1156871,32460775.000000,-674962.500000,-0.020793,0.000172
-6.0,1524051,42714750.000000,-817625.000000,-0.019142,0.000150
-5.5,2283301,63907125.000000,-1277912.500000,-0.019996,0.000123
-5.0,3047989,85214250.000000,-1417087.500000,-0.016630,0.000106
-4.5,3944081,110107625.000000,-1758687.500000,-0.015972,0.000094
-4.0,5498750,153332275.000000,-2422075.000000,-0.015796,0.000079
-3.5,6992697,194763400.000000,-2714012.500000,-0.013935,0.000070
-3.0,9379345,260971425.000000,-3146150.000000,-0.012056,0.000061
-2.5,11546535,320871925.000000,-3646212.500000,-0.011363,0.000055
-2.0,15216664,422392700.000000,-3966162.500000,-0.009390,0.000048
-1.5,20534144,569238050.000000,-4879987.500000,-0.008573,0.000041
-1.0,23931957,662636000.000000,-4939512.500000,-0.007454,0.000038
-0.5,30905850,855339750.000000,-4965237.500000,-0.005805,0.000034
0.0,41316508,1143745550.000000,-5704575.000000,-0.004988,0.000029
0.5,29657380,820673650.000000,-2861687.500000,-0.003487,0.000034
1.0,21713960,600131600.000000,-1224687.500000,-0.002041,0.000040
1.5,18262719,739235000.000000,-318925.000000,-0.000431,0.000036
2.0,13738874,1132474850.000000,1195525.000000,0.001056,0.000029
2.5,10480016,1286111100.000000,2861500.000000,0.002225,0.000027
3.0,8353490,1373703150.000000,3920687.500000,0.002854,0.000027
3.5,6302823,1293525112.500000,5533550.000000,0.004278,0.000027
4.0,4967444,1221879212.500000,6807137.500000,0.005571,0.000028
4.5,3579913,1019385587.500000,6246037.500000,0.006127,0.000031
5.0,2803759,908355637.500000,7326037.500000,0.008065,0.000033
5.5,2107026,762176012.500000,7468962.500000,0.009800,0.000036
6.0,1399167,562920575.000000,6247350.000000,0.011098,0.000042
6.5,1059165,464329575.000000,5862312.500000,0.012625,0.000047
7.0,736498,352705475.000000,4712075.000000,0.013360,0.000053
7.5,488344,253034887.500000,3831225.000000,0.015141,0.000063
8.0,350489,196021162.500000,3549950.000000,0.018110,0.000072
8.5,221929,132400262.500000,2533850.000000,0.019138,0.000087
9.0,150935,96025337.500000,1782275.000000,0.018560,0.000102
9.5,96481,64996650.000000,1557400.000000,0.023961,0.000124
10.0,59812,42806575.000000,952887.500000,0.022260,0.000153
10.5,42361,31832875.000000,360650.000000,0.011329,0.000178
11.0,22105,17589087.500000,599700.000000,0.034095,0.000240
11.5,13701,11333287.500000,376325.000000,0.033205,0.000299
12.0,8675,7559162.500000,263800.000000,0.034898,0.000365
12.5,4937,4459625.000000,178250.000000,0.039970,0.000476
13.0,2676,2537275.000000,68200.000000,0.026879,0.000626
13.5,1538,1518550.000000,-7662.500000,-0.005046,0.000812
14.0,982,1000187.500000,35925.000000,0.035918,0.001009
14.5,388,415137.500000,-412.500000,-0.000994,0.001559
15.0,275,305675.000000,35175.000000,0.115073,0.001827
15.5,151,166075.000000,-1175.000000,-0.007075,0.002490
16.0,77,86475.000000,5662.500000,0.065481,0.003388
16.5,40,50550.000000,6350.000000,0.125618,0.004370
17.0,13,16925.000000,-7900.000000,-0.466765,0.006228
17.5,6,6850.000000,-1275.000000,-0.186131,0.013200
18.0,4,5100.000000,2550.000000,0.500000,0.012127
18.5,1,1300.000000,1300.000000,1.000000,0.000000
19.5,1,1400.000000,1400.000000,1.000000,0.000000
