TrueCount,HandsPlayed,TotalPayout,EV,StdError
-117.0,1,-1.000000,-1.000000,0.000000
-110.5,1,-1.000000,-1.000000,0.000000
-107.0,1,0.000000,0.000000,0.000000
-105.5,1,-1.000000,-1.000000,0.000000
-104.0,6,-4.000000,-0.666667,0.509175
-102.5,1,-2.000000,-2.000000,0.000000
-101.0,9,4.000000,0.444444,0.277160
-99.5,7,1.000000,0.142857,0.425156
-99.0,1,1.000000,1.000000,0.000000
-98.0,7,-1.000000,-0.142857,0.374088
-97.5,12,3.000000,0.250000,0.473242
-97.0,4,4.000000,1.000000,0.353553
-96.5,6,-3.000000,-0.500000,0.311805
-96.0,21,-4.000000,-0.190476,0.298287
-95.5,7,-6.000000,-0.857143,0.314842
-95.0,11,-3.000000,-0.272727,0.342352
-94.5,33,-13.000000,-0.393939,0.253314
-94.0,7,-1.000000,-0.142857,0.374088
-93.5,12,-3.000000,-0.250000,0.335927
-93.0,18,-15.000000,-0.833333,0.225668
-92.5,31,-16.000000,-0.516129,0.222889
-92.0,12,-2.000000,-0.166667,0.369559
-91.5,21,-12.000000,-0.571429,0.248090
-91.0,55,-4.500000,-0.081818,0.174282
-90.5,11,-6.000000,-0.545455,0.297750
-90.0,53,-28.000000,-0.528302,0.187930
-89.5,48,-16.000000,-0.333333,0.182416
-89.0,20,-1.000000,-0.050000,0.295593
-88.5,26,-17.000000,-0.653846,0.248917
-88.0,116,-40.000000,-0.344828,0.119361
-87.5,25,-11.000000,-0.440000,0.233786
-87.0,46,-26.000000,-0.565217,0.164564
-86.5,85,-17.000000,-0.200000,0.130795
-86.0,122,-58.000000,-0.475410,0.103819
-85.5,52,-25.500000,-0.490385,0.142288
-85.0,119,-22.500000,-0.189076,0.119433
-84.5,174,-58.500000,-0.336207,0.093129
-84.0,110,-42.000000,-0.381818,0.113532
-83.5,151,-45.000000,-0.298013,0.105044
-83.0,284,-70.000000,-0.246479,0.072011
-82.5,148,-16.500000,-0.111486,0.105956
-82.0,195,-56.000000,-0.287179,0.091939
-81.5,339,-94.500000,-0.278761,0.064756
-81.0,203,-49.500000,-0.243842,0.090990
-80.5,243,-72.500000,-0.298354,0.079010
-80.0,185,-67.000000,-0.362162,0.086611
-79.5,601,-130.500000,-0.217138,0.052073
-79.0,275,-58.000000,-0.210909,0.074503
-78.5,257,-69.500000,-0.270428,0.077084
