Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.7,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.004115,-0.4115,50015.15,3680.19,205.77,308
MentorStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.004612,-0.4612,50017.69,3834.95,230.62,316
RPCStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.004490,-0.4490,50016.46,3665.44,224.50,317
RAPCStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.004229,-0.4229,50014.66,3466.01,211.47,325
ZenCountStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.004228,-0.4228,50015.22,3600.51,211.40,317
WongHalvesStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.002313,-0.2313,50006.91,2989.17,115.64,319
OmegaIIStrategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.003817,-0.3817,50013.39,3508.17,190.87,320
R14Strategy,8,0.70,H17,DAS,NoRAS,NoSurrender,3to2,12500000,1.003862,-0.3862,50014.67,3797.98,193.11,324
