Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.5,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.007787,-0.7787,50014.46,1856.60,389.36,228
MentorStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.008193,-0.8193,50015.71,1917.01,409.67,233
RPCStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.008007,-0.8007,50014.83,1851.53,400.35,234
RAPCStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.008137,-0.8137,50014.12,1734.79,406.84,239
WongHalvesStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.006861,-0.6861,50009.91,1444.41,343.07,236
R14Strategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.007454,-0.7454,50014.40,1931.49,372.68,239
ZenCountStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.008130,-0.8130,50014.73,1811.42,406.51,252
OmegaIIStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000000,1.007317,-0.7317,50012.87,1759.00,365.84,253
