Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.4,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.005207,-0.5207,50002.13,408.39,260.35,202
MentorStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.005318,-0.5318,50002.19,411.05,265.90,207
RPCStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.005226,-0.5226,50002.14,408.88,261.32,209
RAPCStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.005347,-0.5347,50002.11,394.44,267.37,214
ZenCountStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.005289,-0.5289,50002.14,403.86,264.47,213
R14Strategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.005059,-0.5059,50002.10,414.74,252.95,217
WongHalvesStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.003623,-0.3623,50001.30,357.80,181.17,228
OmegaIIStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000000,1.004791,-0.4791,50001.89,395.27,239.53,230
