Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
MentorStrategy,8,0.4,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996906,0.3094,49997.12,932.27,-154.72,187
RAPCStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996687,0.3313,49996.97,915.24,-165.63,191
HiLoStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996732,0.3268,49996.98,924.23,-163.41,196
RPCStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996828,0.3172,49997.07,922.83,-158.58,200
WongHalvesStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.995361,0.4639,49995.81,902.58,-231.96,187
R14Strategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996835,0.3165,49997.06,927.48,-158.27,192
ZenCountStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996745,0.3255,49997.00,920.54,-162.77,201
OmegaIIStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500000,0.996619,0.3381,49996.90,916.84,-169.03,202
